node_id M11 M12 M13 M14 M21 M22 M23 M34 M31 M32 M33 M34 M41 M42 M43 M44
Begin_Of_RTBT1 -1.08059546355 -8.98347806404 0.0 0.0 0.0431335537336 -0.566826982778 0.0 0.0 0.0 0.0 0.408017076071 7.5849479323 0.0 0.0 -0.177741308462 -0.853294115665
Ring_Mag:EKick01 -1.08059546355 -8.52638618296 0.0 0.0 0.0431335537336 -0.585072476007 0.0 0.0 0.0 0.0 0.408017076071 7.41235670912 0.0 0.0 -0.177741308462 -0.778109542186
Ring_Mag:EKick02 -1.08059546355 -8.0357958425 0.0 0.0 0.0431335537336 -0.604655109402 0.0 0.0 0.0 0.0 0.408017076071 7.22711695658 0.0 0.0 -0.177741308462 -0.697414988144
Ring_Mag:EKick03 -1.08059546355 -7.51711002 0.0 0.0 0.0431335537336 -0.625359215195 0.0 0.0 0.0 0.0 0.408017076071 7.03126876007 0.0 0.0 -0.177741308462 -0.612099160082
Ring_Mag:EKick04 -1.08059546355 -6.94115263792 0.0 0.0 0.0431335537336 -0.648349399335 0.0 0.0 0.0 0.0 0.408017076071 6.81379565852 0.0 0.0 -0.177741308462 -0.517363042672
Ring_Mag:EKick05 -1.08059546355 -6.30900429174 0.0 0.0 0.0431335537336 -0.673582528269 0.0 0.0 0.0 0.0 0.408017076071 6.57510566902 0.0 0.0 -0.177741308462 -0.413384377222
Ring_Mag:EKick06 -1.08059546355 -5.67685594557 0.0 0.0 0.0431335537336 -0.698815657203 0.0 0.0 0.0 0.0 0.408017076071 6.33641567952 0.0 0.0 -0.177741308462 -0.309405711772
Ring_Mag:EKick07 -1.08059546355 -5.04470759939 0.0 0.0 0.0431335537336 -0.724048786137 0.0 0.0 0.0 0.0 0.408017076071 6.09772569002 0.0 0.0 -0.177741308462 -0.205427046321
Ring_Mag:QTH_C10 -1.93261987841 -3.43385993105 0.0 0.0 -0.13249479967 -0.752847779282 0.0 0.0 0.0 0.0 -0.896893307751 5.76388848782 0.0 0.0 -0.178977077261 0.0352370955785
Ring_Mag:QTV_C11 -2.39681396912 -0.879861006008 0.0 0.0 -0.195026181294 -0.48881387841 0.0 0.0 0.0 0.0 -0.786740302262 7.66145910547 0.0 0.0 -0.15373994367 0.226087682039
Ring_Mag:EKick08 -2.28444356004 1.29803306834 0.0 0.0 -0.102443393473 -0.379534475181 0.0 0.0 0.0 0.0 0.739408047662 7.16388745835 0.0 0.0 -0.105271040044 0.332495862438
Ring_Mag:EKick09 -2.28444356004 2.4608148404 0.0 0.0 -0.102443393473 -0.327390787903 0.0 0.0 0.0 0.0 0.739408047662 6.78752876209 0.0 0.0 -0.105271040044 0.38607882182
Ring_Mag:EKick10 -2.28444356004 3.62588105602 0.0 0.0 -0.102443393473 -0.275144657232 0.0 0.0 0.0 0.0 0.739408047662 6.41043065778 0.0 0.0 -0.105271040044 0.439767052242
Ring_Mag:EKick11 -2.28444356004 4.7818094974 0.0 0.0 -0.102443393473 -0.223308300134 0.0 0.0 0.0 0.0 0.739408047662 6.03629018566 0.0 0.0 -0.105271040044 0.493034198505
Ring_Mag:EKick12 -2.28444356004 5.89958773133 0.0 0.0 -0.102443393473 -0.173182747708 0.0 0.0 0.0 0.0 0.739408047662 5.67449782794 0.0 0.0 -0.105271040044 0.544543318398
Ring_Mag:EKick13 -2.28444356004 6.97167709405 0.0 0.0 -0.102443393473 -0.125106063151 0.0 0.0 0.0 0.0 0.739408047662 5.32749363118 0.0 0.0 -0.105271040044 0.593947017491
Ring_Mag:EKick14 -2.28444356004 8.04787845519 0.0 0.0 -0.102443393473 -0.0768449804859 0.0 0.0 0.0 0.0 0.739408047662 4.97915849992 0.0 0.0 -0.105271040044 0.643540204456
RTBT_Mag:ExSptm -2.28444356004 22.4680195125 0.0 0.0 -0.102443393473 0.569810603445 0.0 0.0 0.0 0.0 0.739408047662 0.311777553093 0.0 0.0 -0.105271040044 1.30804480122
RTBT_POST_SEPTUM -2.34551503782 30.000436597 0.0 0.0 -0.10597175415 0.929091843922 0.0 0.0 0.0 0.0 0.682490230842 -2.39717360052 0.0 0.0 -0.0466440868677 1.62905478118
RTBT_Mag:QV01 -8.1595665122 36.8574746076 0.0 0.0 -0.299363797707 1.22969689105 0.0 0.0 0.0 0.0 0.029189050734 -4.08172805331 0.0 0.0 0.232745839812 1.71279212897
RTBT_Diag:BLM02 -10.581907203 46.6587805261 0.0 0.0 -0.379212878876 1.57756160283 0.0 0.0 0.0 0.0 -0.319730245267 -3.71430468355 0.0 0.0 0.387553811032 1.37457416665
RTBT_Mag:QH02 -10.581907203 46.6587805261 0.0 0.0 -0.379212878876 1.57756160283 0.0 0.0 0.0 0.0 -0.319730245267 -3.71430468355 0.0 0.0 0.387553811032 1.37457416665
RTBT_Diag:WS02 4.86429467414 31.4598593657 0.0 0.0 0.144851320349 1.14240656444 0.0 0.0 0.0 0.0 0.878884046975 -6.88949807104 0.0 0.0 -0.0325119600894 1.39266503987
RTBT_Diag:BCM02 4.86429467414 28.215374818 0.0 0.0 0.144851320349 1.04579073377 0.0 0.0 0.0 0.0 0.878884046975 -7.47571373038 0.0 0.0 -0.0325119600894 1.41435051725
RTBT_Diag:BLM03 4.17202258039 24.0883294825 0.0 0.0 0.118353842393 0.923040630024 0.0 0.0 0.0 0.0 0.644279751066 -8.21866237071 0.0 0.0 0.00870942654581 1.44102024352
RTBT_Mag:QV03 4.17202258039 24.0883294825 0.0 0.0 0.118353842393 0.923040630024 0.0 0.0 0.0 0.0 0.644279751066 -8.21866237071 0.0 0.0 0.00870942654581 1.44102024352
RTBT_Diag:BLM04 -0.9586687184 30.0625173785 0.0 0.0 -0.0753818067691 1.32075538892 0.0 0.0 0.0 0.0 -1.3715212887 -3.0263455475 0.0 0.0 0.369124519704 0.0853784389966
RTBT_Mag:QH04 -0.9586687184 30.0625173785 0.0 0.0 -0.0753818067691 1.32075538892 0.0 0.0 0.0 0.0 -1.3715212887 -3.0263455475 0.0 0.0 0.369124519704 0.0853784389966
RTBT_Diag:BLM05 7.32002496687 3.13980666079 0.0 0.0 0.285341817378 0.259004326814 0.0 0.0 0.0 0.0 -0.60830672169 -0.60564265082 0.0 0.0 0.312056801343 -1.33321737655
RTBT_Mag:QV05 7.32002496687 3.13980666079 0.0 0.0 0.285341817378 0.259004326814 0.0 0.0 0.0 0.0 -0.60830672169 -0.60564265082 0.0 0.0 0.312056801343 -1.33321737655
RTBT_Mag:DCV05 6.72525326564 -2.03733596506 0.0 0.0 0.208558726384 0.0855128845257 0.0 0.0 0.0 0.0 -0.781262158054 -0.0489727629978 0.0 0.0 -0.208330584093 -1.29303910845
RTBT_Diag:BLM06 5.72972588354 -22.889614155 0.0 0.0 0.184193927125 -0.561305721593 0.0 0.0 0.0 0.0 -0.884484241879 2.37886137342 0.0 0.0 -0.17979456933 -0.647036562976
RTBT_Mag:QH06 5.72972588354 -22.889614155 0.0 0.0 0.184193927125 -0.561305721593 0.0 0.0 0.0 0.0 -0.884484241879 2.37886137342 0.0 0.0 -0.17979456933 -0.647036562976
RTBT_Mag:DCH06 -3.52607622949 -22.3121024244 0.0 0.0 -0.0465959736647 -0.578448678991 0.0 0.0 0.0 0.0 -1.92938808611 3.59417470628 0.0 0.0 0.0665895566706 -0.642345886352
RTBT_Diag:BLM07 -3.04039046518 -11.3783244812 0.0 0.0 -0.0281525349691 -0.434262866223 0.0 0.0 0.0 0.0 -1.52535722465 9.57346161603 0.0 0.0 0.0306837366618 -0.848161698953
RTBT_Mag:QV07 -3.04039046518 -11.3783244812 0.0 0.0 -0.0281525349691 -0.434262866223 0.0 0.0 0.0 0.0 -1.52535722465 9.57346161603 0.0 0.0 0.0306837366618 -0.848161698953
RTBT_Diag:BPM07 1.1607851558 -11.0841722737 0.0 0.0 0.139840844693 -0.473834465173 0.0 0.0 0.0 0.0 2.15222181093 9.20265903814 0.0 0.0 -0.286293448388 -0.759522546452
