node_id M11 M12 M13 M14 M21 M22 M23 M34 M31 M32 M33 M34 M41 M42 M43 M44
Begin_Of_RTBT1 -5.37668894645 13.9115185922 0.0 0.0 -0.145640914094 0.190839807625 0.0 0.0 0.0 0.0 0.176479418479 7.24671743259 0.0 0.0 -0.167016084334 -1.19174446333
Ring_Mag:EKick01 -5.37668894645 16.1858580166 0.0 0.0 -0.145640914094 0.252445914287 0.0 0.0 0.0 0.0 0.176479418479 7.17206663857 0.0 0.0 -0.167016084334 -1.12109665966
Ring_Mag:EKick02 -5.37668894645 18.6268747982 0.0 0.0 -0.145640914094 0.318566889285 0.0 0.0 0.0 0.0 0.176479418479 7.09194498258 0.0 0.0 -0.167016084334 -1.04527135737
Ring_Mag:EKick03 -5.37668894645 21.2076854925 0.0 0.0 -0.145640914094 0.38847452805 0.0 0.0 0.0 0.0 0.176479418479 7.00723486171 0.0 0.0 -0.167016084334 -0.965103636893
Ring_Mag:EKick04 -5.37668894645 24.073460701 0.0 0.0 -0.145640914094 0.466101135262 0.0 0.0 0.0 0.0 0.176479418479 6.91317133166 0.0 0.0 -0.167016084334 -0.876084063943
Ring_Mag:EKick05 -5.37668894645 27.2188237347 0.0 0.0 -0.145640914094 0.551301070007 0.0 0.0 0.0 0.0 0.176479418479 6.80993087185 0.0 0.0 -0.167016084334 -0.778379654608
Ring_Mag:EKick06 -5.37668894645 30.3641867684 0.0 0.0 -0.145640914094 0.636501004752 0.0 0.0 0.0 0.0 0.176479418479 6.70669041204 0.0 0.0 -0.167016084334 -0.680675245272
Ring_Mag:EKick07 -5.37668894645 33.509549802 0.0 0.0 -0.145640914094 0.721700939497 0.0 0.0 0.0 0.0 0.176479418479 6.60344995223 0.0 0.0 -0.167016084334 -0.582970835937
Ring_Mag:QTH_C10 3.66115896241 39.2762172218 0.0 0.0 0.0570389133799 0.885040170416 0.0 0.0 0.0 0.0 -1.30979347199 6.6131681502 0.0 0.0 -0.0775394488412 -0.371981229835
Ring_Mag:QTV_C11 6.48536612581 28.805035661 0.0 0.0 0.117248207245 0.67495631025 0.0 0.0 0.0 0.0 -1.14366103438 9.08039789903 0.0 0.0 -0.0654749736124 -0.35452916116
Ring_Mag:EKick08 0.896757125059 27.214535642 0.0 0.0 -0.0146245223921 0.671308202957 0.0 0.0 0.0 0.0 0.670691994213 8.68662336545 0.0 0.0 -0.133417136941 -0.236985710983
Ring_Mag:EKick09 0.896757125059 26.7580862654 0.0 0.0 -0.0146245223921 0.678752084855 0.0 0.0 0.0 0.0 0.670691994213 8.34524114039 0.0 0.0 -0.133417136941 -0.16907638828
Ring_Mag:EKick10 0.896757125059 26.3007401316 0.0 0.0 -0.0146245223921 0.686210591275 0.0 0.0 0.0 0.0 0.670691994213 8.00318822335 0.0 0.0 -0.133417136941 -0.10103364844
Ring_Mag:EKick11 0.896757125059 25.8469810263 0.0 0.0 -0.0146245223921 0.693610599605 0.0 0.0 0.0 0.0 0.670691994213 7.66381807427 0.0 0.0 -0.133417136941 -0.0335245771485
Ring_Mag:EKick12 0.896757125059 25.408197765 0.0 0.0 -0.0146245223921 0.700766378411 0.0 0.0 0.0 0.0 0.670691994213 7.33564848151 0.0 0.0 -0.133417136941 0.0317564279565
Ring_Mag:EKick13 0.896757125059 24.9873496462 0.0 0.0 -0.0146245223921 0.70762966677 0.0 0.0 0.0 0.0 0.670691994213 7.02089272862 0.0 0.0 -0.133417136941 0.0943690903227
Ring_Mag:EKick14 0.896757125059 24.5648873646 0.0 0.0 -0.0146245223921 0.714519279269 0.0 0.0 0.0 0.0 0.670691994213 6.70492973015 0.0 0.0 -0.133417136941 0.157221903535
RTBT_Mag:ExSptm 0.896757125059 18.9042685322 0.0 0.0 -0.0146245223921 0.80683395908 0.0 0.0 0.0 0.0 0.670691994213 2.47130657055 0.0 0.0 -0.133417136941 0.999393698805
RTBT_POST_SEPTUM 0.970744145151 14.5858552852 0.0 0.0 -0.0138194587422 0.822494143957 0.0 0.0 0.0 0.0 0.700820673722 -0.0905383803063 0.0 0.0 -0.0837106228586 1.43771304413
RTBT_Mag:QV01 -1.01141393002 12.3305881731 0.0 0.0 -0.153020849791 0.876829015642 0.0 0.0 0.0 0.0 0.409829829375 -1.87113498388 0.0 0.0 0.179648165353 1.6198284884
RTBT_Diag:BLM02 -1.88316393687 14.2885607494 0.0 0.0 -0.212115059676 1.0784079263 0.0 0.0 0.0 0.0 0.263460646778 -2.00051184671 0.0 0.0 0.32466751954 1.33036483894
RTBT_Mag:QH02 -1.88316393687 14.2885607494 0.0 0.0 -0.212115059676 1.0784079263 0.0 0.0 0.0 0.0 0.263460646778 -2.00051184671 0.0 0.0 0.32466751954 1.33036483894
RTBT_Diag:WS02 2.73181673466 4.64784325584 0.0 0.0 0.142132879426 0.60787801905 0.0 0.0 0.0 0.0 0.947077818625 -5.58286791501 0.0 0.0 -0.0862914404114 1.56455328683
RTBT_Diag:BCM02 2.73181673466 2.82572149383 0.0 0.0 0.142132879426 0.513075388473 0.0 0.0 0.0 0.0 0.947077818625 -6.21456882004 0.0 0.0 -0.0862914404114 1.62210967758
