node_id M11 M12 M13 M14 M21 M22 M23 M34 M31 M32 M33 M34 M41 M42 M43 M44
Begin_Of_RTBT1 -3.66356934136 0.66037050023 0.0 0.0 -0.105541589068 -0.253933626294 0.0 0.0 0.0 0.0 -0.757132667662 0.463145546083 0.0 0.0 -0.0532943048466 -1.28817183796
Ring_Mag:EKick01 -3.66356934136 2.21006033163 0.0 0.0 -0.105541589068 -0.209289534118 0.0 0.0 0.0 0.0 -0.757132667662 0.783412664504 0.0 0.0 -0.0532943048466 -1.26562834701
Ring_Mag:EKick02 -3.66356934136 3.8733208126 0.0 0.0 -0.105541589068 -0.161373652681 0.0 0.0 0.0 0.0 -0.757132667662 1.12715089562 0.0 0.0 -0.0532943048466 -1.24143273261
Ring_Mag:EKick03 -3.66356934136 5.63183409646 0.0 0.0 -0.105541589068 -0.110713689929 0.0 0.0 0.0 0.0 -0.757132667662 1.4905745761 0.0 0.0 -0.0532943048466 -1.21585146628
Ring_Mag:EKick04 -3.66356934136 7.5845165554 0.0 0.0 -0.105541589068 -0.0544600229555 0.0 0.0 0.0 0.0 -0.757132667662 1.89412628796 0.0 0.0 -0.0532943048466 -1.1874456018
Ring_Mag:EKick05 -3.66356934136 9.7277046201 0.0 0.0 -0.105541589068 0.00728180664937 0.0 0.0 0.0 0.0 -0.757132667662 2.33704889855 0.0 0.0 -0.0532943048466 -1.15626843346
Ring_Mag:EKick06 -3.66356934136 11.8708926848 0.0 0.0 -0.105541589068 0.0690236362542 0.0 0.0 0.0 0.0 -0.757132667662 2.77997150913 0.0 0.0 -0.0532943048466 -1.12509126513
Ring_Mag:EKick07 -3.66356934136 14.0140807495 0.0 0.0 -0.105541589068 0.130765465859 0.0 0.0 0.0 0.0 -0.757132667662 3.22289411971 0.0 0.0 -0.0532943048466 -1.09391409679
Ring_Mag:QTH_C10 0.496913880304 18.2816710303 0.0 0.0 -0.0475189483428 0.264179013495 0.0 0.0 0.0 0.0 -1.71492961968 4.40730230068 0.0 0.0 0.186287975544 -1.06186714738
Ring_Mag:QTV_C11 1.64881544756 14.6343925942 0.0 0.0 -0.0382438260168 0.26705525862 0.0 0.0 0.0 0.0 -1.48499550613 6.92153328458 0.0 0.0 0.163013663401 -1.43320601867
Ring_Mag:EKick08 -1.23414947793 15.420453204 0.0 0.0 -0.0926664956282 0.3475748822 0.0 0.0 0.0 0.0 -0.0858772066844 7.19030381999 0.0 0.0 -0.122894892707 -1.35482263573
Ring_Mag:EKick09 -1.23414947793 16.0486352882 0.0 0.0 -0.0926664956282 0.394742128475 0.0 0.0 0.0 0.0 -0.0858772066844 7.23401531819 0.0 0.0 -0.122894892707 -1.29226913534
Ring_Mag:EKick10 -1.23414947793 16.678051522 0.0 0.0 -0.0926664956282 0.442002041245 0.0 0.0 0.0 0.0 -0.0858772066844 7.2778126936 0.0 0.0 -0.122894892707 -1.22959274006
Ring_Mag:EKick11 -1.23414947793 17.3025311578 0.0 0.0 -0.0926664956282 0.488891288033 0.0 0.0 0.0 0.0 -0.0858772066844 7.32126656018 0.0 0.0 -0.122894892707 -1.16740792435
Ring_Mag:EKick12 -1.23414947793 17.9064004974 0.0 0.0 -0.0926664956282 0.534233004344 0.0 0.0 0.0 0.0 -0.0858772066844 7.36328627741 0.0 0.0 -0.122894892707 -1.10727545335
Ring_Mag:EKick13 -1.23414947793 18.4855868473 0.0 0.0 -0.0926664956282 0.577721390742 0.0 0.0 0.0 0.0 -0.0858772066844 7.40358845051 0.0 0.0 -0.122894892707 -1.0496008802
Ring_Mag:EKick14 -1.23414947793 19.0669946664 0.0 0.0 -0.0926664956282 0.621376576833 0.0 0.0 0.0 0.0 -0.0858772066844 7.44404520258 0.0 0.0 -0.122894892707 -0.991705096245
RTBT_Mag:ExSptm -1.23414947793 26.8573423331 0.0 0.0 -0.0926664956282 1.20631724318 0.0 0.0 0.0 0.0 -0.0858772066844 7.98612969776 0.0 0.0 -0.122894892707 -0.215953084216
RTBT_POST_SEPTUM -1.24058975731 30.2037810015 0.0 0.0 -0.0946117782379 1.49737930618 0.0 0.0 0.0 0.0 0.220427540955 7.91715372232 0.0 0.0 -0.119566350793 0.24214225012
RTBT_Mag:QV01 -6.64565489875 34.1399563869 0.0 0.0 -0.375817983085 1.7801721173 0.0 0.0 0.0 0.0 1.40185848327 7.18687488451 0.0 0.0 -0.0336021741304 0.541071290524
RTBT_Diag:BLM02 -8.92197305502 42.5172478065 0.0 0.0 -0.493466896619 2.23951072309 0.0 0.0 0.0 0.0 2.06600102796 5.44826198515 0.0 0.0 0.0116317632627 0.514701047683
RTBT_Mag:QH02 -8.92197305502 42.5172478065 0.0 0.0 -0.493466896619 2.23951072309 0.0 0.0 0.0 0.0 2.06600102796 5.44826198515 0.0 0.0 0.0116317632627 0.514701047683
RTBT_Diag:WS02 5.09203465943 26.0201148509 0.0 0.0 0.246688772806 1.45695595121 0.0 0.0 0.0 0.0 0.447304980404 3.2428354613 0.0 0.0 -0.157316891352 1.09510787387
RTBT_Diag:BCM02 5.09203465943 22.623727733 0.0 0.0 0.246688772806 1.29241453975 0.0 0.0 0.0 0.0 0.447304980404 2.94448303937 0.0 0.0 -0.157316891352 1.2000382404
RTBT_Diag:BLM03 4.56515698579 18.2985149196 0.0 0.0 0.215544086758 1.08301569974 0.0 0.0 0.0 0.0 0.520940946767 2.5615354111 0.0 0.0 -0.119273066606 1.33312196058
RTBT_Mag:QV03 4.56515698579 18.2985149196 0.0 0.0 0.215544086758 1.08301569974 0.0 0.0 0.0 0.0 0.520940946767 2.5615354111 0.0 0.0 -0.119273066606 1.33312196058
RTBT_Diag:BLM04 0.571253273942 17.1611698492 0.0 0.0 -0.0170645190495 1.23789730834 0.0 0.0 0.0 0.0 1.19058212065 -1.69787393968 0.0 0.0 0.206856914743 0.544929261041
RTBT_Mag:QH04 0.571253273942 17.1611698492 0.0 0.0 -0.0170645190495 1.23789730834 0.0 0.0 0.0 0.0 1.19058212065 -1.69787393968 0.0 0.0 0.206856914743 0.544929261041
RTBT_Diag:BLM05 5.39765990202 -2.2783501072 0.0 0.0 0.325844894893 0.0477264691487 0.0 0.0 0.0 0.0 1.40797668531 -8.3494925183 0.0 0.0 0.0737438365508 0.272928090684
RTBT_Mag:QV05 5.39765990202 -2.2783501072 0.0 0.0 0.325844894893 0.0477264691487 0.0 0.0 0.0 0.0 1.40797668531 -8.3494925183 0.0 0.0 0.0737438365508 0.272928090684
