node_id M11 M12 M13 M14 M21 M22 M23 M34 M31 M32 M33 M34 M41 M42 M43 M44
Begin_Of_RTBT1 -4.33401134534 5.3907631703 0.0 0.0 -0.0989593739162 -0.107644723228 0.0 0.0 0.0 0.0 0.175837004249 7.22033788616 0.0 0.0 -0.16563833838 -1.11446831594
Ring_Mag:EKick01 -4.33401134534 7.22404996938 0.0 0.0 -0.0989593739162 -0.0657849080616 0.0 0.0 0.0 0.0 0.175837004249 7.14595883337 0.0 0.0 -0.16563833838 -1.0444032988
Ring_Mag:EKick02 -4.33401134534 9.19169112016 0.0 0.0 -0.0989593739162 -0.0208573523037 0.0 0.0 0.0 0.0 0.175837004249 7.06612883344 0.0 0.0 -0.16563833838 -0.969203493178
Ring_Mag:EKick03 -4.33401134534 11.2720165659 0.0 0.0 -0.0989593739162 0.026643147176 0.0 0.0 0.0 0.0 0.175837004249 6.9817270714 0.0 0.0 -0.16563833838 -0.889697090756
Ring_Mag:EKick04 -4.33401134534 13.582044613 0.0 0.0 -0.0989593739162 0.0793884934734 0.0 0.0 0.0 0.0 0.175837004249 6.88800594813 0.0 0.0 -0.16563833838 -0.801411856399
Ring_Mag:EKick05 -4.33401134534 16.11744125 0.0 0.0 -0.0989593739162 0.137279727214 0.0 0.0 0.0 0.0 0.175837004249 6.78514130065 0.0 0.0 -0.16563833838 -0.704513428447
Ring_Mag:EKick06 -4.33401134534 18.652837887 0.0 0.0 -0.0989593739162 0.195170960955 0.0 0.0 0.0 0.0 0.175837004249 6.68227665316 0.0 0.0 -0.16563833838 -0.607615000495
Ring_Mag:EKick07 -4.33401134534 21.1882345241 0.0 0.0 -0.0989593739162 0.253062194696 0.0 0.0 0.0 0.0 0.175837004249 6.57941200568 0.0 0.0 -0.16563833838 -0.510716572543
Ring_Mag:QTH_C10 1.63206879076 26.059974993 0.0 0.0 -0.0150035456617 0.373150922742 0.0 0.0 0.0 0.0 -1.30502553813 6.58909481621 0.0 0.0 -0.0925768282294 -0.298846642933
Ring_Mag:QTV_C11 3.39853699836 19.9222680086 0.0 0.0 0.00511987184933 0.324257014028 0.0 0.0 0.0 0.0 -1.13949785894 9.04734331752 0.0 0.0 -0.0785968866563 -0.253538855264
