node_id M11 M12 M13 M14 M21 M22 M23 M34 M31 M32 M33 M34 M41 M42 M43 M44
RTBT_POST_SEPTUM -2.58862492511 20.8019609043 0.0 0.0 -0.107412141372 0.476848983987 0.0 0.0 0.0 0.0 0.561373389288 4.91199581021 0.0 0.0 -0.0558218290482 1.29290668822
RTBT_Mag:QV01 -7.00498633033 28.1041326927 0.0 0.0 -0.227881331591 0.771508597786 0.0 0.0 0.0 0.0 1.12684419579 3.37890596306 0.0 0.0 0.173335174688 1.40718944224
RTBT_Diag:BLM02 -8.82407208242 36.1798558117 0.0 0.0 -0.276547873907 1.02055628273 0.0 0.0 0.0 0.0 1.45511498371 2.21011864322 0.0 0.0 0.299909094315 1.14275139713
RTBT_Mag:QH02 -8.82407208242 36.1798558117 0.0 0.0 -0.276547873907 1.02055628273 0.0 0.0 0.0 0.0 1.45511498371 2.21011864322 0.0 0.0 0.299909094315 1.14275139713
RTBT_Diag:WS02 3.20562906142 26.6672177494 0.0 0.0 0.0651297880598 0.853757620651 0.0 0.0 0.0 0.0 0.852368110427 -1.3361146256 0.0 0.0 -0.051258393804 1.25355122579
RTBT_Diag:BCM02 3.20562906142 24.5290631654 0.0 0.0 0.0651297880598 0.810316052015 0.0 0.0 0.0 0.0 0.852368110427 -1.90464415525 0.0 0.0 -0.051258393804 1.28774057445
RTBT_Diag:BLM03 2.57958928307 21.8135354372 0.0 0.0 0.0434838487346 0.755366944695 0.0 0.0 0.0 0.0 0.777731249418 -2.62900072223 0.0 0.0 -0.0132148081516 1.33046182849
RTBT_Mag:QV03 2.57958928307 21.8135354372 0.0 0.0 0.0434838487346 0.755366944695 0.0 0.0 0.0 0.0 0.777731249418 -2.62900072223 0.0 0.0 -0.0132148081516 1.33046182849
RTBT_Diag:BLM04 -1.98380775478 32.0962692233 0.0 0.0 -0.111372795585 1.29783303096 0.0 0.0 0.0 0.0 0.165679334768 -3.05988375153 0.0 0.0 0.318330010719 0.156610796474
RTBT_Mag:QH04 -1.98380775478 32.0962692233 0.0 0.0 -0.111372795585 1.29783303096 0.0 0.0 0.0 0.0 0.165679334768 -3.05988375153 0.0 0.0 0.318330010719 0.156610796474
RTBT_Diag:BLM05 6.76864589454 6.84708119345 0.0 0.0 0.239738241382 0.390256374033 0.0 0.0 0.0 0.0 0.770399728238 -6.95621392755 0.0 0.0 0.252232627319 -0.979470899949
RTBT_Mag:QV05 6.76864589454 6.84708119345 0.0 0.0 0.239738241382 0.390256374033 0.0 0.0 0.0 0.0 0.770399728238 -6.95621392755 0.0 0.0 0.252232627319 -0.979470899949
RTBT_Mag:DCV05 4.67136913079 2.87742583386 0.0 0.0 0.107490468055 0.280280965391 0.0 0.0 0.0 0.0 -1.87222744322 -6.13083166094 0.0 0.0 -0.132022089994 -0.96644519117
RTBT_Diag:BLM06 4.1677449069 -11.6112896752 0.0 0.0 0.105270920392 -0.0533456715825 0.0 0.0 0.0 0.0 -1.85620963885 -0.319319665694 0.0 0.0 -0.107498825116 -0.55722503927
RTBT_Mag:QH06 4.1677449069 -11.6112896752 0.0 0.0 0.105270920392 -0.0533456715825 0.0 0.0 0.0 0.0 -1.85620963885 -0.319319665694 0.0 0.0 -0.107498825116 -0.55722503927
RTBT_Mag:DCH06 -0.637651673453 -12.2220600084 0.0 0.0 0.0756700566301 -0.117863765053 0.0 0.0 0.0 0.0 -1.89364937314 1.09257855972 0.0 0.0 0.108945577339 -0.59093917694
RTBT_Diag:BLM07 -0.202668906892 -10.2534851243 0.0 0.0 0.0905477704475 -0.353136471566 0.0 0.0 0.0 0.0 -1.6002792433 6.96368897448 0.0 0.0 0.0696915292426 -0.928156845138
RTBT_Mag:QV07 -0.202668906892 -10.2534851243 0.0 0.0 0.0905477704475 -0.353136471566 0.0 0.0 0.0 0.0 -1.6002792433 6.96368897448 0.0 0.0 0.0696915292426 -0.928156845138
RTBT_Diag:BPM07 3.80409306708 -11.4548820791 0.0 0.0 0.237034782961 -0.450884207407 0.0 0.0 0.0 0.0 1.11629672031 6.95606588948 0.0 0.0 -0.280237339819 -0.850445390732
RTBT_Mag:DCV07 3.80409306708 -12.2184168149 0.0 0.0 0.237034782961 -0.498460406834 0.0 0.0 0.0 0.0 1.11629672031 6.73200950956 0.0 0.0 -0.280237339819 -0.794197833307
RTBT_Diag:BLM08 2.75618797084 -24.0012419777 0.0 0.0 0.183249617182 -1.23294145401 0.0 0.0 0.0 0.0 0.971932639783 3.27032385681 0.0 0.0 -0.28324904093 0.0758117394269
RTBT_Mag:QH08 2.75618797084 -24.0012419777 0.0 0.0 0.183249617182 -1.23294145401 0.0 0.0 0.0 0.0 0.971932639783 3.27032385681 0.0 0.0 -0.28324904093 0.0758117394269
RTBT_Diag:BPM08 -6.66916945681 -22.4019724363 0.0 0.0 -0.304571377979 -1.17300957264 0.0 0.0 0.0 0.0 -0.268258344094 3.14267866419 0.0 0.0 -0.339524650114 0.249822141066
RTBT_Mag:DCH08 -6.66916945681 -21.063376758 0.0 0.0 -0.304571377979 -1.11187783308 0.0 0.0 0.0 0.0 -0.268258344094 3.19652186946 0.0 0.0 -0.339524650114 0.317969491689
RTBT_Diag:BLM09 -6.6468211811 -0.360984862625 0.0 0.0 -0.297193682777 -0.166588266869 0.0 0.0 0.0 0.0 -0.0978361782183 4.02501355382 0.0 0.0 -0.281759407328 1.37050972201
RTBT_Mag:QV09 -6.6468211811 -0.360984862625 0.0 0.0 -0.297193682777 -0.166588266869 0.0 0.0 0.0 0.0 -0.0978361782183 4.02501355382 0.0 0.0 -0.281759407328 1.37050972201
RTBT_Diag:BPM09 -7.08380976267 3.43442982758 0.0 0.0 -0.257690739144 -0.0162312714547 0.0 0.0 0.0 0.0 1.40217042966 3.5789175928 0.0 0.0 0.25000912838 1.35130653724
RTBT_Diag:BLM10 -5.91645276709 26.817296478 0.0 0.0 -0.221404386712 0.83453164833 0.0 0.0 0.0 0.0 1.4468584659 -1.05635988599 0.0 0.0 0.226737343854 0.525610336615
RTBT_Mag:QH10 -5.91645276709 26.817296478 0.0 0.0 -0.221404386712 0.83453164833 0.0 0.0 0.0 0.0 1.4468584659 -1.05635988599 0.0 0.0 0.226737343854 0.525610336615
RTBT_Diag:BPM10 4.85919203697 26.544656615 0.0 0.0 0.117182448245 0.84593648876 0.0 0.0 0.0 0.0 2.00576956118 -2.03413124947 0.0 0.0 0.0338279750881 0.464255454261
RTBT_Diag:BLM11 4.40965118253 10.4963063525 0.0 0.0 0.0976191732655 0.459138526986 0.0 0.0 0.0 0.0 1.64097619561 -8.65409591291 0.0 0.0 0.0487914453143 0.352079545131
RTBT_Mag:QV11 4.40965118253 10.4963063525 0.0 0.0 0.0976191732655 0.459138526986 0.0 0.0 0.0 0.0 1.64097619561 -8.65409591291 0.0 0.0 0.0487914453143 0.352079545131
RTBT_Mag:DCV11 0.675563004877 9.16114862748 0.0 0.0 -0.0740120336353 0.476587316536 0.0 0.0 0.0 0.0 -1.70418946991 -8.11730806401 0.0 0.0 0.175111760676 0.247294162112
RTBT_Diag:BCM11 0.675563004877 8.08073017166 0.0 0.0 -0.0740120336353 0.59495372576 0.0 0.0 0.0 0.0 -1.70418946991 -5.39182170344 0.0 0.0 0.175111760676 -0.0327596251727
RTBT_Diag:BLM12 0.900158618204 7.05838775058 0.0 0.0 -0.0516665857296 0.705783615603 0.0 0.0 0.0 0.0 -1.61312096244 -2.82930422552 0.0 0.0 0.184376074441 -0.296533244956
RTBT_Mag:QH12 0.900158618204 7.05838775058 0.0 0.0 -0.0516665857296 0.705783615603 0.0 0.0 0.0 0.0 -1.61312096244 -2.82930422552 0.0 0.0 0.184376074441 -0.296533244956
RTBT_Mag:DCV13 2.81552493599 -6.15667904195 0.0 0.0 0.148860252499 0.0296623916175 0.0 0.0 0.0 0.0 -0.892574688743 1.65003138914 0.0 0.0 0.282846872506 -1.64323079788
RTBT_Diag:BPM13 2.81552493599 -6.72179431395 0.0 0.0 0.148860252499 -0.000215945102543 0.0 0.0 0.0 0.0 -0.892574688743 1.82918362521 0.0 0.0 0.282846872506 -1.70000212505
RTBT_Diag:BLM13 3.01221394589 -7.16535348979 0.0 0.0 0.149406384316 -0.0234211641422 0.0 0.0 0.0 0.0 -0.838616427406 1.96690280742 0.0 0.0 0.234682126942 -1.74286704454
RTBT_Mag:QV13 3.01221394589 -7.16535348979 0.0 0.0 0.149406384316 -0.0234211641422 0.0 0.0 0.0 0.0 -0.838616427406 1.96690280742 0.0 0.0 0.234682126942 -1.74286704454
RTBT_Diag:BLM_Mov01 5.00524064019 -11.1924376656 0.0 0.0 0.163832792643 -0.166563084408 0.0 0.0 0.0 0.0 -0.310125489331 2.36659841047 0.0 0.0 -0.205324153228 -1.6576521538
Begin_Of_RTBT2 5.00524064019 -12.7065129487 0.0 0.0 0.163832792643 -0.216122176517 0.0 0.0 0.0 0.0 -0.310125489331 2.46041075074 0.0 0.0 -0.205324153228 -1.5955420081
RTBT_Mag:DH13 5.00524064019 -13.95181682 0.0 0.0 0.163832792643 -0.256883775327 0.0 0.0 0.0 0.0 -0.310125489331 2.53756997249 0.0 0.0 -0.205324153228 -1.54445735877
RTBT_Diag:BLM14 3.64010263663 -29.5893450198 0.0 0.0 0.130343005887 -0.784803193009 0.0 0.0 0.0 0.0 -0.386983142718 3.60353877179 0.0 0.0 -0.187250630144 -0.840437368795
RTBT_Mag:QH14 3.64010263663 -29.5893450198 0.0 0.0 0.130343005887 -0.784803193009 0.0 0.0 0.0 0.0 -0.386983142718 3.60353877179 0.0 0.0 -0.187250630144 -0.840437368795
RTBT_Mag:DCH14 -2.12865699464 -29.2794326848 0.0 0.0 -0.0241155646051 -0.801486596857 0.0 0.0 0.0 0.0 -1.10736941802 4.27678678513 0.0 0.0 -0.0313406475356 -0.781999862642
RTBT_Diag:BCM14 -2.12865699464 -25.9821430001 0.0 0.0 -0.0241155646051 -0.764131587284 0.0 0.0 0.0 0.0 -1.10736941802 5.99210201364 0.0 0.0 -0.0313406475356 -0.73345319961
RTBT_Diag:BLM15 -1.68517925016 -21.5347958327 0.0 0.0 -0.00943586123676 -0.713988939234 0.0 0.0 0.0 0.0 -0.937168195652 8.30722110294 0.0 0.0 -0.045077781719 -0.667467060163
RTBT_Mag:QV15 -1.68517925016 -21.5347958327 0.0 0.0 -0.00943586123676 -0.713988939234 0.0 0.0 0.0 0.0 -0.937168195652 8.30722110294 0.0 0.0 -0.045077781719 -0.667467060163
RTBT_Diag:BPM15 2.28250882412 -21.9097599796 0.0 0.0 0.124059167774 -0.752727249524 0.0 0.0 0.0 0.0 0.61674454381 8.31456907041 0.0 0.0 -0.164956618147 -0.602426399936
RTBT_Mag:DCV15 2.28250882412 -22.3678914557 0.0 0.0 0.124059167774 -0.777627661324 0.0 0.0 0.0 0.0 0.61674454381 8.19077980605 0.0 0.0 -0.164956618147 -0.569317297281
RTBT_Diag:BLM16 1.67774982381 -33.8444950846 0.0 0.0 0.0990275147193 -1.40160124101 0.0 0.0 0.0 0.0 0.525454181412 5.08794907358 0.0 0.0 -0.169557090462 0.261301867071
RTBT_Mag:QH16 1.67774982381 -33.8444950846 0.0 0.0 0.0990275147193 -1.40160124101 0.0 0.0 0.0 0.0 0.525454181412 5.08794907358 0.0 0.0 -0.169557090462 0.261301867071
RTBT_Diag:BLM_Mov02 -3.16875018559 -33.5448639181 0.0 0.0 -0.102522362637 -1.400898917 0.0 0.0 0.0 0.0 -0.194734569481 5.02211896847 0.0 0.0 -0.212197708397 0.337290582672
RTBT_Diag:BPM16 -3.76748157161 -32.9728456442 0.0 0.0 -0.127539887194 -1.38165321183 0.0 0.0 0.0 0.0 -0.284698863711 5.06422505054 0.0 0.0 -0.218328881852 0.371152140734
RTBT_Mag:DCH16 -3.76748157161 -32.2166593481 0.0 0.0 -0.127539887194 -1.35605417091 0.0 0.0 0.0 0.0 -0.284698863711 5.12136809827 0.0 0.0 -0.218328881852 0.414973803926
RTBT_Diag:BLM17 -3.47495357113 -13.2559023594 0.0 0.0 -0.111817693688 -0.71432448773 0.0 0.0 0.0 0.0 -0.141200698931 6.55115100007 0.0 0.0 -0.185263362058 1.51336545243
RTBT_Mag:QV17 -3.47495357113 -13.2559023594 0.0 0.0 -0.111817693688 -0.71432448773 0.0 0.0 0.0 0.0 -0.141200698931 6.55115100007 0.0 0.0 -0.185263362058 1.51336545243
RTBT_Diag:BPM17 -0.976344924838 -12.1584071487 0.0 0.0 0.0261989283078 -0.697973375431 0.0 0.0 0.0 0.0 1.13839864885 6.20466412276 0.0 0.0 0.117059420135 1.51644099901
RTBT_Mag:DCV17 -0.976344924838 -11.9624410535 0.0 0.0 0.0261989283078 -0.703231867127 0.0 0.0 0.0 0.0 1.13839864885 5.97617157635 0.0 0.0 0.117059420135 1.49294553456
RTBT_Diag:BPM18 -0.976344924838 -7.19896546849 0.0 0.0 0.0261989283078 -0.831053451663 0.0 0.0 0.0 0.0 1.13839864885 0.422054346042 0.0 0.0 0.117059420135 0.921825968495
RTBT_Diag:BLM18 -1.15126013772 -7.04247256492 0.0 0.0 0.00555715197186 -0.834619282137 0.0 0.0 0.0 0.0 1.13163908341 0.244866675319 0.0 0.0 0.094626542488 0.904149478271
RTBT_Mag:QH18 -1.15126013772 -7.04247256492 0.0 0.0 0.00555715197186 -0.834619282137 0.0 0.0 0.0 0.0 1.13163908341 0.244866675319 0.0 0.0 0.094626542488 0.904149478271
RTBT_Diag:BLM19a -2.79627593045 7.90110810288 0.0 0.0 -0.180499779887 0.152398505738 0.0 0.0 0.0 0.0 1.00489232073 -6.31089806105 0.0 0.0 -0.0753285902224 1.468208109
RTBT_Mag:QV19 -2.79627593045 7.90110810288 0.0 0.0 -0.180499779887 0.152398505738 0.0 0.0 0.0 0.0 1.00489232073 -6.31089806105 0.0 0.0 -0.0753285902224 1.468208109
RTBT_Diag:BPM19 -4.38667784328 9.970324029 0.0 0.0 -0.216451489248 0.264001945376 0.0 0.0 0.0 0.0 -0.181587614174 -6.47821841141 0.0 0.0 0.194187288371 1.42073383121
RTBT_Mag:DCV19 -4.38667784328 10.8507916856 0.0 0.0 -0.216451489248 0.307446789589 0.0 0.0 0.0 0.0 -0.181587614174 -6.44177123502 0.0 0.0 0.194187288371 1.38175772381
RTBT_Diag:BLM19b -4.38667784328 21.5695775822 0.0 0.0 -0.216451489248 0.836342973246 0.0 0.0 0.0 0.0 -0.181587614174 -5.99806444201 0.0 0.0 0.194187288371 0.907263803301
RTBT_Diag:BLM20 -3.57467426794 32.9160576409 0.0 0.0 -0.182023773363 1.39635240637 0.0 0.0 0.0 0.0 -0.0446893052518 -5.53095765698 0.0 0.0 0.184067519967 0.404339670605
RTBT_Mag:QH20 -3.57467426794 32.9160576409 0.0 0.0 -0.182023773363 1.39635240637 0.0 0.0 0.0 0.0 -0.0446893052518 -5.53095765698 0.0 0.0 0.184067519967 0.404339670605
RTBT_Mag:DCH20 3.81057815824 31.694536013 0.0 0.0 0.1327799937 1.36682678477 0.0 0.0 0.0 0.0 1.20530608508 -6.159380704 0.0 0.0 0.101820990115 0.309336991521
RTBT_Diag:WS20 3.81057815824 15.4833991256 0.0 0.0 0.1327799937 0.801948027688 0.0 0.0 0.0 0.0 1.20530608508 -11.2870492952 0.0 0.0 0.101820990115 -0.123834548393
RTBT_Diag:BLM21a 3.55285557923 12.515930251 0.0 0.0 0.118433909011 0.698680396422 0.0 0.0 0.0 0.0 0.955993365895 -12.2214901612 0.0 0.0 0.097717668405 -0.203197563833
RTBT_Mag:QV21 3.55285557923 12.515930251 0.0 0.0 0.118433909011 0.698680396422 0.0 0.0 0.0 0.0 0.955993365895 -12.2214901612 0.0 0.0 0.097717668405 -0.203197563833
RTBT_Diag:BLM_Mov03 1.60040523525 11.4908601381 0.0 0.0 0.00681405821488 0.673766472497 0.0 0.0 0.0 0.0 -1.05213543771 -12.2021562335 0.0 0.0 0.0616682391364 -0.235249667048
RTBT_Diag:BPM21 1.36627565227 11.2721474688 0.0 0.0 -0.006958608031 0.674506306665 0.0 0.0 0.0 0.0 -1.3010038493 -12.0056765326 0.0 0.0 0.0568283369833 -0.244224771865
RTBT_Mag:DCV21 1.36627565227 10.9979168175 0.0 0.0 -0.006958608031 0.675902996717 0.0 0.0 0.0 0.0 -1.3010038493 -11.744546846 0.0 0.0 0.0568283369833 -0.255631014694
RTBT_Diag:BLM21b 1.36627565227 8.21209989038 0.0 0.0 -0.006958608031 0.690091501072 0.0 0.0 0.0 0.0 -1.3010038493 -9.09181821137 0.0 0.0 0.0568283369833 -0.371503198207
RTBT_Diag:WS21 1.36627565227 5.96498632509 0.0 0.0 -0.006958608031 0.7015363237 0.0 0.0 0.0 0.0 -1.3010038493 -6.95205718043 0.0 0.0 0.0568283369833 -0.464968764043
RTBT_Diag:BPM22 1.36627565227 4.3320136655 0.0 0.0 -0.006958608031 0.709853252019 0.0 0.0 0.0 0.0 -1.3010038493 -5.39709737975 0.0 0.0 0.0568283369833 -0.532889992406
RTBT_Diag:BLM22a 1.46901206468 4.11657220054 0.0 0.0 0.0106228970066 0.710497856079 0.0 0.0 0.0 0.0 -1.17165675461 -5.19764102917 0.0 0.0 0.0701993247145 -0.542077794665
RTBT_Mag:QH22 1.46901206468 4.11657220054 0.0 0.0 0.0106228970066 0.710497856079 0.0 0.0 0.0 0.0 -1.17165675461 -5.19764102917 0.0 0.0 0.0701993247145 -0.542077794665
RTBT_Diag:BLM22b 2.29743398612 -4.48497353229 0.0 0.0 0.165673243091 0.111846473622 0.0 0.0 0.0 0.0 -0.054062047527 -4.74183709156 0.0 0.0 0.196476595654 -1.26410290088
RTBT_Diag:BLM23 2.48046346144 -9.01364610124 0.0 0.0 0.169972218497 -0.214504036382 0.0 0.0 0.0 0.0 -0.148834524108 -4.63300836355 0.0 0.0 0.162831260105 -1.65016424487
RTBT_Mag:QV23 2.48046346144 -9.01364610124 0.0 0.0 0.169972218497 -0.214504036382 0.0 0.0 0.0 0.0 -0.148834524108 -4.63300836355 0.0 0.0 0.162831260105 -1.65016424487
RTBT_Diag:BPM23 4.26522993258 -10.9723024781 0.0 0.0 0.217070038225 -0.323958647056 0.0 0.0 0.0 0.0 -0.983414705258 -4.27243464349 0.0 0.0 -0.143299549314 -1.63942836147
RTBT_Mag:DCV23 4.26522993258 -11.8283938388 0.0 0.0 0.217070038225 -0.367527642708 0.0 0.0 0.0 0.0 -0.983414705258 -4.07504954434 0.0 0.0 -0.143299549314 -1.61066613573
RTBT_Diag:WS23 4.26522993258 -29.6386547551 0.0 0.0 0.217070038225 -1.27394396234 0.0 0.0 0.0 0.0 -0.983414705258 0.0313814726027 0.0 0.0 -0.143299549314 -1.01229221385
RTBT_Diag:BLM24 3.44409414251 -33.2819787434 0.0 0.0 0.18107950663 -1.45950838813 0.0 0.0 0.0 0.0 -1.00448732665 0.876656397353 0.0 0.0 -0.12120654061 -0.889750907811
RTBT_Mag:QH24 3.44409414251 -33.2819787434 0.0 0.0 0.18107950663 -1.45950838813 0.0 0.0 0.0 0.0 -1.00448732665 0.876656397353 0.0 0.0 -0.12120654061 -0.889750907811
RTBT_Diag:BPM24 -4.01479650694 -32.7277221607 0.0 0.0 -0.147506648016 -1.45151979261 0.0 0.0 0.0 0.0 -1.25371671108 1.51319494245 0.0 0.0 0.0741167596264 -0.887084854172
RTBT_Diag:WS24 -4.01479650694 -15.4441837901 0.0 0.0 -0.147506648016 -0.816509573165 0.0 0.0 0.0 0.0 -1.25371671108 6.91039523496 0.0 0.0 0.0741167596264 -1.20615453969
RTBT_Diag:BLM25 -3.76103010832 -12.317236721 0.0 0.0 -0.133090299567 -0.701750490962 0.0 0.0 0.0 0.0 -1.0931131512 7.88483581399 0.0 0.0 0.048319125722 -1.26335354348
RTBT_Mag:QV25 -3.76103010832 -12.317236721 0.0 0.0 -0.133090299567 -0.701750490962 0.0 0.0 0.0 0.0 -1.0931131512 7.88483581399 0.0 0.0 0.048319125722 -1.26335354348
RTBT_Diag:BLM_Mov04 -1.84827667562 -11.2014514066 0.0 0.0 -0.0214448730409 -0.671010850078 0.0 0.0 0.0 0.0 0.217950234529 8.06082886487 0.0 0.0 -0.157621206838 -1.24137317119
RTBT_Diag:BPM25 -1.62019117254 -10.9433308696 0.0 0.0 -0.0077360276363 -0.669462917971 0.0 0.0 0.0 0.0 0.382598241613 8.00533498002 0.0 0.0 -0.182913715939 -1.21350680174
RTBT_Diag:BCM25 -1.62019117254 -6.72338094162 0.0 0.0 -0.0077360276363 -0.649313660389 0.0 0.0 0.0 0.0 0.382598241613 7.00881959991 0.0 0.0 -0.182913715939 -0.737089737204
RTBT_Diag:BLM26 -1.77630239282 -2.45016698005 0.0 0.0 -0.045951457661 -0.626350979845 0.0 0.0 0.0 0.0 0.015608031489 6.02734600588 0.0 0.0 -0.166576043292 -0.257011860315
RTBT_Mag:QH26 -1.77630239282 -2.45016698005 0.0 0.0 -0.045951457661 -0.626350979845 0.0 0.0 0.0 0.0 0.015608031489 6.02734600588 0.0 0.0 -0.166576043292 -0.257011860315
RTBT_Diag:BLM27 -3.18512986153 11.3185262541 0.0 0.0 -0.230716613656 0.505904662908 0.0 0.0 0.0 0.0 -0.209802697697 14.3687734098 0.0 0.0 -0.0762275901398 0.454221853853
RTBT_Mag:QV27 -3.18512986153 11.3185262541 0.0 0.0 -0.230716613656 0.505904662908 0.0 0.0 0.0 0.0 -0.209802697697 14.3687734098 0.0 0.0 -0.0762275901398 0.454221853853
RTBT_Diag:BPM27 -5.72840562791 16.2263504538 0.0 0.0 -0.350733065407 0.818922042146 0.0 0.0 0.0 0.0 2.60773728374 12.6968136402 0.0 0.0 0.0177168464901 0.469735776612
RTBT_Diag:BLM28 -3.29202702215 21.3902910212 0.0 0.0 -0.221931919874 1.13826172379 0.0 0.0 0.0 0.0 1.35787730505 10.3716484447 0.0 0.0 -0.0360697181134 0.460938231975
RTBT_Mag:QH28 -3.29202702215 21.3902910212 0.0 0.0 -0.221931919874 1.13826172379 0.0 0.0 0.0 0.0 1.35787730505 10.3716484447 0.0 0.0 -0.0360697181134 0.460938231975
RTBT_Mag:DCH28 2.58768763723 20.3596647523 0.0 0.0 0.0953429724937 1.13659427596 0.0 0.0 0.0 0.0 -1.38888696289 11.0720326695 0.0 0.0 -0.167492821628 0.61523076809
RTBT_Mag:DCV28 2.58768763723 20.3596647523 0.0 0.0 0.0953429724937 1.13659427596 0.0 0.0 0.0 0.0 -1.38888696289 11.0720326695 0.0 0.0 -0.167492821628 0.61523076809
RTBT_Diag:BLM29 1.71926986224 11.9171259477 0.0 0.0 0.0358002711947 0.829791978632 0.0 0.0 0.0 0.0 -0.294850215617 15.5071943451 0.0 0.0 -0.0865041490116 1.15800034152
RTBT_Mag:QV29 1.71926986224 11.9171259477 0.0 0.0 0.0358002711947 0.829791978632 0.0 0.0 0.0 0.0 -0.294850215617 15.5071943451 0.0 0.0 -0.0865041490116 1.15800034152
RTBT_Diag:BPM29 -0.156431310479 11.4162157354 0.0 0.0 -0.0996974225906 0.883245714261 0.0 0.0 0.0 0.0 2.19610424587 14.1431262571 0.0 0.0 0.103195928457 1.11994366844
RTBT_Diag:BLM30 0.198868432825 11.5123522628 0.0 0.0 -0.0700200620349 0.97503850982 0.0 0.0 0.0 0.0 1.81442038731 12.0799330643 0.0 0.0 0.0711999829568 1.02517092583
RTBT_Mag:QH30 0.198868432825 11.5123522628 0.0 0.0 -0.0700200620349 0.97503850982 0.0 0.0 0.0 0.0 1.81442038731 12.0799330643 0.0 0.0 0.0711999829568 1.02517092583
RTBT_Mag:DCH30 1.0 10.588492 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 10.588492 0.0 0.0 -5.55111512313e-17 1.0
