node_id M11 M12 M13 M14 M21 M22 M23 M34 M31 M32 M33 M34 M41 M42 M43 M44
Begin_Of_RTBT1 1.52695892952 -15.2076490027 0.0 0.0 0.138355035966 -0.723041598164 0.0 0.0 0.0 0.0 -1.03008064844 -6.86848533148 0.0 0.0 -0.045512144222 -1.2742686672
Ring_Mag:EKick01 1.52695892952 -15.8535526299 0.0 0.0 0.138355035966 -0.781565778378 0.0 0.0 0.0 0.0 -1.03008064844 -6.43276121719 0.0 0.0 -0.045512144222 -1.25501703019
Ring_Mag:EKick02 1.52695892952 -16.5467919839 0.0 0.0 0.138355035966 -0.844378964707 0.0 0.0 0.0 0.0 -1.03008064844 -5.9651046028 0.0 0.0 -0.045512144222 -1.23435451672
Ring_Mag:EKick03 1.52695892952 -17.27973227 0.0 0.0 0.138355035966 -0.910789381971 0.0 0.0 0.0 0.0 -1.03008064844 -5.47066589155 0.0 0.0 -0.045512144222 -1.21250868749
Ring_Mag:EKick04 1.52695892952 -18.0936013795 0.0 0.0 0.138355035966 -0.984532616141 0.0 0.0 0.0 0.0 -1.03008064844 -4.92163290594 0.0 0.0 -0.045512144222 -1.18825071462
Ring_Mag:EKick05 1.52695892952 -18.9868723532 0.0 0.0 0.138355035966 -1.06547031218 0.0 0.0 0.0 0.0 -1.03008064844 -4.3190357266 0.0 0.0 -0.045512144222 -1.16162611025
Ring_Mag:EKick06 1.52695892952 -19.880143327 0.0 0.0 0.138355035966 -1.14640800822 0.0 0.0 0.0 0.0 -1.03008064844 -3.71643854726 0.0 0.0 -0.045512144222 -1.13500150588
Ring_Mag:EKick07 1.52695892952 -20.7734143008 0.0 0.0 0.138355035966 -1.22734570426 0.0 0.0 0.0 0.0 -1.03008064844 -3.11384136793 0.0 0.0 -0.045512144222 -1.10837690151
Ring_Mag:QTH_C10 -3.58981054676 -21.9792964166 0.0 0.0 -0.176910013261 -1.36173136628 0.0 0.0 0.0 0.0 -0.590186670052 -1.79383502518 0.0 0.0 0.199576638281 -1.08777861077
Ring_Mag:QTV_C11 -5.37789939013 -14.5537046215 0.0 0.0 -0.281560914525 -0.947908098155 0.0 0.0 0.0 0.0 -0.501388262094 -1.48623772433 0.0 0.0 0.174496548802 -1.47721177857
Ring_Mag:EKick08 -2.61001033015 -11.7152550068 0.0 0.0 -0.099460460172 -0.829577043813 0.0 0.0 0.0 0.0 -0.780244191004 -0.78296793461 0.0 0.0 -0.12036102053 -1.40243122893
Ring_Mag:EKick09 -2.61001033015 -10.3867597487 0.0 0.0 -0.099460460172 -0.778951669586 0.0 0.0 0.0 0.0 -0.780244191004 -0.385823641389 0.0 0.0 -0.12036102053 -1.34116746948
Ring_Mag:EKick10 -2.61001033015 -9.05565448034 0.0 0.0 -0.099460460172 -0.728226834898 0.0 0.0 0.0 0.0 -0.780244191004 0.012100896023 0.0 0.0 -0.12036102053 -1.27978334901
Ring_Mag:EKick11 -2.61001033015 -7.73498925328 0.0 0.0 -0.099460460172 -0.677899842051 0.0 0.0 0.0 0.0 -0.780244191004 0.406904456671 0.0 0.0 -0.12036102053 -1.21888067262
Ring_Mag:EKick12 -2.61001033015 -6.45791119874 0.0 0.0 -0.099460460172 -0.629233838889 0.0 0.0 0.0 0.0 -0.780244191004 0.78867793933 0.0 0.0 -0.12036102053 -1.15998802527
Ring_Mag:EKick13 -2.61001033015 -5.23303335081 0.0 0.0 -0.099460460172 -0.58255704493 0.0 0.0 0.0 0.0 -0.780244191004 1.15484653817 0.0 0.0 -0.12036102053 -1.10350259834
Ring_Mag:EKick14 -2.61001033015 -4.00345748427 0.0 0.0 -0.099460460172 -0.535701222143 0.0 0.0 0.0 0.0 -0.780244191004 1.52241957655 0.0 0.0 -0.12036102053 -1.04680052156
RTBT_Mag:ExSptm -2.61001033015 12.4717655329 0.0 0.0 -0.099460460172 0.0921251292703 0.0 0.0 0.0 0.0 -0.780244191004 6.44757136855 0.0 0.0 -0.12036102053 -0.28704312409
RTBT_POST_SEPTUM -2.7035947047 21.7258478966 0.0 0.0 -0.103717882538 0.463589804341 0.0 0.0 0.0 0.0 -0.467027660522 8.98209949968 0.0 0.0 -0.119923185754 0.165219307727
RTBT_Mag:QV01 -7.31610198577 29.3523343718 0.0 0.0 -0.22055425625 0.748182883075 0.0 0.0 0.0 0.0 1.15622932894 9.97754593493 0.0 0.0 -0.0461419221862 0.466703999246
RTBT_Diag:BLM02 -9.21597962411 37.7867282685 0.0 0.0 -0.26776503603 0.989364671817 0.0 0.0 0.0 0.0 2.05119639572 8.15725016837 0.0 0.0 -0.00771294409906 0.456847324519
RTBT_Mag:QH02 -9.21597962411 37.7867282685 0.0 0.0 -0.26776503603 0.989364671817 0.0 0.0 0.0 0.0 2.05119639572 8.15725016837 0.0 0.0 -0.00771294409906 0.456847324519
RTBT_Diag:WS02 3.3480021296 27.8516010646 0.0 0.0 0.0634417585314 0.826449459213 0.0 0.0 0.0 0.0 -0.46335411899 9.33334279954 0.0 0.0 -0.159246565151 1.0495272671
RTBT_Diag:BCM02 3.3480021296 25.6184836441 0.0 0.0 0.0634417585314 0.784133806273 0.0 0.0 0.0 0.0 -0.46335411899 9.6423999969 0.0 0.0 -0.159246565151 1.15574472605
RTBT_Diag:BLM03 2.69415776085 22.7823499421 0.0 0.0 0.0425050781091 0.730605160693 0.0 0.0 0.0 0.0 -0.176608324106 10.0300109688 0.0 0.0 -0.12242395237 1.29050307375
RTBT_Mag:QV03 2.69415776085 22.7823499421 0.0 0.0 0.0425050781091 0.730605160693 0.0 0.0 0.0 0.0 -0.176608324106 10.0300109688 0.0 0.0 -0.12242395237 1.29050307375
RTBT_Diag:BLM04 -2.07191551246 33.5217754702 0.0 0.0 -0.107306041421 1.25347245652 0.0 0.0 0.0 0.0 2.31841036571 1.4623630866 0.0 0.0 0.192880730681 0.552991687591
RTBT_Mag:QH04 -2.07191551246 33.5217754702 0.0 0.0 -0.107306041421 1.25347245652 0.0 0.0 0.0 0.0 2.31841036571 1.4623630866 0.0 0.0 0.192880730681 0.552991687591
RTBT_Diag:BLM05 7.06926485363 7.15118372995 0.0 0.0 0.231827210658 0.375971056687 0.0 0.0 0.0 0.0 1.77155778799 -6.47324398576 0.0 0.0 0.0596304014108 0.346586414997
RTBT_Mag:QV05 7.06926485363 7.15118372995 0.0 0.0 0.231827210658 0.375971056687 0.0 0.0 0.0 0.0 1.77155778799 -6.47324398576 0.0 0.0 0.0596304014108 0.346586414997
RTBT_Mag:DCV05 4.87884078193 3.00522225417 0.0 0.0 0.104495610231 0.269332940356 0.0 0.0 0.0 0.0 -0.7767955016 -6.4622234066 0.0 0.0 0.183006413516 0.235104771595
RTBT_Diag:BLM06 4.35284886498 -12.1269871954 0.0 0.0 0.10220052217 -0.0549948852227 0.0 0.0 0.0 0.0 -0.598524897369 -4.05529104224 0.0 0.0 0.197390844878 -0.333357352089
RTBT_Mag:QH06 4.35284886498 -12.1269871954 0.0 0.0 0.10220052217 -0.0549948852227 0.0 0.0 0.0 0.0 -0.598524897369 -4.05529104224 0.0 0.0 0.197390844878 -0.333357352089
RTBT_Mag:DCH06 -0.665971991758 -12.7648839486 0.0 0.0 0.0722370558048 -0.116975438643 0.0 0.0 0.0 0.0 0.993221698198 -4.44724477654 0.0 0.0 0.35042492689 -0.562236433913
RTBT_Diag:BLM07 -0.211670137056 -10.7088778388 0.0 0.0 0.0866288641389 -0.341579013574 0.0 0.0 0.0 0.0 0.675191561986 -7.52254560387 0.0 0.0 0.28087986766 -1.64831979003
RTBT_Mag:QV07 -0.211670137056 -10.7088778388 0.0 0.0 0.0866288641389 -0.341579013574 0.0 0.0 0.0 0.0 0.675191561986 -7.52254560387 0.0 0.0 0.28087986766 -1.64831979003
RTBT_Diag:BPM07 3.97304598485 -11.9636329828 0.0 0.0 0.22823845626 -0.435575407345 0.0 0.0 0.0 0.0 -2.17025684879 -6.95164640843 0.0 0.0 -0.353854961084 -1.59422354606
RTBT_Mag:DCV07 3.97304598485 -12.7610789346 0.0 0.0 0.22823845626 -0.481386060855 0.0 0.0 0.0 0.0 -2.17025684879 -6.51604547528 0.0 0.0 -0.353854961084 -1.5231999014
RTBT_Diag:BLM08 2.87859980194 -25.0672200772 0.0 0.0 0.176386922894 -1.18860906355 0.0 0.0 0.0 0.0 -2.17756511089 0.221215349788 0.0 0.0 -0.334856245249 -0.425211009281
RTBT_Mag:QH08 2.87859980194 -25.0672200772 0.0 0.0 0.176386922894 -1.18860906355 0.0 0.0 0.0 0.0 -2.17756511089 0.221215349788 0.0 0.0 -0.334856245249 -0.425211009281
RTBT_Diag:BPM08 -6.96537032102 -23.396921448 0.0 0.0 -0.29386976805 -1.13068616829 0.0 0.0 0.0 0.0 -2.4633948951 1.51089066348 0.0 0.0 -0.192372735446 -0.287954575013
RTBT_Mag:DCH08 -6.96537032102 -21.9988741094 0.0 0.0 -0.29386976805 -1.07170239167 0.0 0.0 0.0 0.0 -2.4633948951 2.00532850645 0.0 0.0 -0.192372735446 -0.249342673791
RTBT_Diag:BLM09 -6.94202948138 -0.377017442543 0.0 0.0 -0.286798267292 -0.15962593536 0.0 0.0 0.0 0.0 -2.0570645366 9.64227249368 0.0 0.0 -0.177839797684 0.347475626929
RTBT_Mag:QV09 -6.94202948138 -0.377017442543 0.0 0.0 -0.286798267292 -0.15962593536 0.0 0.0 0.0 0.0 -2.0570645366 9.64227249368 0.0 0.0 -0.177839797684 0.347475626929
RTBT_Diag:BPM09 -7.39842623822 3.58696473182 0.0 0.0 -0.249122620713 -0.0143822405167 0.0 0.0 0.0 0.0 1.69053569999 9.54708302616 0.0 0.0 -0.0340146084306 0.399435344202
RTBT_Diag:BLM10 -6.17922288347 28.0083453091 0.0 0.0 -0.21398546355 0.808091704798 0.0 0.0 0.0 0.0 1.51522853888 3.96425983563 0.0 0.0 -0.0563982946541 0.512412804921
RTBT_Mag:QH10 -6.17922288347 28.0083453091 0.0 0.0 -0.21398546355 0.808091704798 0.0 0.0 0.0 0.0 1.51522853888 3.96425983563 0.0 0.0 -0.0563982946541 0.512412804921
RTBT_Diag:BPM10 5.07500555244 27.7235965667 0.0 0.0 0.113838813753 0.818919566327 0.0 0.0 0.0 0.0 0.0427309707702 3.61428814563 0.0 0.0 -0.26943032945 0.613165432969
RTBT_Diag:BLM11 4.60549903501 10.9624835935 0.0 0.0 0.0949557847413 0.443155283894 0.0 0.0 0.0 0.0 0.189872530646 3.46938272146 0.0 0.0 -0.206031464642 1.50204979902
RTBT_Mag:QV11 4.60549903501 10.9624835935 0.0 0.0 0.0949557847413 0.443155283894 0.0 0.0 0.0 0.0 0.189872530646 3.46938272146 0.0 0.0 -0.206031464642 1.50204979902
RTBT_Mag:DCV11 0.705567096435 9.56802689684 0.0 0.0 -0.0706367483443 0.459411576268 0.0 0.0 0.0 0.0 1.45923433455 2.64565951141 0.0 0.0 0.367909516597 1.35232790595
RTBT_Diag:BCM11 0.705567096435 8.43962331745 0.0 0.0 -0.0706367483443 0.572379938981 0.0 0.0 0.0 0.0 1.45923433455 0.311926469449 0.0 0.0 0.367909516597 0.763935366786
RTBT_Diag:BLM12 0.940137776717 7.37187513057 0.0 0.0 -0.0491657557415 0.678151866421 0.0 0.0 0.0 0.0 1.51787279909 -1.88567732821 0.0 0.0 0.360945821141 0.210408045097
RTBT_Mag:QH12 0.940137776717 7.37187513057 0.0 0.0 -0.0491657557415 0.678151866421 0.0 0.0 0.0 0.0 1.51787279909 -1.88567732821 0.0 0.0 0.360945821141 0.210408045097
RTBT_Mag:DCV13 2.94057212812 -6.43011844684 0.0 0.0 0.143479979236 0.0263237000786 0.0 0.0 0.0 0.0 2.16648634819 -12.2243215801 0.0 0.0 0.323009538275 -1.36099286837
RTBT_Diag:BPM13 2.94057212812 -7.02033244096 0.0 0.0 0.143479979236 -0.00247474047388 0.0 0.0 0.0 0.0 2.16648634819 -12.659165721 0.0 0.0 0.323009538275 -1.42582540484
RTBT_Diag:BLM13 3.14599677701 -7.48359161263 0.0 0.0 0.144069251104 -0.0248428223996 0.0 0.0 0.0 0.0 1.80760621182 -12.9877437737 0.0 0.0 0.282301688949 -1.4751343437
RTBT_Mag:QV13 3.14599677701 -7.48359161263 0.0 0.0 0.144069251104 -0.0248428223996 0.0 0.0 0.0 0.0 1.80760621182 -12.9877437737 0.0 0.0 0.282301688949 -1.4751343437
RTBT_Diag:BLM_Mov01 5.22754067744 -11.6895325157 0.0 0.0 0.158554640066 -0.163256428448 0.0 0.0 0.0 0.0 -1.47456485738 -12.4035167554 0.0 0.0 -0.0947678931873 -1.4753200852
Begin_Of_RTBT2 5.22754067744 -13.2708531156 0.0 0.0 0.158554640066 -0.211218889958 0.0 0.0 0.0 0.0 -1.47456485738 -11.9574638352 0.0 0.0 -0.0947678931873 -1.44665298705
RTBT_Mag:DH13 5.22754067744 -14.5714652361 0.0 0.0 0.158554640066 -0.250667284407 0.0 0.0 0.0 0.0 -1.47456485738 -11.5905920986 0.0 0.0 -0.0947678931873 -1.42307473522
RTBT_Diag:BLM14 3.80177217619 -30.9035101132 0.0 0.0 0.126028392589 -0.761413249075 0.0 0.0 0.0 0.0 -1.33409895525 -6.53483824233 0.0 0.0 -0.0712372561812 -1.09851217573
RTBT_Mag:QH14 3.80177217619 -30.9035101132 0.0 0.0 0.126028392589 -0.761413249075 0.0 0.0 0.0 0.0 -1.33409895525 -6.53483824233 0.0 0.0 -0.0712372561812 -1.09851217573
RTBT_Mag:DCH14 -2.22319801103 -30.5798334992 0.0 0.0 -0.0238082785242 -0.777282628267 0.0 0.0 0.0 0.0 -0.116502566315 -6.17507834649 0.0 0.0 0.140115540268 -1.15684628715
RTBT_Diag:BCM14 -2.22319801103 -27.1360997801 0.0 0.0 -0.0238082785242 -0.740403604833 0.0 0.0 0.0 0.0 -0.116502566315 -5.99461587126 0.0 0.0 0.140115540268 -1.37388525902
RTBT_Diag:BLM15 -1.76002388706 -22.4912305495 0.0 0.0 -0.00960319402504 -0.690892697406 0.0 0.0 0.0 0.0 -0.234716008634 -5.7476467892 0.0 0.0 0.105929525361 -1.66650117287
RTBT_Mag:QV15 -1.76002388706 -22.4912305495 0.0 0.0 -0.00960319402504 -0.690892697406 0.0 0.0 0.0 0.0 -0.234716008634 -5.7476467892 0.0 0.0 0.105929525361 -1.66650117287
RTBT_Diag:BPM15 2.38388292863 -22.8828481493 0.0 0.0 0.119553712101 -0.728110184796 0.0 0.0 0.0 0.0 -1.27335006534 -5.2712383934 0.0 0.0 -0.202407174311 -1.62322720562
RTBT_Mag:DCV15 2.38388292863 -23.3613268274 0.0 0.0 0.119553712101 -0.752106288566 0.0 0.0 0.0 0.0 -1.27335006534 -5.01565920839 0.0 0.0 -0.202407174311 -1.58260125203
RTBT_Diag:BLM16 1.75226449098 -35.347646083 0.0 0.0 0.0953824749747 -1.35341780886 0.0 0.0 0.0 0.0 -1.29775023505 1.39586375101 0.0 0.0 -0.192231263853 -0.563799818499
RTBT_Mag:QH16 1.75226449098 -35.347646083 0.0 0.0 0.0953824749747 -1.35341780886 0.0 0.0 0.0 0.0 -1.29775023505 1.39586375101 0.0 0.0 -0.192231263853 -0.563799818499
RTBT_Diag:BLM_Mov02 -3.30948533404 -35.0347072604 0.0 0.0 -0.099231778738 -1.35264425346 0.0 0.0 0.0 0.0 -1.53681068685 1.9600862425 0.0 0.0 -0.11628143566 -0.502390023907
RTBT_Diag:BPM16 -3.93480845021 -34.4372836778 0.0 0.0 -0.123387454421 -1.33402396498 0.0 0.0 0.0 0.0 -1.57257643899 2.20419371277 0.0 0.0 -0.10734255154 -0.485442999053
RTBT_Mag:DCH16 -3.93480845021 -33.6475125345 0.0 0.0 -0.123387454421 -1.30925837545 0.0 0.0 0.0 0.0 -1.57257643899 2.51983182014 0.0 0.0 -0.10734255154 -0.463897846163
RTBT_Diag:BLM17 -3.62928827033 -13.8446427916 0.0 0.0 -0.108235142907 -0.688420622706 0.0 0.0 0.0 0.0 -1.34469416543 10.4315700065 0.0 0.0 -0.105723942307 0.076498216606
