-2.42956914103 8.97361284773 0.0 0.0 0.302011327264 -1.52707435398 0.0 0.0 0.0 0.0 -0.516698750194 6.08121090251 0.0 0.0 -0.13303567063 -0.369619685105 
-1.45732356022 6.45875189296 0.0 0.0 -0.0067220129756 -0.656397942144 0.0 0.0 0.0 0.0 -1.58651051022 -2.32699399119 0.0 0.0 -0.179941202905 -0.894240592036 
-2.71683974579 7.89966460925 0.0 0.0 -0.295630252921 0.49151954895 0.0 0.0 0.0 0.0 -1.09738734489 -4.40083718259 0.0 0.0 0.156971755701 -0.281753623581 
-1.18410822454 -1.78521239854 0.0 0.0 0.0400876198629 -0.784079583904 0.0 0.0 0.0 0.0 -0.142935854656 -6.99842044215 0.0 0.0 0.164456548204 1.05597066012 
0.062397659718 -3.94148798261 0.0 0.0 0.258207622837 -0.284020947443 0.0 0.0 0.0 0.0 0.825462164401 -6.3710780015 0.0 0.0 0.170553666327 -0.104923902448 
