2.64144193695, 1.51451284153
2.92704126909, 1.22891350939
3.21264060124, 0.943314177241
3.49823993338, 0.657714845097
3.78383926552, 0.372115512952
4.06943859767, 0.0865161808077
4.35503792981, 6.08410215584
4.64063726196, 5.7985028237
4.9262365941, 5.51290349155
5.21183592625, 5.22730415941
5.49743525839, 4.94170482726
5.78303459054, 4.65610549512
