0.000303109289183 0.000250064051668 0.0
0.000162501900802 0.000307387347626 0.0
0.000285197485265 0.0001569885254 0.0
0.000311674927315 0.000141148267222 0.0
0.000160215098981 0.000289482768718 0.0
