0.000302747897647 0.000249087874557 0.0
0.000142477791941 0.000295085033979 0.0
0.000280904886426 0.000148550451788 0.0
0.000310755404704 0.000142008329581 0.0
0.00014390627382 0.000288736740526 0.0
