0.000302747897647 0.000249087874557 0.0
0.000141390222024 0.000308786145618 0.0
0.000276488667058 0.000153973546274 0.0
0.000312252182951 0.00014381457274 0.0
0.000144947126277 0.000301540213335 0.0
