0.000303109289183 0.000250064051668 0.0
0.000142533885564 0.000300311741212 0.0
0.000281262839183 0.000150382203596 0.0
0.000308756235718 0.000143653218931 0.0
0.00014332464648 0.000296058231187 0.0
