0.000302747897647 0.000249087874557 0.0
0.0001391698388 0.000344035514466 0.0
0.000267698799976 0.000171227129483 0.0
0.000315334362862 0.000145336864063 0.0
0.000147036381573 0.000316158247049 0.0
