0.000303109289183 0.000250064051668 0.0
0.000145125946773 0.00027478566971 0.0
0.000291971953319 0.000142492261892 0.0
0.000305301178502 0.000136220007794 0.0
0.000140864501946 0.000260001546528 0.0
