0.0861159912606 -5.7117978171 0.0 0.0 0.171067351878 0.265895713812 0.0 0.0 -0.0 -0.0 -1.04762949176 -2.6455720334 -0.0 -0.0 -0.189988164272 -1.43431183055 
0.199427977424 -4.4016927116 0.0 0.0 0.239928680142 -0.281266066116 0.0 0.0 0.0 0.0 -2.00092510559 -17.7965452152 0.0 0.0 -0.163876224631 -1.95730996148 
1.82362522228 -9.88258465236 0.0 0.0 0.327844891484 -1.22829782434 0.0 0.0 0.0 0.0 -1.06061404231 -11.6364303849 0.0 0.0 0.25960597652 1.90539328414 
2.49268458902 -5.71031882894 0.0 0.0 0.191868578408 -0.0383645634062 0.0 0.0 0.0 0.0 0.60306011785 0.12549351368 0.0 0.0 0.112018062169 1.68151981901 
1.12825150267 -0.677137644384 0.0 0.0 -0.336279767411 1.08815072406 0.0 0.0 0.0 0.0 1.92390416496 11.5314550625 0.0 0.0 0.258107528268 2.06681571564 
