0.225952515163 6.94765833517 -0.0 -0.0 -0.164289816778 -0.625925827015 0.0 0.0 0.0 0.0 0.48810147835 -2.92294432532 0.0 0.0 0.166527005152 1.05152485302 
0.0572544549933 5.12417640344 0.0 0.0 -0.195880706061 -0.0651004692406 0.0 0.0 0.0 0.0 1.97372556808 15.5326392277 0.0 0.0 0.20249223289 2.10021031644 
-1.07989788805 9.12744178024 0.0 0.0 -0.223094131291 0.959608039191 0.0 0.0 0.0 0.0 1.22625014491 11.8837499092 0.0 0.0 -0.223094131291 -1.34653999377 
-1.88783983249 2.78772944731 0.0 0.0 -0.166494479725 -0.28384740423 0.0 0.0 0.0 0.0 -0.166768486087 3.9979868181 0.0 0.0 -0.166494479725 -2.00491875064 
-0.955201443478 -1.10811415279 0.0 0.0 0.237902488729 -0.770912659609 0.0 0.0 0.0 0.0 -1.44172117576 -5.68896990985 0.0 0.0 -0.235897502233 -1.62445681689 
