1.3462026054 -0.760036155037 0.0 0.0 -0.111911448774 0.806012960366 0.0 0.0 -0.0 -0.0 1.61698928335 -13.3505941187 -0.0 -0.0 0.136816118758 -0.511182404822 
1.0 0.0 0.0 0.0 2.77555756156e-17 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 2.77555756156e-17 1.0 
1.85819159969 6.05617398066 0.0 0.0 0.20249223289 1.1981155186 0.0 0.0 0.0 0.0 0.169016150643 4.4083599367 0.0 0.0 -0.195880706061 0.807540241033 
0.668961671393 9.8332342533 0.0 0.0 -0.044761361198 0.836895555881 0.0 0.0 0.0 0.0 -1.1598101728 10.4812835327 0.0 0.0 0.056307050631 -1.37106071308 
-0.154874120456 4.83117622531 0.0 0.0 -0.166494479725 -1.26319250324 0.0 0.0 0.0 0.0 -1.87594546686 11.1652695229 0.0 0.0 -0.166494479725 0.457878843167 
