RTBT_Diag:WS20 -0.00048828125 -0.0001953125 -0.0005859375 -0.00068359375 -0.00107421875 -0.000390625 -0.00029296875 0.0 -0.00048828125 -0.00029296875 -0.0001953125 -9.765625e-05 -0.0009765625 -0.00068359375 -0.00068359375 -0.00029296875 9.765625e-05 -0.000390625 -0.00087890625 -0.001171875 0.00068359375 0.000390625 0.001171875 0.0025390625 0.003515625 0.0060546875 0.0095703125 0.01328125 0.0189453125 0.0275390625 0.04208984375 0.076953125 0.1236328125 0.1615234375 0.1810546875 0.18173828125 0.16279296875 0.1228515625 0.07021484375 0.0412109375 0.026953125 0.01748046875 0.01181640625 0.00859375 0.00517578125 0.00302734375 0.00205078125 0.0015625 0.00068359375 0.00029296875 0.0 0.0001953125 -0.00068359375 -0.00029296875 -0.00087890625 -0.00078125 -0.00029296875 -0.0005859375 -0.00078125 -0.0009765625 -0.0009765625 -0.00087890625 -9.765625e-05 -0.0009765625 0.0 -0.000390625 -0.00068359375 -0.00048828125 -0.0009765625 -0.00048828125 -0.00048828125 -9.765625e-05 -0.0005859375 -0.00068359375 -0.00068359375 -0.0005859375 -0.00087890625 -0.0005859375 -0.0005859375 -0.0005859375 -0.0009765625 -0.00087890625 -0.0001953125 -0.0001953125 -9.765625e-05 -0.00068359375 -0.00078125 -0.0005859375 -0.0005859375 -0.00048828125 
RTBT_Diag:WS20 -0.00107421875 -0.00068359375 -0.00068359375 -0.001171875 -0.00087890625 -0.0001953125 9.765625e-05 -0.00048828125 -0.00029296875 -0.0005859375 -9.765625e-05 -0.00078125 0.0001953125 0.0001953125 -0.00107421875 0.0 -0.00087890625 -9.765625e-05 -0.00029296875 0.0001953125 0.00048828125 0.0009765625 0.00244140625 0.00517578125 0.00791015625 0.01201171875 0.01748046875 0.0275390625 0.0513671875 0.09716796875 0.15029296875 0.1970703125 0.23583984375 0.2705078125 0.2880859375 0.29052734375 0.2744140625 0.24501953125 0.20966796875 0.15927734375 0.10146484375 0.0560546875 0.03203125 0.02021484375 0.0126953125 0.00791015625 0.00458984375 0.00244140625 0.00185546875 0.001171875 0.00107421875 0.00078125 -0.0001953125 -0.00068359375 -0.0005859375 -0.0005859375 -0.0005859375 -0.0009765625 -0.00078125 -0.0009765625 -0.0009765625 -0.00107421875 -0.0009765625 -0.00048828125 -0.0009765625 -0.0001953125 -0.00068359375 -0.00078125 -9.765625e-05 -0.00029296875 0.0 -0.00068359375 -0.0005859375 -0.000390625 -0.0009765625 -0.00078125 -0.000390625 -0.00107421875 -0.00029296875 -0.0001953125 -0.00048828125 -0.000390625 -0.00029296875 -0.00068359375 -0.00068359375 -0.000390625 -0.00029296875 -0.00029296875 -0.0005859375 -0.0005859375 
RTBT_Diag:WS20 -0.00048828125 0.00029296875 0.000390625 -0.0005859375 9.765625e-05 -0.0001953125 -0.0001953125 -0.0001953125 0.0005859375 0.00048828125 0.0009765625 0.00048828125 9.765625e-05 0.0 9.765625e-05 0.001171875 0.0013671875 0.00048828125 0.00185546875 0.00380859375 0.0046875 0.00712890625 0.0099609375 0.01611328125 0.02294921875 0.035546875 0.06064453125 0.1146484375 0.18818359375 0.260546875 0.32607421875 0.3873046875 0.4419921875 0.485546875 0.51484375 0.527734375 0.51728515625 0.48583984375 0.44287109375 0.39443359375 0.330078125 0.2494140625 0.16376953125 0.0982421875 0.06123046875 0.0390625 0.02705078125 0.0189453125 0.0125 0.0091796875 0.0068359375 0.00322265625 0.00244140625 0.00126953125 0.00146484375 0.00068359375 0.00087890625 0.0005859375 0.00068359375 0.001171875 0.0005859375 -0.0001953125 0.000390625 0.00048828125 0.00048828125 0.0009765625 0.00048828125 -9.765625e-05 -9.765625e-05 0.0001953125 0.00029296875 0.00029296875 -0.0001953125 0.00029296875 0.00029296875 -0.0001953125 -0.0001953125 9.765625e-05 0.0 -0.0005859375 0.00029296875 0.000390625 0.0001953125 0.0005859375 -0.0001953125 0.00068359375 -0.0001953125 0.00068359375 -0.00029296875 -0.00029296875 
RTBT_Diag:WS20 0.000390625 0.0005859375 0.0005859375 0.00029296875 0.00068359375 0.00087890625 0.000390625 0.00068359375 9.765625e-05 0.00078125 0.0 0.0013671875 0.0009765625 0.00126953125 0.00146484375 0.0013671875 0.00185546875 0.00224609375 0.0048828125 0.00576171875 0.00888671875 0.01357421875 0.02099609375 0.03095703125 0.04921875 0.0890625 0.157421875 0.234765625 0.31943359375 0.38779296875 0.450390625 0.50869140625 0.56142578125 0.6083984375 0.639453125 0.6517578125 0.64072265625 0.60712890625 0.5560546875 0.5021484375 0.44501953125 0.36865234375 0.288671875 0.197265625 0.1240234375 0.0744140625 0.04912109375 0.032421875 0.02216796875 0.014453125 0.0103515625 0.00703125 0.00400390625 0.0025390625 0.002734375 0.00244140625 0.00078125 0.00107421875 0.0005859375 0.0009765625 0.0 0.00068359375 0.00107421875 0.0013671875 0.0009765625 0.0 0.00087890625 0.0009765625 0.00078125 0.00068359375 0.0009765625 9.765625e-05 0.000390625 0.00087890625 0.00048828125 0.00029296875 0.00107421875 9.765625e-05 9.765625e-05 0.00078125 -0.00029296875 0.00078125 -0.0001953125 0.00048828125 0.000390625 0.0005859375 0.0005859375 9.765625e-05 0.00029296875 0.0001953125 
RTBT_Diag:WS20 0.0005859375 0.00048828125 0.00107421875 0.0015625 0.0005859375 0.00146484375 0.00126953125 0.00029296875 0.00107421875 0.00048828125 0.001171875 0.001953125 0.00126953125 0.0015625 0.0017578125 0.00302734375 0.00380859375 0.0052734375 0.0068359375 0.00966796875 0.01650390625 0.024609375 0.03876953125 0.06103515625 0.10849609375 0.18349609375 0.27080078125 0.3603515625 0.43359375 0.50087890625 0.5646484375 0.62109375 0.6720703125 0.716796875 0.7490234375 0.7634765625 0.75048828125 0.7115234375 0.6568359375 0.59814453125 0.54091796875 0.47265625 0.39345703125 0.30625 0.219921875 0.14072265625 0.08681640625 0.05439453125 0.03583984375 0.0240234375 0.015625 0.01025390625 0.005859375 0.0033203125 0.00283203125 0.00205078125 0.00234375 0.00244140625 0.0017578125 0.00185546875 0.00146484375 0.0013671875 0.00166015625 0.00146484375 9.765625e-05 0.00166015625 0.00087890625 0.00078125 0.0013671875 0.0 0.00078125 0.0005859375 0.00185546875 0.00107421875 0.000390625 0.00029296875 0.00068359375 0.0005859375 0.00048828125 0.0005859375 0.00078125 0.00087890625 0.00048828125 9.765625e-05 0.001171875 0.00068359375 0.0 0.00048828125 0.000390625 0.0005859375 
RTBT_Diag:WS20 0.00107421875 0.000390625 0.00126953125 0.00068359375 0.0013671875 0.0013671875 0.00146484375 0.0009765625 0.0017578125 0.0017578125 0.0021484375 0.0021484375 0.0015625 0.00263671875 0.003515625 0.00576171875 0.00615234375 0.0076171875 0.012109375 0.01806640625 0.0275390625 0.0423828125 0.073046875 0.12353515625 0.19619140625 0.28564453125 0.37734375 0.46259765625 0.536328125 0.60654296875 0.664453125 0.71748046875 0.765625 0.80849609375 0.8341796875 0.848828125 0.8353515625 0.8017578125 0.74951171875 0.690234375 0.62353515625 0.5541015625 0.479296875 0.4033203125 0.31630859375 0.2318359375 0.15478515625 0.096875 0.05771484375 0.035546875 0.02138671875 0.01435546875 0.00986328125 0.006640625 0.00361328125 0.00380859375 0.00244140625 0.0037109375 0.00185546875 0.00205078125 0.00185546875 0.0015625 0.00205078125 0.00107421875 0.00166015625 0.00126953125 0.00166015625 0.0013671875 0.00087890625 0.00126953125 0.00126953125 0.00107421875 0.00087890625 0.00068359375 0.00185546875 0.0001953125 0.001171875 0.00078125 0.0005859375 0.0009765625 0.00107421875 0.0009765625 0.00107421875 0.001171875 0.001171875 0.00146484375 0.000390625 0.00078125 0.00078125 0.0009765625 
RTBT_Diag:WS20 0.00146484375 0.00224609375 0.00126953125 0.0013671875 0.00166015625 0.00126953125 0.00205078125 0.00107421875 0.00166015625 0.002734375 0.00263671875 0.00302734375 0.0025390625 0.004296875 0.0041015625 0.0052734375 0.0078125 0.0126953125 0.0185546875 0.02998046875 0.0478515625 0.08056640625 0.13564453125 0.21142578125 0.29736328125 0.3857421875 0.4767578125 0.56337890625 0.6328125 0.69619140625 0.7552734375 0.808984375 0.85546875 0.89443359375 0.9224609375 0.935546875 0.920703125 0.88017578125 0.82890625 0.77041015625 0.70595703125 0.63857421875 0.566796875 0.491796875 0.40888671875 0.32236328125 0.23525390625 0.16435546875 0.1029296875 0.0625 0.0384765625 0.02255859375 0.01513671875 0.008984375 0.00634765625 0.00537109375 0.0044921875 0.00322265625 0.0017578125 0.0025390625 0.0029296875 0.00166015625 0.00263671875 0.00205078125 0.00205078125 0.0025390625 0.00146484375 0.00263671875 0.00107421875 0.001953125 0.0015625 0.0017578125 0.0017578125 0.00185546875 0.001953125 0.00185546875 0.00107421875 0.0013671875 0.00205078125 0.00166015625 0.0009765625 0.001953125 0.00166015625 0.0013671875 0.00087890625 0.00107421875 0.00126953125 0.000390625 0.0013671875 0.00166015625 
RTBT_Diag:WS20 0.00107421875 0.0009765625 0.0015625 0.00302734375 0.00244140625 0.0029296875 0.00244140625 0.00205078125 0.0029296875 0.002734375 0.003125 0.00341796875 0.0029296875 0.00380859375 0.00625 0.0091796875 0.0134765625 0.019921875 0.0302734375 0.04970703125 0.0861328125 0.14091796875 0.21767578125 0.30419921875 0.38984375 0.47294921875 0.55927734375 0.6392578125 0.70888671875 0.77294921875 0.83017578125 0.8841796875 0.9310546875 0.96611328125 0.99609375 1.0072265625 0.9953125 0.9599609375 0.9083984375 0.84775390625 0.78486328125 0.71953125 0.6482421875 0.57373046875 0.496484375 0.41396484375 0.3306640625 0.25107421875 0.173828125 0.1099609375 0.0662109375 0.0408203125 0.0236328125 0.01416015625 0.009765625 0.00654296875 0.00634765625 0.005078125 0.0033203125 0.00380859375 0.00341796875 0.00234375 0.00185546875 0.0033203125 0.00302734375 0.00302734375 0.0025390625 0.0025390625 0.00234375 0.00224609375 0.003125 0.0017578125 0.00126953125 0.0013671875 0.0017578125 0.00185546875 0.00234375 0.00107421875 0.00107421875 0.00185546875 0.00224609375 0.00126953125 0.00166015625 0.00234375 0.0015625 0.00166015625 0.0015625 0.00166015625 0.0015625 0.0005859375 
RTBT_Diag:WS20 0.0029296875 0.00244140625 0.00341796875 0.00302734375 0.003125 0.00302734375 0.003125 0.00302734375 0.00400390625 0.00380859375 0.004296875 0.0046875 0.00498046875 0.00693359375 0.01015625 0.01396484375 0.0201171875 0.03115234375 -0.00048828125 0.08740234375 0.14755859375 0.220703125 0.30263671875 0.38720703125 0.4720703125 0.55615234375 0.6357421875 0.7138671875 0.7865234375 0.849609375 0.905859375 0.95380859375 0.99873046875 1.03466796875 1.06181640625 1.07431640625 1.06533203125 1.03330078125 0.9822265625 0.919140625 0.85625 0.79130859375 0.7197265625 0.64970703125 0.56787109375 0.49970703125 0.41630859375 0.33779296875 0.258984375 0.17734375 0.1203125 0.07158203125 0.04140625 0.02529296875 0.01533203125 0.01083984375 0.00732421875 0.0060546875 0.0056640625 0.00498046875 0.0046875 0.0046875 0.004296875 0.00439453125 0.00283203125 0.0037109375 0.00341796875 0.003125 0.00341796875 0.00302734375 0.0033203125 0.00322265625 0.00283203125 0.00302734375 0.00361328125 0.00302734375 0.00185546875 0.0029296875 0.002734375 0.0021484375 0.00234375 0.0021484375 0.00263671875 0.00224609375 0.002734375 0.002734375 0.00234375 0.00234375 0.00205078125 0.00146484375 
RTBT_Diag:WS20 0.00322265625 0.00341796875 0.00390625 0.004296875 0.00380859375 0.0033203125 0.00390625 0.003515625 0.00439453125 0.00439453125 0.005859375 0.00634765625 0.006640625 0.00830078125 0.01337890625 0.01826171875 0.02919921875 0.04736328125 0.08212890625 0.1306640625 0.2048828125 0.27822265625 0.36552734375 0.44697265625 0.53349609375 0.61279296875 0.69580078125 0.77158203125 0.84169921875 0.8986328125 0.96083984375 1.00830078125 1.04873046875 1.094921875 1.11787109375 1.12958984375 1.12509765625 1.09736328125 1.04951171875 0.9953125 0.93896484375 0.87783203125 0.80263671875 0.7384765625 0.6658203125 0.5947265625 0.511328125 0.4359375 0.35390625 0.2748046875 0.19814453125 0.13037109375 0.0822265625 0.04755859375 0.02880859375 0.0169921875 0.0115234375 0.00859375 0.00712890625 0.0052734375 0.004296875 0.00546875 0.00517578125 0.00498046875 0.00478515625 0.00478515625 0.0044921875 0.00400390625 0.0033203125 0.004296875 0.0033203125 0.0037109375 0.00341796875 0.00322265625 0.00361328125 0.0037109375 0.00302734375 0.00302734375 0.00205078125 0.00322265625 0.002734375 0.00283203125 0.002734375 0.0029296875 0.00302734375 0.00302734375 0.00322265625 0.00283203125 0.0025390625 0.00263671875 
