start time: Sun Aug 01 14:11:49 EDT 2021

RTBT_Diag:WS24

Name	X Fit	X RMS	Y Fit	Y RMS	Z Fit	Z RMS
-------	-----	-----	-----	-----	-----	-----
Area	27.448914382510804	23.361135116048178	27.510306546260704	25.554617513020837	22.055104276421652	24.178216603401697
Ampl	0.6734616204387224	0.6467285156250001	0.7961149931018476	0.786474609375	0.5498154103714493	0.503125
Mean	105.40990123735453	105.90762425446135	101.42601894031823	101.83744962105965	99.44790889750436	111.33441512927507
Sigma	16.260069120448005	12.37708942025205	13.785727593631268	12.06563873784323	16.003031978646668	12.22650258523511
Offset	-0.016386739118916638	-5.615234375E-4	-0.008645181761541089	-0.0068359375	-0.0036566700038739167	-0.00439453125
Slope	0.0	0.0	0.0	0.0	0.0	0.0

Position	X Raw	Y Raw	Z Raw
--------	-----	-----	-----
25.0		-7.8125E-4	-0.00693359375	-0.004541015625	17.67775	17.67775	25.0
28.0		-3.41796875E-4	-0.00673828125	-0.004248046875	19.79908	19.79908	28.0
31.0		4.8828125E-5	-0.00654296875	-0.00390625	21.92041	21.92041	31.0
34.0		-3.41796875E-4	-0.0068359375	-0.003955078125	24.04174	24.04174	34.0
37.0		9.765625E-5	-0.006689453125	-0.00439453125	26.16307	26.16307	37.0
40.0		-4.8828125E-5	-0.006640625	-0.00400390625	28.2844	28.2844	40.0
43.0		1.953125E-4	-0.005810546875	-0.00390625	30.405730000000002	30.405730000000002	43.0
46.0		-3.41796875E-4	-0.006591796875	-0.003662109375	32.52706	32.52706	46.0
49.0		-1.953125E-4	-0.005908203125	-0.004248046875	34.64839	34.64839	49.0
52.0		9.765625E-5	-0.0064453125	-0.00439453125	36.76972	36.76972	52.0
55.0		6.34765625E-4	-0.005908203125	-0.003564453125	38.89105	38.89105	55.0
58.0		-1.953125E-4	-0.006494140625	-0.00400390625	41.01238	41.01238	58.0
61.0		-2.9296875E-4	-0.006396484375	-0.00380859375	43.13371	43.13371	61.0
64.0		5.859375E-4	-0.0056640625	-0.00361328125	45.25504	45.25504	64.0
67.0		6.8359375E-4	-0.00537109375	-0.00322265625	47.37637	47.37637	67.0
70.0		2.44140625E-4	-0.004052734375	-0.0037109375	49.4977	49.4977	70.0
73.0		7.32421875E-4	0.008935546875	-0.00322265625	51.61903	51.61903	73.0
76.0		3.90625E-4	0.0728515625	-0.00322265625	53.74036	53.74036	76.0
79.0		9.27734375E-4	0.17861328125	-0.00341796875	55.86169	55.86169	79.0
82.0		7.8125E-4	0.284326171875	-0.003564453125	57.98302	57.98302	82.0
85.0		0.001171875	0.380126953125	-0.00263671875	60.104350000000004	60.104350000000004	85.0
88.0		0.0013671875	0.47255859375	-0.002734375	62.225680000000004	62.225680000000004	88.0
91.0		0.001171875	0.579541015625	-0.00283203125	64.34701	64.34701	91.0
94.0		0.001220703125	0.66201171875	-0.0029296875	66.46834	66.46834	94.0
97.0		0.001611328125	0.742724609375	-0.002783203125	68.58967	68.58967	97.0
100.0		0.002392578125	0.807568359375	-0.00224609375	70.711	70.711	100.0
103.0		0.001806640625	0.772802734375	-0.002880859375	72.83233	72.83233	103.0
106.0		0.00341796875	0.74296875	-0.00205078125	74.95366	74.95366	106.0
109.0		0.006201171875	0.652783203125	-0.002001953125	77.07499	77.07499	109.0
112.0		0.0263671875	0.579443359375	-0.00185546875	79.19632	79.19632	112.0
115.0		0.0794921875	0.483154296875	-0.001220703125	81.31765	81.31765	115.0
118.0		0.173193359375	0.38583984375	-2.44140625E-4	83.43898	83.43898	118.0
121.0		0.277392578125	0.2966796875	0.006640625	85.56031	85.56031	121.0
124.0		0.374072265625	0.2076171875	0.03369140625	87.68164	87.68164	124.0
127.0		0.4458984375	0.1158203125	0.1087890625	89.80297	89.80297	127.0
130.0		0.49384765625	0.032568359375	0.30830078125	91.9243	91.9243	130.0
133.0		0.528369140625	-5.859375E-4	0.514599609375	94.04563	94.04563	133.0
136.0		0.568896484375	-0.005029296875	0.675146484375	96.16696	96.16696	136.0
139.0		0.595458984375	-0.005810546875	0.750048828125	98.28829	98.28829	139.0
142.0		0.6265625	-0.006005859375	0.7111328125	100.40962	100.40962	142.0
145.0		0.644873046875	-0.00615234375	0.64140625	102.53095	102.53095	145.0
148.0		0.649072265625	-0.006298828125	0.571142578125	104.65228	104.65228	148.0
151.0		0.64560546875	-0.006884765625	0.534619140625	106.77361	106.77361	151.0
