start time: Tue Sep 07 17:26:52 EDT 2021

RTBT_Diag:WS24

Name	X Fit	X RMS	Y Fit	Y RMS	Z Fit	Z RMS
-------	-----	-----	-----	-----	-----	-----
Area	27.495556404638954	23.44809790691732	26.271133861331407	25.295323893229167	25.4613562220314	24.079218326163737
Ampl	0.38316105318292615	0.358642578125	0.572360967853912	0.5944824218750001	0.5230750154299495	0.52255859375
Mean	121.69804957621947	109.73699826414583	107.47105517858546	105.35307490994886	101.99852210702937	112.54523420536795
Sigma	28.628013943097894	20.768078718621133	18.311287177161088	17.180685417911402	19.419034007925635	14.154115615382954
Offset	-0.011271980127129148	2.44140625E-4	-0.007028313339232584	-0.006298828125	-0.017424251625865153	-0.0042724609375
Slope	0.0	0.0	0.0	0.0	0.0	0.0

Position	X Raw	Y Raw	Z Raw
--------	-----	-----	-----
25.0		-9.765625E-4	-0.0078125	-0.00498046875	17.67775	17.67775	25.0
28.0		0.00146484375	-0.00478515625	-0.003564453125	19.79908	19.79908	28.0
31.0		-2.44140625E-4	-0.006884765625	-0.00478515625	21.92041	21.92041	31.0
34.0		7.8125E-4	-0.00625	-0.0041015625	24.04174	24.04174	34.0
37.0		3.90625E-4	-0.00673828125	-0.0041015625	26.16307	26.16307	37.0
40.0		0.00146484375	-0.0052734375	-0.00380859375	28.2844	28.2844	40.0
43.0		0.00185546875	-0.004150390625	-0.003369140625	30.405730000000002	30.405730000000002	43.0
46.0		0.0013671875	-0.004833984375	-0.003662109375	32.52706	32.52706	46.0
49.0		8.30078125E-4	-0.005419921875	-0.0037109375	34.64839	34.64839	49.0
52.0		2.44140625E-4	-0.00625	-0.0041015625	36.76972	36.76972	52.0
55.0		0.001171875	-0.0052734375	-0.003466796875	38.89105	38.89105	55.0
58.0		4.39453125E-4	-0.005859375	-0.0041015625	41.01238	41.01238	58.0
61.0		9.765625E-4	1.46484375E-4	-0.003564453125	43.13371	43.13371	61.0
64.0		0.002783203125	0.023974609375	-0.002880859375	45.25504	45.25504	64.0
67.0		8.30078125E-4	0.05830078125	-0.004150390625	47.37637	47.37637	67.0
70.0		0.0025390625	0.083154296875	-0.0025390625	49.4977	49.4977	70.0
73.0		0.003466796875	0.1134765625	-0.00205078125	51.61903	51.61903	73.0
76.0		0.002783203125	0.163427734375	-0.002197265625	53.74036	53.74036	76.0
79.0		0.003466796875	0.205419921875	-0.0021484375	55.86169	55.86169	79.0
82.0		0.0046875	0.246630859375	-0.00107421875	57.98302	57.98302	82.0
85.0		0.00380859375	0.288916015625	-0.001953125	60.104350000000004	60.104350000000004	85.0
88.0		0.00205078125	0.343603515625	-0.00322265625	62.225680000000004	62.225680000000004	88.0
91.0		0.00693359375	0.390478515625	-0.002099609375	64.34701	64.34701	91.0
94.0		0.023876953125	0.462939453125	-7.32421875E-4	66.46834	66.46834	94.0
97.0		0.04912109375	0.50927734375	-0.0021484375	68.58967	68.58967	97.0
100.0		0.096533203125	0.534423828125	-8.30078125E-4	70.711	70.711	100.0
103.0		0.13984375	0.53681640625	-0.002734375	72.83233	72.83233	103.0
106.0		0.18193359375	0.581884765625	0.0021484375	74.95366	74.95366	106.0
109.0		0.200732421875	0.573828125	9.27734375E-4	77.07499	77.07499	109.0
112.0		0.2150390625	0.526123046875	-8.7890625E-4	79.19632	79.19632	112.0
115.0		0.233642578125	0.49248046875	0.001025390625	81.31765	81.31765	115.0
118.0		0.255126953125	0.425927734375	0.004248046875	83.43898	83.43898	118.0
121.0		0.26982421875	0.3701171875	0.01064453125	85.56031	85.56031	121.0
124.0		0.302685546875	0.321240234375	0.125048828125	87.68164	87.68164	124.0
127.0		0.32353515625	0.293017578125	0.31708984375	89.80297	89.80297	127.0
130.0		0.341357421875	0.23955078125	0.3943359375	91.9243	91.9243	130.0
133.0		0.363916015625	0.1857421875	0.40341796875	94.04563	94.04563	133.0
136.0		0.370849609375	0.14716796875	0.46123046875	96.16696	96.16696	136.0
139.0		0.373486328125	0.1091796875	0.541357421875	98.28829	98.28829	139.0
142.0		0.373974609375	0.072265625	0.586181640625	100.40962	100.40962	142.0
145.0		0.37001953125	0.02890625	0.586962890625	102.53095	102.53095	145.0
148.0		0.365283203125	-1.46484375E-4	0.5603515625	104.65228	104.65228	148.0
151.0		0.359716796875	-0.00498046875	0.53369140625	106.77361	106.77361	151.0
154.0		0.359130859375	-0.006298828125	0.51357421875	108.89494	108.89494	154.0
157.0		0.360498046875	-0.006298828125	0.508203125	111.01627	111.01627	157.0
160.0		0.36845703125	-0.004541015625	0.514013671875	113.1376	113.1376	160.0
163.0		0.368994140625	-0.004833984375	0.51142578125	115.25893	115.25893	163.0
166.0		0.37001953125	-0.007568359375	0.517822265625	117.38026	117.38026	166.0
169.0		0.378271484375	-0.005126953125	0.544091796875	119.50159000000001	119.50159000000001	169.0
172.0		0.379248046875	-0.00595703125	0.56728515625	121.62292000000001	121.62292000000001	172.0
175.0		0.381298828125	-0.004931640625	0.578076171875	123.74425000000001	123.74425000000001	175.0
178.0		0.370947265625	-0.008251953125	0.552880859375	125.86558000000001	125.86558000000001	178.0
181.0		0.352734375	-0.008154296875	0.4796875	127.98691000000001	127.98691000000001	181.0
184.0		0.336083984375	-0.0072265625	0.421630859375	130.10824	130.10824	184.0
187.0		0.305517578125	-0.007421875	0.387841796875	132.22957	132.22957	187.0
