node_id M11 M12 M13 M14 M21 M22 M23 M34 M31 M32 M33 M34 M41 M42 M43 M44
Ring_Mag:EKick14 0.599186810069 23.4567969341 0.0 0.0 -0.0172596474756 0.993252761924 0.0 0.0 0.0 0.0 -0.545769250123 4.26563949047 0.0 0.0 -0.0880315334332 -1.14423671623
RTBT_Mag:ExSptm 0.599186810069 19.67453745 0.0 0.0 -0.0172596474756 1.10220119714 0.0 0.0 0.0 0.0 -0.545769250123 7.71071018918 0.0 0.0 -0.0880315334332 -0.588553419078
RTBT_POST_SEPTUM 0.757365800896 16.1191100829 0.0 0.0 -0.0106054602874 1.09464860595 0.0 0.0 0.0 0.0 -0.17073605002 9.28397145153 0.0 0.0 -0.10333990357 -0.237766338454
RTBT_Mag:QV01 -1.54880652645 14.460442984 0.0 0.0 -0.191923612513 1.1462377164 0.0 0.0 0.0 0.0 1.37702083221 9.52026789507 0.0 0.0 -0.100674698235 0.0301737646785
RTBT_Diag:BLM02 -2.54820599898 17.0287257196 0.0 0.0 -0.268668275494 1.40297855604 0.0 0.0 0.0 0.0 2.23350911826 7.58195726451 0.0 0.0 -0.101567497815 0.102940959686
RTBT_Mag:QH02 -2.54820599898 17.0287257196 0.0 0.0 -0.268668275494 1.40297855604 0.0 0.0 0.0 0.0 2.23350911826 7.58195726451 0.0 0.0 -0.101567497815 0.102940959686
RTBT_Diag:WS02 2.97614097929 6.66093906808 0.0 0.0 0.191458882207 0.764512153242 0.0 0.0 0.0 0.0 -0.0745030536881 7.26759670376 0.0 0.0 -0.144418832317 0.665446948185
RTBT_Diag:BCM02 2.97614097929 4.67585303489 0.0 0.0 0.191458882207 0.636809078809 0.0 0.0 0.0 0.0 -0.0745030536881 7.31729024057 0.0 0.0 -0.144418832317 0.76177430934
RTBT_Diag:BLM03 2.91276299089 2.14178291883 0.0 0.0 0.177765773952 0.474029539142 0.0 0.0 0.0 0.0 0.136568281843 7.37548987392 0.0 0.0 -0.119212111603 0.884189772286
RTBT_Mag:QV03 2.91276299089 2.14178291883 0.0 0.0 0.177765773952 0.474029539142 0.0 0.0 0.0 0.0 0.136568281843 7.37548987392 0.0 0.0 -0.119212111603 0.884189772286
RTBT_Diag:BLM04 2.28071057957 -7.66152352818 0.0 0.0 0.0701875498843 0.202680883457 0.0 0.0 0.0 0.0 1.98676315377 0.099590777694 0.0 0.0 0.0948055229491 0.508083590057
RTBT_Mag:QH04 2.28071057957 -7.66152352818 0.0 0.0 0.0701875498843 0.202680883457 0.0 0.0 0.0 0.0 1.98676315377 0.099590777694 0.0 0.0 0.0948055229491 0.508083590057
RTBT_Diag:BLM05 0.351057438042 -8.20254145532 0.0 0.0 0.132955417703 -0.257998593978 0.0 0.0 0.0 0.0 1.75292146515 -7.91489752439 0.0 0.0 -0.0188943444268 0.655789105664
RTBT_Mag:QV05 0.351057438042 -8.20254145532 0.0 0.0 0.132955417703 -0.257998593978 0.0 0.0 0.0 0.0 1.75292146515 -7.91489752439 0.0 0.0 -0.0188943444268 0.655789105664
RTBT_Mag:DCV05 3.59988315107 -10.1824194208 0.0 0.0 0.245753404377 -0.417336945234 0.0 0.0 0.0 0.0 -1.32809770841 -7.60479312866 0.0 0.0 0.225696976723 0.539402193984
RTBT_Diag:BLM06 2.66929358728 -21.3342501406 0.0 0.0 0.194379750891 -1.17894346384 0.0 0.0 0.0 0.0 -1.17417265982 -3.48585753895 0.0 0.0 0.232509667758 -0.161393999582
RTBT_Mag:QH06 2.66929358728 -21.3342501406 0.0 0.0 0.194379750891 -1.17894346384 0.0 0.0 0.0 0.0 -1.17417265982 -3.48585753895 0.0 0.0 0.232509667758 -0.161393999582
RTBT_Mag:DCH06 -5.72235623583 -18.8829972813 0.0 0.0 -0.27344161262 -1.07707331975 0.0 0.0 0.0 0.0 0.134397240703 -3.29649869111 0.0 0.0 0.318902073734 -0.381408638946
RTBT_Diag:BLM07 -5.6688530509 -1.1205547785 0.0 0.0 -0.263477690052 -0.228483817271 0.0 0.0 0.0 0.0 -0.0227626394121 -3.70977765969 0.0 0.0 0.261152244258 -1.36993069684
RTBT_Mag:QV07 -5.6688530509 -1.1205547785 0.0 0.0 -0.263477690052 -0.228483817271 0.0 0.0 0.0 0.0 -0.0227626394121 -3.70977765969 0.0 0.0 0.261152244258 -1.36993069684
RTBT_Diag:BPM07 -5.7226068339 2.01194019917 0.0 0.0 -0.196764462256 -0.10556756495 0.0 0.0 0.0 0.0 -1.39544176106 -3.2384009737 0.0 0.0 -0.268544953799 -1.33983107862
RTBT_Mag:DCV07 -5.7226068339 3.16054750723 0.0 0.0 -0.196764462256 -0.0660741826723 0.0 0.0 0.0 0.0 -1.39544176106 -2.95831627607 0.0 0.0 -0.268544953799 -1.28593034676
RTBT_Diag:BLM08 -4.81325614343 20.902470068 0.0 0.0 -0.173143846731 0.54415015443 0.0 0.0 0.0 0.0 -1.45405865298 1.37498647909 0.0 0.0 -0.248445894341 -0.452794839566
RTBT_Mag:QH08 -4.81325614343 20.902470068 0.0 0.0 -0.173143846731 0.54415015443 0.0 0.0 0.0 0.0 -1.45405865298 1.37498647909 0.0 0.0 -0.248445894341 -0.452794839566
RTBT_Diag:BPM08 3.60052269198 20.7985036441 0.0 0.0 0.0500688318633 0.566961232187 0.0 0.0 0.0 0.0 -2.14268517569 2.39920269313 0.0 0.0 -0.0870986741722 -0.369178186013
RTBT_Mag:DCH08 3.60052269198 20.0758283325 0.0 0.0 0.0500688318633 0.556911716668 0.0 0.0 0.0 0.0 -2.14268517569 2.82926960548 0.0 0.0 -0.0870986741722 -0.351696262726
RTBT_Diag:BLM09 3.21951315599 8.90833148113 0.0 0.0 0.0329980271714 0.401910879556 0.0 0.0 0.0 0.0 -1.74337460976 9.47081159042 0.0 0.0 -0.090635252086 -0.0812278687842
RTBT_Mag:QV09 3.21951315599 8.90833148113 0.0 0.0 0.0329980271714 0.401910879556 0.0 0.0 0.0 0.0 -1.74337460976 9.47081159042 0.0 0.0 -0.090635252086 -0.0812278687842
RTBT_Diag:BPM09 0.00454467566018 8.19263650099 0.0 0.0 -0.121819797954 0.434503337284 0.0 0.0 0.0 0.0 1.91335851472 9.22957538285 0.0 0.0 -0.113066811439 -0.0227655502805
RTBT_Diag:BLM10 0.362372729166 8.16866897322 0.0 0.0 -0.085323770409 0.836206313535 0.0 0.0 0.0 0.0 1.78401791702 2.90917586159 0.0 0.0 -0.12830922851 0.351300221608
RTBT_Mag:QH10 0.362372729166 8.16866897322 0.0 0.0 -0.085323770409 0.836206313535 0.0 0.0 0.0 0.0 1.78401791702 2.90917586159 0.0 0.0 -0.12830922851 0.351300221608
RTBT_Diag:BPM10 3.45453938969 6.93145717335 0.0 0.0 0.241905374668 0.774851996913 0.0 0.0 0.0 0.0 0.764264164308 2.26327612786 0.0 0.0 -0.282372107598 0.472237174727
RTBT_Diag:BLM11 3.64101798467 -4.49042616294 0.0 0.0 0.242693629428 -0.0246628342792 0.0 0.0 0.0 0.0 0.753949607074 -0.262365773702 0.0 0.0 -0.223139005586 1.40399839447
RTBT_Mag:QV11 3.64101798467 -4.49042616294 0.0 0.0 0.242693629428 -0.0246628342792 0.0 0.0 0.0 0.0 0.753949607074 -0.262365773702 0.0 0.0 -0.223139005586 1.40399839447
RTBT_Mag:DCV11 5.71974433506 -8.32016792996 0.0 0.0 0.273493596781 -0.223001689983 0.0 0.0 0.0 0.0 0.592962017118 -0.751581606122 0.0 0.0 0.31596618991 1.28596031701
RTBT_Diag:BCM11 5.71974433506 -17.4676749686 0.0 0.0 0.273493596781 -0.660396170404 0.0 0.0 0.0 0.0 0.592962017118 -1.69989745863 0.0 0.0 0.31596618991 0.780640013013
RTBT_Diag:BLM12 4.8971883915 -26.0553613877 0.0 0.0 0.239707964825 -1.07116108911 0.0 0.0 0.0 0.0 0.674759310082 -2.5943460377 0.0 0.0 0.30603266281 0.305361290692
RTBT_Mag:QH12 4.8971883915 -26.0553613877 0.0 0.0 0.239707964825 -1.07116108911 0.0 0.0 0.0 0.0 0.674759310082 -2.5943460377 0.0 0.0 0.30603266281 0.305361290692
RTBT_Mag:DCV13 -2.69570133754 -14.7125429127 0.0 0.0 -0.0748825742666 -0.779653538783 0.0 0.0 0.0 0.0 1.4753410366 -9.55489434383 0.0 0.0 0.236832717883 -0.85601333197
RTBT_Diag:BPM13 -2.69570133754 -14.1714779145 0.0 0.0 -0.0748825742666 -0.764623557772 0.0 0.0 0.0 0.0 1.4753410366 -9.85101594465 0.0 0.0 0.236832717883 -0.903548974107
RTBT_Diag:BLM13 -2.31229494651 -13.7610872742 0.0 0.0 -0.053939766527 -0.753480795068 0.0 0.0 0.0 0.0 1.1967982266 -10.07391823 0.0 0.0 0.21091614916 -0.939800891261
RTBT_Mag:QV13 -2.31229494651 -13.7610872742 0.0 0.0 -0.053939766527 -0.753480795068 0.0 0.0 0.0 0.0 1.1967982266 -10.07391823 0.0 0.0 0.21091614916 -0.939800891261
RTBT_Diag:BLM_Mov01 1.05671711827 -13.9540806662 0.0 0.0 0.134648860809 -0.831727858051 0.0 0.0 0.0 0.0 -1.33791024771 -9.44314989666 0.0 0.0 -0.0310719402067 -0.966744212598
Begin_Of_RTBT2 1.05671711827 -14.273735481 0.0 0.0 0.134648860809 -0.872458869148 0.0 0.0 0.0 0.0 -1.33791024771 -9.03843472255 0.0 0.0 -0.0310719402067 -0.95734501283
RTBT_Mag:DH13 1.05671711827 -14.5366467 0.0 0.0 0.134648860809 -0.905959505717 0.0 0.0 0.0 0.0 -1.33791024771 -8.70556265291 0.0 0.0 -0.0310719402067 -0.949614314106
RTBT_Diag:BLM14 -0.0226825525631 -16.5817466573 0.0 0.0 0.0585805424202 -1.26230442794 0.0 0.0 0.0 0.0 -1.24930521473 -4.11737742216 0.0 0.0 -0.0130506205519 -0.843456281126
RTBT_Mag:QH14 -0.0226825525631 -16.5817466573 0.0 0.0 0.0585805424202 -1.26230442794 0.0 0.0 0.0 0.0 -1.24930521473 -4.11737742216 0.0 0.0 -0.0130506205519 -0.843456281126
RTBT_Mag:DCH14 -3.16274925168 -14.8903871174 0.0 0.0 -0.18304968152 -1.17798798547 0.0 0.0 0.0 0.0 -0.500961222171 -3.57282968868 0.0 0.0 0.150827916423 -0.920465540873
RTBT_Diag:BCM14 -3.16274925168 -9.99128852654 0.0 0.0 -0.18304968152 -0.8944440288 0.0 0.0 0.0 0.0 -0.500961222171 -2.79684075554 0.0 0.0 0.150827916423 -1.15409798341
RTBT_Diag:BLM15 -3.09189190932 -3.36873932395 0.0 0.0 -0.17244737555 -0.511314852424 0.0 0.0 0.0 0.0 -0.537140190473 -1.74667779162 0.0 0.0 0.120689498423 -1.46925206384
RTBT_Mag:QV15 -3.09189190932 -3.36873932395 0.0 0.0 -0.17244737555 -0.511314852424 0.0 0.0 0.0 0.0 -0.537140190473 -1.74667779162 0.0 0.0 0.120689498423 -1.46925206384
RTBT_Diag:BPM15 -2.58951422639 -1.82524869517 0.0 0.0 -0.0837513496286 -0.445205911549 0.0 0.0 0.0 0.0 -0.833648763925 -1.34789224573 0.0 0.0 -0.152393917813 -1.44594538165
RTBT_Mag:DCV15 -2.58951422639 -1.30549693673 0.0 0.0 -0.0837513496286 -0.42839584316 0.0 0.0 0.0 0.0 -0.833648763925 -1.18056726773 0.0 0.0 -0.152393917813 -1.41535778883
RTBT_Diag:BLM16 -2.38115276523 11.7266942982 0.0 0.0 -0.0839090021528 -0.00672984241881 0.0 0.0 0.0 0.0 -0.887165179179 3.01792720189 0.0 0.0 -0.140748080307 -0.648393955632
RTBT_Mag:QH16 -2.38115276523 11.7266942982 0.0 0.0 -0.0839090021528 -0.00672984241881 0.0 0.0 0.0 0.0 -0.887165179179 3.01792720189 0.0 0.0 -0.140748080307 -0.648393955632
RTBT_Diag:BLM_Mov02 -0.653697113778 12.3365719256 0.0 0.0 -0.0824749267856 0.0267063537216 0.0 0.0 0.0 0.0 -1.34799621137 3.4628423408 0.0 0.0 -0.0512544215138 -0.610175319551
RTBT_Diag:BPM16 -0.433088901805 12.409564404 0.0 0.0 -0.0819611581197 0.0394890523452 0.0 0.0 0.0 0.0 -1.41045879667 3.68102512485 0.0 0.0 -0.0403770685726 -0.603612808916
RTBT_Mag:DCH16 -0.433088901805 12.4964914098 0.0 0.0 -0.0819611581197 0.055939804236 0.0 0.0 0.0 0.0 -1.41045879667 3.96412395177 0.0 0.0 -0.0403770685726 -0.595508565974
RTBT_Diag:BLM17 -0.75458317867 14.6849926863 0.0 0.0 -0.0921881035599 0.468843775661 0.0 0.0 0.0 0.0 -1.16875812552 11.0593044812 0.0 0.0 -0.0489939075272 -0.39200707908
RTBT_Mag:QV17 -0.75458317867 14.6849926863 0.0 0.0 -0.0921881035599 0.468843775661 0.0 0.0 0.0 0.0 -1.16875812552 11.0593044812 0.0 0.0 -0.0489939075272 -0.39200707908
RTBT_Diag:BPM17 -3.72800526409 16.0806032496 0.0 0.0 -0.190164410253 0.552026697302 0.0 0.0 0.0 0.0 1.03206869198 10.9810962676 0.0 0.0 -0.123020747427 -0.339999336412
RTBT_Mag:DCV17 -3.72800526409 16.8288660981 0.0 0.0 -0.190164410253 0.590195356741 0.0 0.0 0.0 0.0 1.03206869198 10.7739456321 0.0 0.0 -0.123020747427 -0.315307350113
RTBT_Diag:BPM18 -3.72800526409 35.017378789 0.0 0.0 -0.190164410253 1.51798583562 0.0 0.0 0.0 0.0 1.03206869198 5.73860013979 0.0 0.0 -0.123020747427 0.284896852219
RTBT_Diag:BLM18 -3.00706307132 35.5801927038 0.0 0.0 -0.158836079589 1.54683098086 0.0 0.0 0.0 0.0 0.91824687004 5.58065350861 0.0 0.0 -0.129134481766 0.304215794646
RTBT_Mag:QH18 -3.00706307132 35.5801927038 0.0 0.0 -0.158836079589 1.54683098086 0.0 0.0 0.0 0.0 0.91824687004 5.58065350861 0.0 0.0 -0.129134481766 0.304215794646
RTBT_Diag:BLM19a 3.16146158337 16.6148850796 0.0 0.0 0.107043457742 0.878870318566 0.0 0.0 0.0 0.0 0.0504403673103 5.80516951995 0.0 0.0 -0.160145089583 1.39433178099
RTBT_Mag:QV19 3.16146158337 16.6148850796 0.0 0.0 0.107043457742 0.878870318566 0.0 0.0 0.0 0.0 0.0504403673103 5.80516951995 0.0 0.0 -0.160145089583 1.39433178099
RTBT_Diag:BPM19 -0.0487004470892 15.9248415027 0.0 0.0 -0.0654754787044 0.876513938447 0.0 0.0 0.0 0.0 1.1851806041 5.399671303 0.0 0.0 0.12005406197 1.39071839982
RTBT_Mag:DCV19 -0.0487004470892 15.9346163643 0.0 0.0 -0.0654754787044 0.88965578368 0.0 0.0 0.0 0.0 1.1851806041 5.16178896323 0.0 0.0 0.12005406197 1.36662186882
RTBT_Diag:BLM19b -0.0487004470892 16.0536152249 0.0 0.0 -0.0654754787044 1.04964419924 0.0 0.0 0.0 0.0 1.1851806041 2.26581674965 0.0 0.0 0.12005406197 1.07327144916
RTBT_Diag:BLM20 0.27981174111 16.1715945297 0.0 0.0 -0.0407502950919 1.21868635481 0.0 0.0 0.0 0.0 1.20093459843 -0.805612034238 0.0 0.0 0.104511360431 0.76257640634
RTBT_Mag:QH20 0.27981174111 16.1715945297 0.0 0.0 -0.0407502950919 1.21868635481 0.0 0.0 0.0 0.0 1.20093459843 -0.805612034238 0.0 0.0 0.104511360431 0.76257640634
RTBT_Mag:DCH20 3.18386094881 14.4109842404 0.0 0.0 0.18062363007 1.13163368134 0.0 0.0 0.0 0.0 1.39993888752 -1.81593108949 0.0 0.0 -0.0324627542848 0.756425965589
RTBT_Diag:WS20 3.18386094881 0.86605653436 0.0 0.0 0.18062363007 0.36321632561 0.0 0.0 0.0 0.0 1.39993888752 -7.77161550196 0.0 0.0 -0.0324627542848 0.894530508154
RTBT_Diag:BLM21a 3.21786665357 -1.61959131832 0.0 0.0 0.17561349991 0.222376492628 0.0 0.0 0.0 0.0 1.20494043982 -8.85931484066 0.0 0.0 -0.012164835607 0.919358394841
RTBT_Mag:QV21 3.21786665357 -1.61959131832 0.0 0.0 0.17561349991 0.222376492628 0.0 0.0 0.0 0.0 1.20494043982 -8.85931484066 0.0 0.0 -0.012164835607 0.919358394841
RTBT_Diag:BLM_Mov03 3.6218634938 -2.97953588925 0.0 0.0 0.142094454756 0.159206572356 0.0 0.0 0.0 0.0 -0.38461527718 -9.02435319428 0.0 0.0 0.148822279381 0.891864761148
RTBT_Diag:BPM21 3.68969307212 -3.5526775083 0.0 0.0 0.138655455834 0.137518723302 0.0 0.0 0.0 0.0 -0.58371168292 -8.93838609585 0.0 0.0 0.168437521852 0.866111846205
RTBT_Mag:DCV21 3.68969307212 -4.29325056358 0.0 0.0 0.138655455834 0.10968863214 0.0 0.0 0.0 0.0 -0.58371168292 -8.82122698912 0.0 0.0 0.168437521852 0.832304077444
RTBT_Diag:BLM21b 3.68969307212 -11.8164830819 0.0 0.0 0.138655455834 -0.17302790113 0.0 0.0 0.0 0.0 -0.58371168292 -7.63104703961 0.0 0.0 0.168437521852 0.488862328512
RTBT_Diag:WS21 3.68969307212 -17.8849212776 0.0 0.0 0.138655455834 -0.401074529341 0.0 0.0 0.0 0.0 -0.58371168292 -6.67101643471 0.0 0.0 0.168437521852 0.211833136322
RTBT_Diag:BPM22 3.68969307212 -22.2948424374 0.0 0.0 0.138655455834 -0.566795530154 0.0 0.0 0.0 0.0 -0.58371168292 -5.97336423129 0.0 0.0 0.168437521852 0.0105166102035
RTBT_Diag:BLM22a 3.22718838393 -22.858148635 0.0 0.0 0.126778198777 -0.588101680328 0.0 0.0 0.0 0.0 -0.463930082571 -5.88541870716 0.0 0.0 0.168671410411 -0.0157310898335
RTBT_Mag:QH22 3.22718838393 -22.858148635 0.0 0.0 0.126778198777 -0.588101680328 0.0 0.0 0.0 0.0 -0.463930082571 -5.88541870716 0.0 0.0 0.168671410411 -0.0157310898335
RTBT_Diag:BLM22b -1.025579443 -19.8986802466 0.0 0.0 0.0155747868253 -0.672870640849 0.0 0.0 0.0 0.0 0.607399125002 -7.96562963814 0.0 0.0 0.178570647717 -0.695469628729
RTBT_Diag:BLM23 -0.629995604615 -17.8890026125 0.0 0.0 0.0311100608136 -0.703928785505 0.0 0.0 0.0 0.0 0.405391840724 -9.15667214369 0.0 0.0 0.155543099565 -1.04653602839
RTBT_Mag:QV23 -0.629995604615 -17.8890026125 0.0 0.0 0.0311100608136 -0.703928785505 0.0 0.0 0.0 0.0 0.405391840724 -9.15667214369 0.0 0.0 0.155543099565 -1.04653602839
RTBT_Diag:BPM23 2.95134791191 -18.7197000888 0.0 0.0 0.1745544453 -0.768329228837 0.0 0.0 0.0 0.0 -1.40600030314 -8.78108679518 0.0 0.0 -0.0563336945848 -1.06306595973
RTBT_Mag:DCV23 2.95134791191 -19.3120769336 0.0 0.0 0.1745544453 -0.803364749771 0.0 0.0 0.0 0.0 -1.40600030314 -8.49888285033 0.0 0.0 -0.0563336945848 -1.05175899856
RTBT_Diag:WS23 2.95134791191 -31.6359790905 0.0 0.0 0.1745544453 -1.53224930325 0.0 0.0 0.0 0.0 -1.40600030314 -2.62786706852 0.0 0.0 -0.0563336945848 -0.816527178753
RTBT_Diag:BLM24 2.25898755683 -34.1538889616 0.0 0.0 0.140485533249 -1.68134051549 0.0 0.0 0.0 0.0 -1.37644059601 -1.42085768646 0.0 0.0 -0.0407025123762 -0.768527519919
RTBT_Mag:QH24 2.25898755683 -34.1538889616 0.0 0.0 0.140485533249 -1.68134051549 0.0 0.0 0.0 0.0 -1.37644059601 -1.42085768646 0.0 0.0 -0.0407025123762 -0.768527519919
RTBT_Diag:BPM24 -3.9906748252 -33.3393531719 0.0 0.0 -0.16837108911 -1.65720924241 0.0 0.0 0.0 0.0 -1.17015816545 -0.727965558796 0.0 0.0 0.100016510428 -0.792364188426
RTBT_Diag:WS24 -3.9906748252 -16.1596576764 0.0 0.0 -0.16837108911 -0.932378438636 0.0 0.0 0.0 0.0 -1.17015816545 4.30951853714 0.0 0.0 0.100016510428 -1.22293126516
RTBT_Diag:BLM25 -3.7002530069 -13.0524536562 0.0 0.0 -0.150581509013 -0.801420379186 0.0 0.0 0.0 0.0 -1.05545617365 5.21989434773 0.0 0.0 0.0713385479538 -1.30027159583
RTBT_Mag:QV25 -3.7002530069 -13.0524536562 0.0 0.0 -0.150581509013 -0.801420379186 0.0 0.0 0.0 0.0 -1.05545617365 5.21989434773 0.0 0.0 0.0713385479538 -1.30027159583
RTBT_Diag:BLM_Mov04 -1.49793370695 -12.0188974124 0.0 0.0 -0.0126353525499 -0.768967946124 0.0 0.0 0.0 0.0 -0.10675275946 5.45371510274 0.0 0.0 -0.158251586824 -1.28278586518
RTBT_Diag:BPM25 -1.23321799202 -11.8201504401 0.0 0.0 0.00434708656862 -0.769220680303 0.0 0.0 0.0 0.0 0.0137550806282 5.4545849712 0.0 0.0 -0.186495372703 -1.2544351874
RTBT_Diag:BCM25 -1.23321799202 -8.60811085804 0.0 0.0 0.00434708656862 -0.78054310198 0.0 0.0 0.0 0.0 0.0137550806282 5.41875848819 0.0 0.0 -0.186495372703 -0.768689339657
RTBT_Diag:BLM26 -1.54277553763 -5.34251095028 0.0 0.0 -0.040637698474 -0.788907601531 0.0 0.0 0.0 0.0 -0.292938195121 5.4034911161 0.0 0.0 -0.169929135674 -0.27920369
RTBT_Mag:QH26 -1.54277553763 -5.34251095028 0.0 0.0 -0.040637698474 -0.788907601531 0.0 0.0 0.0 0.0 -0.292938195121 5.4034911161 0.0 0.0 -0.169929135674 -0.27920369
RTBT_Diag:BLM27 -3.54356713695 10.6222048276 0.0 0.0 -0.250448482698 0.468543424692 0.0 0.0 0.0 0.0 -0.247404569052 14.3405877709 0.0 0.0 -0.0773919525454 0.443993773691
RTBT_Mag:QV27 -3.54356713695 10.6222048276 0.0 0.0 -0.250448482698 0.468543424692 0.0 0.0 0.0 0.0 -0.247404569052 14.3405877709 0.0 0.0 -0.0773919525454 0.443993773691
RTBT_Diag:BPM27 -6.07896846677 15.8860270916 0.0 0.0 -0.369339358018 0.800684371711 0.0 0.0 0.0 0.0 2.6875624948 12.6281872821 0.0 0.0 0.0185747115476 0.459362317536
RTBT_Diag:BLM28 -3.54199468885 21.3737299365 0.0 0.0 -0.235242766789 1.13721665917 0.0 0.0 0.0 0.0 1.39837687018 10.2320959906 0.0 0.0 -0.0362463455115 0.449895823392
RTBT_Mag:QH28 -3.54199468885 21.3737299365 0.0 0.0 -0.235242766789 1.13721665917 0.0 0.0 0.0 0.0 1.39837687018 10.2320959906 0.0 0.0 -0.0362463455115 0.449895823392
RTBT_Mag:DCH28 2.60993031127 20.4144571436 0.0 0.0 0.096665446088 1.13925363968 0.0 0.0 0.0 0.0 -1.42967922832 10.952827299 0.0 0.0 -0.170499223411 0.606743478843
RTBT_Mag:DCV28 2.60993031127 20.4144571436 0.0 0.0 0.096665446088 1.13925363968 0.0 0.0 0.0 0.0 -1.42967922832 10.952827299 0.0 0.0 -0.170499223411 0.606743478843
RTBT_Diag:BLM29 1.73058859424 11.8999020298 0.0 0.0 0.036406822891 0.828179285585 0.0 0.0 0.0 0.0 -0.319886456613 15.5208016719 0.0 0.0 -0.0883229937182 1.15929780989
RTBT_Mag:QV29 1.73058859424 11.8999020298 0.0 0.0 0.036406822891 0.828179285585 0.0 0.0 0.0 0.0 -0.319886456613 15.5208016719 0.0 0.0 -0.0883229937182 1.15929780989
RTBT_Diag:BPM29 -0.167977317612 11.4027323161 0.0 0.0 -0.100692422672 0.882075890356 0.0 0.0 0.0 0.0 2.20846038261 14.1573472937 0.0 0.0 0.104262368767 1.12117862009
RTBT_Diag:BLM30 0.190798077436 11.5094933797 0.0 0.0 -0.0707253287385 0.974786012567 0.0 0.0 0.0 0.0 1.8227621005 12.0828399615 0.0 0.0 0.0719293436552 1.02542769975
RTBT_Mag:QH30 0.190798077436 11.5094933797 0.0 0.0 -0.0707253287385 0.974786012567 0.0 0.0 0.0 0.0 1.8227621005 12.0828399615 0.0 0.0 0.0719293436552 1.02542769975
RTBT_Mag:DCH30 1.0 10.588492 0.0 0.0 6.93889390391e-18 1.0 0.0 0.0 0.0 0.0 1.0 10.588492 0.0 0.0 0.0 1.0
