node_id M11 M12 M13 M14 M21 M22 M23 M34 M31 M32 M33 M34 M41 M42 M43 M44
RTBT_Mag:DCV13 -1.00329771134 -15.1112851573 0.0 0.0 0.0263096215325 -0.600447703444 0.0 0.0 0.0 0.0 -2.34738478446 12.8273790003 0.0 0.0 0.0515453983419 -0.70767791086
RTBT_Diag:BPM13 -1.00329771134 -14.9099092605 0.0 0.0 0.0263096215325 -0.605728412821 0.0 0.0 0.0 0.0 -2.34738478446 13.2985319899 0.0 0.0 0.0515453983419 -0.718023793942
RTBT_Diag:BLM13 -0.593261774286 -14.763850988 0.0 0.0 0.0432110923271 -0.610249787777 0.0 0.0 0.0 0.0 -1.97007121191 13.6548341768 0.0 0.0 0.0314459872511 -0.725552321559
RTBT_Mag:QV13 -0.593261774286 -14.763850988 0.0 0.0 0.0432110923271 -0.610249787777 0.0 0.0 0.0 0.0 -1.97007121191 13.6548341768 0.0 0.0 0.0314459872511 -0.725552321559
RTBT_Diag:BLM_Mov01 3.12826893902 -16.728853765 0.0 0.0 0.20087740855 -0.754554304098 0.0 0.0 0.0 0.0 1.48499206938 13.1004734474 0.0 0.0 -0.148064229532 -0.632805741438
Begin_Of_RTBT2 3.12826893902 -17.6751488625 0.0 0.0 0.20087740855 -0.81531931843 0.0 0.0 0.0 0.0 1.48499206938 12.6512663164 0.0 0.0 -0.148064229532 -0.588016608133
RTBT_Mag:DH13 3.12826893902 -18.4534621745 0.0 0.0 0.20087740855 -0.865297617677 0.0 0.0 0.0 0.0 1.48499206938 12.2818002896 0.0 0.0 -0.148064229532 -0.551178227826
RTBT_Diag:BLM14 1.52952151636 -26.9948756949 0.0 0.0 0.11898067833 -1.44611801662 0.0 0.0 0.0 0.0 1.33070603176 7.1906158987 0.0 0.0 -0.147063237431 -0.0431915478056
RTBT_Mag:QH14 1.52952151636 -26.9948756949 0.0 0.0 0.11898067833 -1.44611801662 0.0 0.0 0.0 0.0 1.33070603176 7.1906158987 0.0 0.0 -0.147063237431 -0.0431915478056
RTBT_Mag:DCH14 -3.6497169981 -25.3956743191 0.0 0.0 -0.160061954541 -1.38774630226 0.0 0.0 0.0 0.0 -0.0132756295276 6.90038121185 0.0 0.0 -0.145047512877 0.0665228480152
RTBT_Diag:BCM14 -3.6497169981 -19.7422626891 0.0 0.0 -0.160061954541 -1.13981033468 0.0 0.0 0.0 0.0 -0.0132756295276 6.92094516199 0.0 0.0 -0.145047512877 0.291201445462
RTBT_Diag:BLM15 -3.39908174422 -12.1042625075 0.0 0.0 -0.143436229871 -0.804979104752 0.0 0.0 0.0 0.0 0.12954896241 6.94517991835 0.0 0.0 -0.132891801907 0.594698133016
RTBT_Mag:QV15 -3.39908174422 -12.1042625075 0.0 0.0 -0.143436229871 -0.804979104752 0.0 0.0 0.0 0.0 0.12954896241 6.94517991835 0.0 0.0 -0.132891801907 0.594698133016
RTBT_Diag:BPM15 -1.27075546512 -10.9263333811 0.0 0.0 0.00156878809463 -0.773444557392 0.0 0.0 0.0 0.0 1.39147688093 6.45333634425 0.0 0.0 -0.018883368524 0.63108434185
RTBT_Mag:DCV15 -1.27075546512 -10.6712749687 0.0 0.0 0.00156878809463 -0.773759435126 0.0 0.0 0.0 0.0 1.39147688093 6.17404745357 0.0 0.0 -0.018883368524 0.63487449828
RTBT_Diag:BLM16 -1.34764092134 -4.27149321051 0.0 0.0 -0.012389979375 -0.781308801261 0.0 0.0 0.0 0.0 1.40571122523 -0.831952372897 0.0 0.0 -0.0319147791406 0.730272020181
RTBT_Mag:QH16 -1.34764092134 -4.27149321051 0.0 0.0 -0.012389979375 -0.781308801261 0.0 0.0 0.0 0.0 1.40571122523 -0.831952372897 0.0 0.0 -0.0319147791406 0.730272020181
RTBT_Diag:BLM_Mov02 -1.91387360665 -3.6160654888 0.0 0.0 -0.122619593504 -0.754177535709 0.0 0.0 0.0 0.0 1.56609055135 -1.4234978451 0.0 0.0 -0.138177864373 0.764129437563
RTBT_Diag:BPM16 -1.97759763568 -3.3095416369 0.0 0.0 -0.136033547008 -0.733318376638 0.0 0.0 0.0 0.0 1.59221944793 -1.67090653695 0.0 0.0 -0.151890065968 0.787450565158
RTBT_Mag:DCH16 -1.97759763568 -2.91261010505 0.0 0.0 -0.136033547008 -0.706014539284 0.0 0.0 0.0 0.0 1.59221944793 -1.99048727122 0.0 0.0 -0.151890065968 0.817937027858
RTBT_Diag:BLM17 -2.13092376402 7.04779679938 0.0 0.0 -0.135495839244 -0.0211424071617 0.0 0.0 0.0 0.0 1.37381373603 -10.001358864 0.0 0.0 -0.117292750294 1.58179149825
RTBT_Mag:QV17 -2.13092376402 7.04779679938 0.0 0.0 -0.135495839244 -0.0211424071617 0.0 0.0 0.0 0.0 1.37381373603 -10.001358864 0.0 0.0 -0.117292750294 1.58179149825
RTBT_Diag:BPM17 -3.63704749664 8.72087470698 0.0 0.0 -0.137321633775 0.0543200942235 0.0 0.0 0.0 0.0 -0.63043856049 -10.1031661683 0.0 0.0 0.195290265218 1.54344937245
RTBT_Mag:DCV17 -3.63704749664 9.45088105822 0.0 0.0 -0.137321633775 0.0818824686251 0.0 0.0 0.0 0.0 -0.63043856049 -9.97662832311 0.0 0.0 0.195290265218 1.50425188215
RTBT_Diag:BPM18 -3.63704749664 27.1956211709 0.0 0.0 -0.137321633775 0.751859065149 0.0 0.0 0.0 0.0 -0.63043856049 -6.90079045647 0.0 0.0 0.195290265218 0.551452941245
RTBT_Diag:BLM18 -3.08397398905 27.7484603301 0.0 0.0 -0.121935050104 0.772869651016 0.0 0.0 0.0 0.0 -0.494113664162 -6.80597859263 0.0 0.0 0.184775294895 0.521290383533
RTBT_Mag:QH18 -3.08397398905 27.7484603301 0.0 0.0 -0.121935050104 0.772869651016 0.0 0.0 0.0 0.0 -0.494113664162 -6.80597859263 0.0 0.0 0.184775294895 0.521290383533
RTBT_Diag:BLM19a 1.67298036038 17.512136763 0.0 0.0 0.0086794964079 0.68858939137 0.0 0.0 0.0 0.0 0.548337209492 -10.7357080561 0.0 0.0 0.096269489461 -0.0611323342255
RTBT_Mag:QV19 1.67298036038 17.512136763 0.0 0.0 0.0086794964079 0.68858939137 0.0 0.0 0.0 0.0 0.548337209492 -10.7357080561 0.0 0.0 0.096269489461 -0.0611323342255
RTBT_Diag:BPM19 -0.924118030621 17.4423549292 0.0 0.0 -0.095376395958 0.718078133069 0.0 0.0 0.0 0.0 -1.06079569208 -10.5075203732 0.0 0.0 0.0839835994902 -0.110804199358
RTBT_Mag:DCV19 -0.924118030621 17.6278383556 0.0 0.0 -0.095376395958 0.737221511007 0.0 0.0 0.0 0.0 -1.06079569208 -10.2946038267 0.0 0.0 0.0839835994902 -0.127660883546
RTBT_Diag:BLM19b -0.924118030621 19.8859078257 0.0 0.0 -0.095376395958 0.970272399261 0.0 0.0 0.0 0.0 -1.06079569208 -7.70256440421 0.0 0.0 0.0839835994902 -0.33287363313
RTBT_Diag:BLM20 -0.47925480583 22.2693638087 0.0 0.0 -0.0710913714318 1.21680493753 0.0 0.0 0.0 0.0 -0.961219105695 -4.95632423168 0.0 0.0 0.0949480880748 -0.550765675782
RTBT_Mag:QH20 -0.47925480583 22.2693638087 0.0 0.0 -0.0710913714318 1.21680493753 0.0 0.0 0.0 0.0 -0.961219105695 -4.95632423168 0.0 0.0 0.0949480880748 -0.550765675782
RTBT_Mag:DCH20 3.49276218587 20.5161321945 0.0 0.0 0.147746419197 1.1541538911 0.0 0.0 0.0 0.0 -0.0965951117934 -4.6903011799 0.0 0.0 0.199251179833 -0.677590769536
RTBT_Diag:WS20 3.49276218587 5.65706263632 0.0 0.0 0.147746419197 0.525604278218 0.0 0.0 0.0 0.0 -0.0965951117934 -4.27936181193 0.0 0.0 0.199251179833 -1.52525430434
RTBT_Diag:BLM21a 3.44249654335 2.93243998455 0.0 0.0 0.140852416477 0.410469913392 0.0 0.0 0.0 0.0 -0.166622765061 -4.20222397499 0.0 0.0 0.171352974329 -1.68006108282
RTBT_Mag:QV21 3.44249654335 2.93243998455 0.0 0.0 0.140852416477 0.410469913392 0.0 0.0 0.0 0.0 -0.166622765061 -4.20222397499 0.0 0.0 0.171352974329 -1.68006108282
RTBT_Diag:BLM_Mov03 3.14052949612 1.6216496057 0.0 0.0 0.0894592911436 0.364611007673 0.0 0.0 0.0 0.0 -0.716990240104 -4.02471251124 0.0 0.0 -0.0549969964122 -1.70343615746
RTBT_Diag:BPM21 3.11483226021 1.13572715705 0.0 0.0 0.0834248310785 0.351462857315 0.0 0.0 0.0 0.0 -0.783694912681 -3.90427785766 0.0 0.0 -0.0833327788483 -1.69116106514
RTBT_Mag:DCV21 3.11483226021 0.510536714777 0.0 0.0 0.0834248310785 0.33471832577 0.0 0.0 0.0 0.0 -0.783694912681 -3.74697931695 0.0 0.0 -0.0833327788483 -1.67443500977
RTBT_Diag:BLM21b 3.11483226021 -5.84056265613 0.0 0.0 0.0834248310785 0.164616263148 0.0 0.0 0.0 0.0 -0.783694912681 -2.14903636173 0.0 0.0 -0.0833327788483 -1.50452064035
RTBT_Diag:WS21 3.11483226021 -10.9635272745 0.0 0.0 0.0834248310785 0.0274074434733 0.0 0.0 0.0 0.0 -0.783694912681 -0.86009333884 0.0 0.0 -0.0833327788483 -1.36746321898
RTBT_Diag:BPM22 3.11483226021 -14.6863747919 0.0 0.0 0.0834248310785 -0.0723019146317 0.0 0.0 0.0 0.0 -0.783694912681 0.0765788207955 0.0 0.0 -0.0833327788483 -1.2678638817
RTBT_Diag:BLM22a 2.81314910149 -15.1641359244 0.0 0.0 0.0817616132592 -0.0852582668785 0.0 0.0 0.0 0.0 -0.787275506787 0.198764732062 0.0 0.0 -0.0582011858902 -1.25550921928
RTBT_Mag:QH22 2.81314910149 -15.1641359244 0.0 0.0 0.0817616132592 -0.0852582668785 0.0 0.0 0.0 0.0 -0.787275506787 0.198764732062 0.0 0.0 -0.0582011858902 -1.25550921928
RTBT_Diag:BLM22b 0.00844689945616 -15.8317962088 0.0 0.0 0.0633410097127 -0.331714310382 0.0 0.0 0.0 0.0 -0.85560595157 3.45104240872 0.0 0.0 0.168372110559 -1.84788253411
RTBT_Diag:BLM23 0.272360047143 -15.8550271849 0.0 0.0 0.0709156154014 -0.456634559015 0.0 0.0 0.0 0.0 -0.770459934184 5.1337758186 0.0 0.0 0.13215901806 -2.1785360882
RTBT_Mag:QV23 0.272360047143 -15.8550271849 0.0 0.0 0.0709156154014 -0.456634559015 0.0 0.0 0.0 0.0 -0.770459934184 5.1337758186 0.0 0.0 0.13215901806 -2.1785360882
RTBT_Diag:BPM23 2.68429672133 -16.8005602599 0.0 0.0 0.142519419297 -0.519467941462 0.0 0.0 0.0 0.0 0.0160618031138 5.3027763793 0.0 0.0 -0.195073485 -2.14366147071
RTBT_Mag:DCV23 2.68429672133 -17.339336192 0.0 0.0 0.142519419297 -0.548073584187 0.0 0.0 0.0 0.0 0.0160618031138 5.29955255055 0.0 0.0 -0.195073485 -2.10450749124
RTBT_Diag:WS23 2.68429672133 -28.5481164311 0.0 0.0 0.142519419297 -1.14318992807 0.0 0.0 0.0 0.0 0.0160618031138 5.23248350416 0.0 0.0 -0.195073485 -1.28994187096
RTBT_Diag:BLM24 2.06895360454 -30.8385536357 0.0 0.0 0.117294517333 -1.26498402778 0.0 0.0 0.0 0.0 -0.0882880284985 5.22129501069 0.0 0.0 -0.172535361251 -1.12293796585
RTBT_Mag:QH24 2.06895360454 -30.8385536357 0.0 0.0 0.117294517333 -1.26498402778 0.0 0.0 0.0 0.0 -0.0882880284985 5.22129501069 0.0 0.0 -0.172535361251 -1.12293796585
RTBT_Diag:BPM24 -3.48798887829 -30.1480697497 0.0 0.0 -0.111952679365 -1.25434952312 0.0 0.0 0.0 0.0 -1.04400248395 5.584810788 0.0 0.0 0.0252035754694 -1.09267671075
RTBT_Diag:WS24 -3.48798887829 -15.1324171482 0.0 0.0 -0.111952679365 -0.772397716567 0.0 0.0 0.0 0.0 -1.04400248395 10.0791997213 0.0 0.0 0.0252035754694 -1.201177095
RTBT_Diag:BLM25 -3.27987443625 -12.4154657063 0.0 0.0 -0.100498654104 -0.68531208656 0.0 0.0 0.0 0.0 -0.863074810469 10.889461136 0.0 0.0 0.00488949823958 -1.22033917371
RTBT_Mag:QV25 -3.27987443625 -12.4154657063 0.0 0.0 -0.100498654104 -0.68531208656 0.0 0.0 0.0 0.0 -0.863074810469 10.889461136 0.0 0.0 0.00488949823958 -1.22033917371
RTBT_Diag:BLM_Mov04 -1.69915219646 -11.4240583858 0.0 0.0 -0.0110902540797 -0.66309287212 0.0 0.0 0.0 0.0 0.597466116819 10.942820002 0.0 0.0 -0.156351998353 -1.18991145259
RTBT_Diag:BPM25 -1.50961990039 -11.1841268628 0.0 0.0 -5.26880058216e-05 -0.662808743502 0.0 0.0 0.0 0.0 0.779392658082 10.8259364012 0.0 0.0 -0.176096474456 -1.16296865712
RTBT_Diag:BCM25 -1.50961990039 -7.25217087024 0.0 0.0 -5.26880058216e-05 -0.662671512322 0.0 0.0 0.0 0.0 0.779392658082 8.79593028397 0.0 0.0 -0.176096474456 -0.704307779755
RTBT_Diag:BLM26 -1.72117596513 -3.2660669548 0.0 0.0 -0.0414768355345 -0.659703682212 0.0 0.0 0.0 0.0 0.353098705817 6.77465364358 0.0 0.0 -0.160229100187 -0.242132457536
RTBT_Mag:QH26 -1.72117596513 -3.2660669548 0.0 0.0 -0.0414768355345 -0.659703682212 0.0 0.0 0.0 0.0 0.353098705817 6.77465364358 0.0 0.0 -0.160229100187 -0.242132457536
RTBT_Diag:BLM27 -3.32221874144 11.4148841297 0.0 0.0 -0.238542833016 0.518610884151 0.0 0.0 0.0 0.0 -0.124442795548 14.2869618182 0.0 0.0 -0.0738317429161 0.440614434682
RTBT_Mag:QV27 -3.32221874144 11.4148841297 0.0 0.0 -0.238542833016 0.518610884151 0.0 0.0 0.0 0.0 -0.124442795548 14.2869618182 0.0 0.0 -0.0738317429161 0.440614434682
RTBT_Diag:BPM27 -5.81884527713 16.4317296534 0.0 0.0 -0.358073467243 0.83930164443 0.0 0.0 0.0 0.0 2.59199994448 12.5951895619 0.0 0.0 0.0147087113474 0.457275861505
RTBT_Diag:BLM28 -3.34256138687 21.6769872953 0.0 0.0 -0.22580495259 1.16520555279 0.0 0.0 0.0 0.0 1.3488918008 10.2841841624 0.0 0.0 -0.0380532277872 0.451224921897
RTBT_Mag:QH28 -3.34256138687 21.6769872953 0.0 0.0 -0.22580495259 1.16520555279 0.0 0.0 0.0 0.0 1.3488918008 10.2841841624 0.0 0.0 -0.0380532277872 0.451224921897
RTBT_Mag:DCH28 2.63388983933 20.6249981394 0.0 0.0 0.0997947139044 1.16112137377 0.0 0.0 0.0 0.0 -1.38290989152 10.9826516859 0.0 0.0 -0.167372029696 0.606105075426
RTBT_Mag:DCV28 2.63388983933 20.6249981394 0.0 0.0 0.0997947139044 1.16112137377 0.0 0.0 0.0 0.0 -1.38290989152 10.9826516859 0.0 0.0 -0.167372029696 0.606105075426
RTBT_Diag:BLM29 1.76644645577 12.0291578452 0.0 0.0 0.0401582001036 0.839577855861 0.0 0.0 0.0 0.0 -0.308194805563 15.4009907056 0.0 0.0 -0.0879181737926 1.14871169482
RTBT_Mag:QV29 1.76644645577 12.0291578452 0.0 0.0 0.0401582001036 0.839577855861 0.0 0.0 0.0 0.0 -0.308194805563 15.4009907056 0.0 0.0 -0.0879181737926 1.14871169482
RTBT_Diag:BPM29 -0.104308378914 11.4770720339 0.0 0.0 -0.0952055254913 0.888525687499 0.0 0.0 0.0 0.0 2.14042934838 14.0790359181 0.0 0.0 0.098390805852 1.11437814633
RTBT_Diag:BLM30 0.235282887992 11.5252489104 0.0 0.0 -0.0668377866292 0.976177547129 0.0 0.0 0.0 0.0 1.77681617842 12.0668259017 0.0 0.0 0.067912068727 1.02401313768
RTBT_Mag:QH30 0.235282887992 11.5252489104 0.0 0.0 -0.0668377866292 0.976177547129 0.0 0.0 0.0 0.0 1.77681617842 12.0668259017 0.0 0.0 0.067912068727 1.02401313768
RTBT_Mag:DCH30 1.0 10.588492 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 10.588492 0.0 0.0 0.0 1.0
