node_id M11 M12 M13 M14 M21 M22 M23 M34 M31 M32 M33 M34 M41 M42 M43 M44
Ring_Mag:EKick08 -2.69823529774 -13.5907566887 0.0 0.0 -0.109573973806 -0.92252637103 0.0 0.0 0.0 0.0 0.434617085434 8.55985524217 0.0 0.0 -0.094441774024 0.440829622125
Ring_Mag:EKick09 -2.69823529774 -12.2173549221 0.0 0.0 -0.109573973806 -0.866753218363 0.0 0.0 0.0 0.0 0.434617085434 8.33863514568 0.0 0.0 -0.094441774024 0.488900485103
Ring_Mag:EKick10 -2.69823529774 -10.8412549203 0.0 0.0 -0.109573973806 -0.810870491721 0.0 0.0 0.0 0.0 0.434617085434 8.11698043211 0.0 0.0 -0.094441774024 0.537065789856
Ring_Mag:EKick11 -2.69823529774 -9.47594785962 0.0 0.0 -0.109573973806 -0.755426060975 0.0 0.0 0.0 0.0 0.434617085434 7.89706418688 0.0 0.0 -0.094441774024 0.584853327512
Ring_Mag:EKick12 -2.69823529774 -8.15570132843 0.0 0.0 -0.109573973806 -0.701811515592 0.0 0.0 0.0 0.0 0.434617085434 7.68440604698 0.0 0.0 -0.094441774024 0.631063687542
Ring_Mag:EKick13 -2.69823529774 -6.8894195032 0.0 0.0 -0.109573973806 -0.650388449685 0.0 0.0 0.0 0.0 0.434617085434 7.48044024878 0.0 0.0 -0.094441774024 0.675385212091
Ring_Mag:EKick14 -2.69823529774 -5.61828085443 0.0 0.0 -0.109573973806 -0.598768150625 0.0 0.0 0.0 0.0 0.434617085434 7.27569213983 0.0 0.0 -0.094441774024 0.719876731834
RTBT_Mag:ExSptm -2.69823529774 11.4138464784 0.0 0.0 -0.109573973806 0.0928979452858 0.0 0.0 0.0 0.0 0.434617085434 4.53224958449 0.0 0.0 -0.094441774024 1.31602352528
RTBT_POST_SEPTUM -2.73874235198 20.8346722252 0.0 0.0 -0.113708429287 0.499892898814 0.0 0.0 0.0 0.0 0.577484122615 2.71426414059 0.0 0.0 -0.0303003265826 1.58923314801
RTBT_Mag:QV01 -7.2000950126 28.53229566 0.0 0.0 -0.239865319026 0.811643206208 0.0 0.0 0.0 0.0 0.783576274916 1.18740920183 0.0 0.0 0.23506686674 1.63241359081
RTBT_Diag:BLM02 -9.02373019597 36.7855145289 0.0 0.0 -0.290487027794 1.07336041427 0.0 0.0 0.0 0.0 0.911413337461 0.486019116698 0.0 0.0 0.381890548808 1.30084349052
RTBT_Mag:QH02 -9.02373019597 36.7855145289 0.0 0.0 -0.290487027794 1.07336041427 0.0 0.0 0.0 0.0 0.911413337461 0.486019116698 0.0 0.0 0.381890548808 1.30084349052
RTBT_Diag:WS02 3.20853914371 27.3163946117 0.0 0.0 0.0687433016739 0.896925057334 0.0 0.0 0.0 0.0 0.830538557597 -2.83546011785 0.0 0.0 -0.0142120391172 1.2525579464
RTBT_Diag:BCM02 3.20853914371 25.1762990028 0.0 0.0 0.0687433016739 0.851073275118 0.0 0.0 0.0 0.0 0.830538557597 -3.38942933576 0.0 0.0 -0.0142120391172 1.26203737649
RTBT_Diag:BLM03 2.56397261883 22.4587550172 0.0 0.0 0.0460139629937 0.793072557528 0.0 0.0 0.0 0.0 0.713937592725 -4.09413776648 0.0 0.0 0.0222243615091 1.27323509992
RTBT_Mag:QV03 2.56397261883 22.4587550172 0.0 0.0 0.0460139629937 0.793072557528 0.0 0.0 0.0 0.0 0.713937592725 -4.09413776648 0.0 0.0 0.0222243615091 1.27323509992
RTBT_Diag:BLM04 -2.12750340614 33.4218097472 0.0 0.0 -0.116572011892 1.36124228753 0.0 0.0 0.0 0.0 -0.26774456268 -2.94520951039 0.0 0.0 0.341546948537 0.0221379699204
RTBT_Mag:QH04 -2.12750340614 33.4218097472 0.0 0.0 -0.116572011892 1.36124228753 0.0 0.0 0.0 0.0 -0.26774456268 -2.94520951039 0.0 0.0 0.341546948537 0.0221379699204
RTBT_Diag:BLM05 6.99254132429 7.31774150746 0.0 0.0 0.252193083471 0.406931280466 0.0 0.0 0.0 0.0 0.361048141364 -4.95311858462 0.0 0.0 0.300324801188 -1.35035829943
RTBT_Mag:QV05 6.99254132429 7.31774150746 0.0 0.0 0.252193083471 0.406931280466 0.0 0.0 0.0 0.0 0.361048141364 -4.95311858462 0.0 0.0 0.300324801188 -1.35035829943
RTBT_Mag:DCV05 4.73003714599 3.26742149291 0.0 0.0 0.114483734618 0.290498060093 0.0 0.0 0.0 0.0 -1.50479706533 -4.23078927157 0.0 0.0 -0.225433482596 -1.29835550894
RTBT_Diag:BLM06 4.23568879333 -11.4036487793 0.0 0.0 0.111769497619 -0.0648253704392 0.0 0.0 0.0 0.0 -1.52243957937 0.440958454002 0.0 0.0 -0.198977341103 -0.599208843259
RTBT_Mag:QH06 4.23568879333 -11.4036487793 0.0 0.0 0.111769497619 -0.0648253704392 0.0 0.0 0.0 0.0 -1.52243957937 0.440958454002 0.0 0.0 -0.198977341103 -0.599208843259
RTBT_Mag:DCH06 -0.49516238897 -12.1061508347 0.0 0.0 0.0772177091085 -0.131655327365 0.0 0.0 0.0 0.0 -1.83828712671 1.74960631411 0.0 0.0 0.0262192797702 -0.56893909675
RTBT_Diag:BLM07 -0.0466470747057 -10.5802404367 0.0 0.0 0.0928767986781 -0.371751907344 0.0 0.0 0.0 0.0 -1.52441073657 7.44834324108 0.0 0.0 -0.00129916720961 -0.649643388712
RTBT_Mag:QV07 -0.0466470747057 -10.5802404367 0.0 0.0 0.0928767986781 -0.371751907344 0.0 0.0 0.0 0.0 -1.52441073657 7.44834324108 0.0 0.0 -0.00129916720961 -0.649643388712
RTBT_Diag:BPM07 4.10045451822 -11.9133515433 0.0 0.0 0.246817593558 -0.473221871018 0.0 0.0 0.0 0.0 1.36440524156 7.34051423341 0.0 0.0 -0.241905242586 -0.568532612386
RTBT_Mag:DCV07 4.10045451822 -12.7363701715 0.0 0.0 0.246817593558 -0.522761617492 0.0 0.0 0.0 0.0 1.36440524156 7.06665899975 0.0 0.0 -0.241905242586 -0.519978843526
RTBT_Diag:BLM08 2.99066692829 -25.4376413762 0.0 0.0 0.190687548097 -1.28755276189 0.0 0.0 0.0 0.0 1.23893977667 2.83430341435 0.0 0.0 -0.251753917548 0.231208180827
RTBT_Mag:QH08 2.99066692829 -25.4376413762 0.0 0.0 0.190687548097 -1.28755276189 0.0 0.0 0.0 0.0 1.23893977667 2.83430341435 0.0 0.0 -0.251753917548 0.231208180827
RTBT_Diag:BPM08 -6.99824599518 -23.7819601435 0.0 0.0 -0.318345090261 -1.2247169154 0.0 0.0 0.0 0.0 0.200528175918 2.49390865586 0.0 0.0 -0.368200711912 0.407628788788
RTBT_Mag:DCH08 -6.99824599518 -22.3773141968 0.0 0.0 -0.318345090261 -1.16082059896 0.0 0.0 0.0 0.0 0.200528175918 2.45365984356 0.0 0.0 -0.368200711912 0.481531826479
RTBT_Diag:BLM09 -6.96316030635 -0.653695880957 0.0 0.0 -0.310692247808 -0.172780488989 0.0 0.0 0.0 0.0 0.278303411484 1.82921653967 0.0 0.0 -0.299779918793 1.62282457077
RTBT_Mag:QV09 -6.96316030635 -0.653695880957 0.0 0.0 -0.310692247808 -0.172780488989 0.0 0.0 0.0 0.0 0.278303411484 1.82921653967 0.0 0.0 -0.299779918793 1.62282457077
RTBT_Diag:BPM09 -7.31273988912 3.286909718 0.0 0.0 -0.269943689875 -0.0154141216763 0.0 0.0 0.0 0.0 0.932553254018 1.45414551895 0.0 0.0 0.32689071376 1.5820508483
RTBT_Diag:BLM10 -6.11938330699 27.4257423958 0.0 0.0 -0.231875513029 0.875800357545 0.0 0.0 0.0 0.0 1.00281711077 -1.62969075937 0.0 0.0 0.304565194992 0.502238055861
RTBT_Mag:QH10 -6.11938330699 27.4257423958 0.0 0.0 -0.231875513029 0.875800357545 0.0 0.0 0.0 0.0 1.00281711077 -1.62969075937 0.0 0.0 0.304565194992 0.502238055861
RTBT_Diag:BPM10 4.90306133005 27.1847869456 0.0 0.0 0.123294388812 0.887553999128 0.0 0.0 0.0 0.0 1.75418380889 -2.42660403851 0.0 0.0 0.128207405422 0.392713345514
RTBT_Diag:BLM11 4.43244702544 10.9919758035 0.0 0.0 0.1028150977 0.480579024164 0.0 0.0 0.0 0.0 1.4076877865 -8.21553308505 0.0 0.0 0.127029557317 -0.03098381
RTBT_Mag:QV11 4.43244702544 10.9919758035 0.0 0.0 0.1028150977 0.480579024164 0.0 0.0 0.0 0.0 1.4076877865 -8.21553308505 0.0 0.0 0.127029557317 -0.03098381
RTBT_Mag:DCV11 0.505530815222 9.74159912332 0.0 0.0 -0.0767914890786 0.498343700775 0.0 0.0 0.0 0.0 -1.75552645106 -7.59803718687 0.0 0.0 0.104804341602 -0.116029419575
RTBT_Diag:BCM11 0.505530815222 8.93311076797 0.0 0.0 -0.0767914890786 0.621155254178 0.0 0.0 0.0 0.0 -1.75552645106 -4.79044831106 0.0 0.0 0.104804341602 -0.283641535838
RTBT_Diag:BLM12 0.765145183187 8.16579233174 0.0 0.0 -0.05348443774 0.736144199574 0.0 0.0 0.0 0.0 -1.68595376484 -2.1501316913 0.0 0.0 0.118728292266 -0.44171943008
RTBT_Mag:QH12 0.765145183187 8.16579233174 0.0 0.0 -0.05348443774 0.736144199574 0.0 0.0 0.0 0.0 -1.68595376484 -2.1501316913 0.0 0.0 0.118728292266 -0.44171943008
RTBT_Mag:DCV13 2.99858045825 -5.86445307828 0.0 0.0 0.155643165194 0.0290930865387 0.0 0.0 0.0 0.0 -1.1682483793 3.61795737595 0.0 0.0 0.255286715837 -1.64658174634
RTBT_Diag:BPM13 2.99858045825 -6.46631015638 0.0 0.0 0.155643165194 -0.00214667572002 0.0 0.0 0.0 0.0 -1.1682483793 3.85244118115 0.0 0.0 0.255286715837 -1.69782136422
RTBT_Diag:BLM13 3.18887064683 -6.93822837066 0.0 0.0 0.156267550631 -0.0264105893689 0.0 0.0 0.0 0.0 -1.05717365129 4.03168384157 0.0 0.0 0.207276226891 -1.73639610906
RTBT_Mag:QV13 3.18887064683 -6.93822837066 0.0 0.0 0.156267550631 -0.0264105893689 0.0 0.0 0.0 0.0 -1.05717365129 4.03168384157 0.0 0.0 0.207276226891 -1.73639610906
RTBT_Diag:BLM_Mov01 5.13440547317 -11.0912847596 0.0 0.0 0.171845214865 -0.176453577222 0.0 0.0 0.0 0.0 -0.0105824907802 4.27893934531 0.0 0.0 -0.229675167724 -1.62852853306
Begin_Of_RTBT2 5.13440547317 -12.6444321465 0.0 0.0 0.171845214865 -0.228436411029 0.0 0.0 0.0 0.0 -0.0105824907802 4.2821405276 0.0 0.0 -0.229675167724 -1.55905225417
RTBT_Mag:DH13 5.13440547317 -13.9218722282 0.0 0.0 0.171845214865 -0.271191500487 0.0 0.0 0.0 0.0 -0.0105824907802 4.28477345131 0.0 0.0 -0.229675167724 -1.50190907244
RTBT_Diag:BLM14 3.57346110404 -29.5967994543 0.0 0.0 0.132252786933 -0.815528454707 0.0 0.0 0.0 0.0 -0.102865555306 4.32338908662 0.0 0.0 -0.214305474816 -0.714272613007
RTBT_Mag:QH14 3.57346110404 -29.5967994543 0.0 0.0 0.132252786933 -0.815528454707 0.0 0.0 0.0 0.0 -0.102865555306 4.32338908662 0.0 0.0 -0.214305474816 -0.714272613007
RTBT_Mag:DCH14 -2.18640207811 -29.2409937224 0.0 0.0 -0.0279085638707 -0.830622216803 0.0 0.0 0.0 0.0 -0.950268136396 4.84992156816 0.0 0.0 -0.0843791375243 -0.621685373203
RTBT_Diag:BCM14 -2.18640207811 -25.8542569034 0.0 0.0 -0.0279085638707 -0.787391851367 0.0 0.0 0.0 0.0 -0.950268136396 6.32188691144 0.0 0.0 -0.0843791375243 -0.490982089178
RTBT_Diag:BLM15 -1.74782376387 -21.2858412426 0.0 0.0 -0.0129057825687 -0.729312911988 0.0 0.0 0.0 0.0 -0.779899122159 8.30795469956 0.0 0.0 -0.090881919638 -0.314088222026
RTBT_Mag:QV15 -1.74782376387 -21.2858412426 0.0 0.0 -0.0129057825687 -0.729312911988 0.0 0.0 0.0 0.0 -0.779899122159 8.30795469956 0.0 0.0 -0.090881919638 -0.314088222026
RTBT_Diag:BPM15 2.17223262513 -21.6104983481 0.0 0.0 0.123375810756 -0.767050791556 0.0 0.0 0.0 0.0 0.768292922063 8.22929897472 0.0 0.0 -0.144436133365 -0.24548986304
RTBT_Mag:DCV15 2.17223262513 -22.0464958473 0.0 0.0 0.123375810756 -0.791814044037 0.0 0.0 0.0 0.0 0.768292922063 8.07509182916 0.0 0.0 -0.144436133365 -0.216499508968
RTBT_Diag:BLM16 1.58416559692 -32.9683103477 0.0 0.0 0.0981969009496 -1.41234345073 0.0 0.0 0.0 0.0 0.692795835399 4.20886835593 0.0 0.0 -0.153494666578 0.510916978637
RTBT_Mag:QH16 1.58416559692 -32.9683103477 0.0 0.0 0.0981969009496 -1.41234345073 0.0 0.0 0.0 0.0 0.692795835399 4.20886835593 0.0 0.0 -0.153494666578 0.510916978637
RTBT_Diag:BLM_Mov02 -3.12703961421 -32.658257336 0.0 0.0 -0.104491141667 -1.41107857216 0.0 0.0 0.0 0.0 0.105531633732 4.04995903586 0.0 0.0 -0.231605439439 0.587572233996
RTBT_Diag:BPM16 -3.70888057049 -32.0949470472 0.0 0.0 -0.129644651866 -1.39150833749 0.0 0.0 0.0 0.0 0.0332298301106 4.04297454139 0.0 0.0 -0.242205324899 0.625041945001
RTBT_Mag:DCH16 -3.70888057049 -31.3505227924 0.0 0.0 -0.129644651866 -1.36548684083 0.0 0.0 0.0 0.0 0.0332298301106 4.03630484927 0.0 0.0 -0.242205324899 0.673655944582
RTBT_Diag:BLM17 -3.42894662684 -12.6844883509 0.0 0.0 -0.113949132893 -0.713159671148 0.0 0.0 0.0 0.0 0.118028958879 3.86688276525 0.0 0.0 -0.20085511826 1.89205095943
RTBT_Mag:QV17 -3.42894662684 -12.6844883509 0.0 0.0 -0.113949132893 -0.713159671148 0.0 0.0 0.0 0.0 0.118028958879 3.86688276525 0.0 0.0 -0.20085511826 1.89205095943
RTBT_Diag:BPM17 -1.04304066593 -11.5753148125 0.0 0.0 0.0237184475569 -0.695516029586 0.0 0.0 0.0 0.0 0.864344698235 3.55275140311 0.0 0.0 0.17570704541 1.87916169953
RTBT_Mag:DCV17 -1.04304066593 -11.3659619483 0.0 0.0 0.0237184475569 -0.700276654069 0.0 0.0 0.0 0.0 0.864344698235 3.37926532135 0.0 0.0 0.17570704541 1.84389483562
RTBT_Diag:BPM18 -1.04304066593 -6.27708544581 0.0 0.0 0.0237184475569 -0.815996255795 0.0 0.0 0.0 0.0 0.864344698235 -0.837773926045 0.0 0.0 0.17570704541 0.986640191667
RTBT_Diag:BLM18 -1.19223019733 -6.11084431298 0.0 0.0 0.00381812949043 -0.819194151684 0.0 0.0 0.0 0.0 0.88745478906 -0.973012148541 0.0 0.0 0.152285115368 0.959851412383
RTBT_Mag:QH18 -1.19223019733 -6.11084431298 0.0 0.0 0.00381812949043 -0.819194151684 0.0 0.0 0.0 0.0 0.88745478906 -0.973012148541 0.0 0.0 0.152285115368 0.959851412383
RTBT_Diag:BLM19a -2.60011175288 7.79784929419 0.0 0.0 -0.175280694003 0.141075642463 0.0 0.0 0.0 0.0 1.00040501163 -7.55413136119 0.0 0.0 -0.0296116618945 1.22319497559
RTBT_Mag:QV19 -2.60011175288 7.79784929419 0.0 0.0 -0.175280694003 0.141075642463 0.0 0.0 0.0 0.0 1.00040501163 -7.55413136119 0.0 0.0 -0.0296116618945 1.22319497559
RTBT_Diag:BPM19 -4.09616729396 9.72800908905 0.0 0.0 -0.207464797495 0.248578576659 0.0 0.0 0.0 0.0 -0.352583834681 -7.66355861443 0.0 0.0 0.184255857225 1.1686740042
RTBT_Mag:DCV19 -4.09616729396 10.5501672113 0.0 0.0 -0.207464797495 0.290219666023 0.0 0.0 0.0 0.0 -0.352583834681 -7.59279010263 0.0 0.0 0.184255857225 1.13169127407
RTBT_Diag:BLM19b -4.09616729396 20.5590946477 0.0 0.0 -0.207464797495 0.797156994194 0.0 0.0 0.0 0.0 -0.352583834681 -6.73125643876 0.0 0.0 0.184255857225 0.681464666527
RTBT_Diag:BLM20 -3.34129292704 31.1542303093 0.0 0.0 -0.175162778782 1.33393319565 0.0 0.0 0.0 0.0 -0.210970483089 -5.82118296647 0.0 0.0 0.179185112387 0.204148577767
RTBT_Mag:QH20 -3.34129292704 31.1542303093 0.0 0.0 -0.175162778782 1.33393319565 0.0 0.0 0.0 0.0 -0.210970483089 -5.82118296647 0.0 0.0 0.179185112387 0.204148577767
RTBT_Mag:DCH20 3.52408620818 30.0325793987 0.0 0.0 0.120359302978 1.3094743007 0.0 0.0 0.0 0.0 1.07265679114 -6.34227213047 0.0 0.0 0.142691213252 0.08857772189
RTBT_Diag:WS20 3.52408620818 15.0402497439 0.0 0.0 0.120359302978 0.797436217441 0.0 0.0 0.0 0.0 1.07265679114 -10.9056179935 0.0 0.0 0.142691213252 -0.518465801322
RTBT_Diag:BLM21a 3.28169958004 12.295985448 0.0 0.0 0.106524368134 0.703849339071 0.0 0.0 0.0 0.0 0.843309743603 -11.7370324914 0.0 0.0 0.130431765537 -0.629521802678
RTBT_Mag:QV21 3.28169958004 12.295985448 0.0 0.0 0.106524368134 0.703849339071 0.0 0.0 0.0 0.0 0.843309743603 -11.7370324914 0.0 0.0 0.130431765537 -0.629521802678
RTBT_Diag:BLM_Mov03 1.4389392705 11.3567562987 0.0 0.0 -0.0015202976942 0.682957488015 0.0 0.0 0.0 0.0 -1.00221210746 -11.7050850459 0.0 0.0 0.0287911551882 -0.661533696325
RTBT_Diag:BPM21 1.21725544626 11.1615712213 0.0 0.0 -0.0148947273503 0.68494369232 0.0 0.0 0.0 0.0 -1.23085599198 -11.5190292248 0.0 0.0 0.015827125955 -0.664323754286
RTBT_Mag:DCV21 1.21725544626 10.9172510116 0.0 0.0 -0.0148947273503 0.687933272626 0.0 0.0 0.0 0.0 -1.23085599198 -11.2719791952 0.0 0.0 0.015827125955 -0.667500480045
RTBT_Diag:BLM21b 1.21725544626 8.43528419826 0.0 0.0 -0.0148947273503 0.718303413167 0.0 0.0 0.0 0.0 -1.23085599198 -8.76228105953 0.0 0.0 0.015827125955 -0.699771768287
RTBT_Diag:WS21 1.21725544626 6.4332641658 0.0 0.0 -0.0148947273503 0.74280077124 0.0 0.0 0.0 0.0 -1.23085599198 -6.73789220952 0.0 0.0 0.015827125955 -0.725802642345
RTBT_Diag:BPM22 1.21725544626 4.97840045643 0.0 0.0 -0.0148947273503 0.760602949369 0.0 0.0 0.0 0.0 -1.23085599198 -5.2667731279 0.0 0.0 0.015827125955 -0.744719223287
RTBT_Diag:BLM22a 1.33433928896 4.78581850225 0.0 0.0 0.00363174812367 0.762460414517 0.0 0.0 0.0 0.0 -1.10675884414 -5.07811410948 0.0 0.0 0.0339780110206 -0.747638735582
RTBT_Mag:QH22 1.33433928896 4.78581850225 0.0 0.0 0.00363174812367 0.762460414517 0.0 0.0 0.0 0.0 -1.10675884414 -5.07811410948 0.0 0.0 0.0339780110206 -0.747638735582
RTBT_Diag:BLM22b 2.29880341045 -3.78997460403 0.0 0.0 0.167484928285 0.158881082907 0.0 0.0 0.0 0.0 -0.0327643088485 -4.7133224272 0.0 0.0 0.201869656697 -1.48097797339
RTBT_Diag:BLM23 2.46053723592 -8.32081191998 0.0 0.0 0.17075008818 -0.17101117712 0.0 0.0 0.0 0.0 -0.123783582175 -4.64652714908 0.0 0.0 0.165195629254 -1.87758359936
RTBT_Mag:QV23 2.46053723592 -8.32081191998 0.0 0.0 0.17075008818 -0.17101117712 0.0 0.0 0.0 0.0 -0.123783582175 -4.64652714908 0.0 0.0 0.165195629254 -1.87758359936
RTBT_Diag:BPM23 4.04439599778 -10.2027237525 0.0 0.0 0.20809828765 -0.277710032073 0.0 0.0 0.0 0.0 -0.926892356987 -4.3104852544 0.0 0.0 -0.167803541947 -1.85923929592
RTBT_Mag:DCV23 4.04439599778 -11.0144906508 0.0 0.0 0.20809828765 -0.31947827178 0.0 0.0 0.0 0.0 -0.926892356987 -4.12444498186 0.0 0.0 -0.167803541947 -1.8255587758
RTBT_Diag:WS23 4.04439599778 -27.9026183972 0.0 0.0 0.20809828765 -1.18843137814 0.0 0.0 0.0 0.0 -0.926892356987 -0.254033543283 0.0 0.0 -0.167803541947 -1.12486387494
RTBT_Diag:BLM24 3.28454191825 -31.3577767612 0.0 0.0 0.175008316291 -1.36636152782 0.0 0.0 0.0 0.0 -0.93950658345 0.542477623222 0.0 0.0 -0.143864931615 -0.981319886495
RTBT_Mag:QH24 3.28454191825 -31.3577767612 0.0 0.0 0.175008316291 -1.36636152782 0.0 0.0 0.0 0.0 -0.93950658345 0.542477623222 0.0 0.0 -0.143864931615 -0.981319886495
RTBT_Diag:BPM24 -3.62185700278 -30.8980597597 0.0 0.0 -0.127482632641 -1.36365571525 0.0 0.0 0.0 0.0 -1.10671532713 1.11622892688 0.0 0.0 0.0671525225273 -0.971304509663
RTBT_Diag:WS24 -3.62185700278 -15.306110237 0.0 0.0 -0.127482632641 -0.814848081035 0.0 0.0 0.0 0.0 -1.10671532713 5.88059414158 0.0 0.0 0.0671525225273 -1.26039343304
RTBT_Diag:BLM25 -3.37571061313 -12.4856360873 0.0 0.0 -0.113412113791 -0.715707789435 0.0 0.0 0.0 0.0 -0.975232614096 6.74103623012 0.0 0.0 0.0414864602854 -1.31216051775
RTBT_Mag:QV25 -3.37571061313 -12.4856360873 0.0 0.0 -0.113412113791 -0.715707789435 0.0 0.0 0.0 0.0 -0.975232614096 6.74103623012 0.0 0.0 0.0414864602854 -1.31216051775
RTBT_Diag:BLM_Mov04 -1.50589446717 -11.5143807272 0.0 0.0 -0.00370749131815 -0.692405403771 0.0 0.0 0.0 0.0 0.1000201352 6.9169983885 0.0 0.0 -0.163191463641 -1.28769163095
RTBT_Diag:BPM25 -1.2811568139 -11.3091637378 0.0 0.0 0.00984938853163 -0.693601003983 0.0 0.0 0.0 0.0 0.235375773907 6.8837100498 0.0 0.0 -0.188318965884 -1.25897900666
RTBT_Diag:BCM25 -1.2811568139 -7.9722627003 0.0 0.0 0.00984938853163 -0.719254721353 0.0 0.0 0.0 0.0 0.235375773907 6.27065030908 0.0 0.0 -0.188318965884 -0.768483428118
RTBT_Diag:BLM26 -1.56551257485 -4.58225376091 0.0 0.0 -0.0352974483616 -0.742084020383 0.0 0.0 0.0 0.0 -0.109257423945 5.67495087955 0.0 0.0 -0.170932817116 -0.274257419607
RTBT_Mag:QH26 -1.56551257485 -4.58225376091 0.0 0.0 -0.0352974483616 -0.742084020383 0.0 0.0 0.0 0.0 -0.109257423945 5.67495087955 0.0 0.0 -0.170932817116 -0.274257419607
RTBT_Diag:BLM27 -3.46966664997 10.8901130582 0.0 0.0 -0.24681054946 0.486442923156 0.0 0.0 0.0 0.0 -0.225464031901 14.3111920215 0.0 0.0 -0.076823841138 0.441049250815
RTBT_Mag:QV27 -3.46966664997 10.8901130582 0.0 0.0 -0.24681054946 0.486442923156 0.0 0.0 0.0 0.0 -0.225464031901 14.3111920215 0.0 0.0 -0.076823841138 0.441049250815
RTBT_Diag:BPM27 -6.01739991982 16.087893401 0.0 0.0 -0.367391093475 0.816058233411 0.0 0.0 0.0 0.0 2.65942374748 12.6099283946 0.0 0.0 0.0171176097892 0.457186198657
RTBT_Diag:BLM28 -3.49137160284 21.5176681571 0.0 0.0 -0.233178848309 1.15068389624 0.0 0.0 0.0 0.0 1.38472409268 10.2387486129 0.0 0.0 -0.0369425970817 0.44900932876
RTBT_Mag:QH28 -3.49137160284 21.5176681571 0.0 0.0 -0.233178848309 1.15068389624 0.0 0.0 0.0 0.0 1.38472409268 10.2387486129 0.0 0.0 -0.0369425970817 0.44900932876
RTBT_Mag:DCH28 2.62527703335 20.526898136 0.0 0.0 0.0984210203543 1.15046077838 0.0 0.0 0.0 0.0 -1.4127278946 10.9499139376 0.0 0.0 -0.169404615636 0.605187994884
RTBT_Mag:DCV28 2.62527703335 20.526898136 0.0 0.0 0.0984210203543 1.15046077838 0.0 0.0 0.0 0.0 -1.4127278946 10.9499139376 0.0 0.0 -0.169404615636 0.605187994884
RTBT_Diag:BLM29 1.75005054102 11.9608273516 0.0 0.0 0.0383529595018 0.833537713814 0.0 0.0 0.0 0.0 -0.317835110403 15.4639925252 0.0 0.0 -0.0883908063909 1.15429276792
RTBT_Mag:QV29 1.75005054102 11.9608273516 0.0 0.0 0.0383529595018 0.833537713814 0.0 0.0 0.0 0.0 -0.317835110403 15.4639925252 0.0 0.0 -0.0883908063909 1.15429276792
RTBT_Diag:BPM29 -0.138454864142 11.4372065644 0.0 0.0 -0.0981482506398 0.885066893563 0.0 0.0 0.0 0.0 2.17688332592 14.1210023435 0.0 0.0 0.101537014215 1.1180224437
RTBT_Diag:BLM30 0.211430598728 11.5168018685 0.0 0.0 -0.0689222531485 0.975431500445 0.0 0.0 0.0 0.0 1.80144137724 12.0754097022 0.0 0.0 0.0700651622696 1.02477136563
RTBT_Mag:QH30 0.211430598728 11.5168018685 0.0 0.0 -0.0689222531485 0.975431500445 0.0 0.0 0.0 0.0 1.80144137724 12.0754097022 0.0 0.0 0.0700651622696 1.02477136563
RTBT_Mag:DCH30 1.0 10.588492 0.0 0.0 -2.77555756156e-17 1.0 0.0 0.0 0.0 0.0 1.0 10.588492 0.0 0.0 0.0 1.0
