node_id M11 M12 M13 M14 M21 M22 M23 M34 M31 M32 M33 M34 M41 M42 M43 M44
RTBT_Diag:BLM05 7.69914127247 4.58587353639 0.0 0.0 0.312474726012 0.316005316789 0.0 0.0 0.0 0.0 0.373576475256 -5.12499136732 0.0 0.0 0.267203745561 -0.988865503539
RTBT_Mag:QV05 7.69914127247 4.58587353639 0.0 0.0 0.312474726012 0.316005316789 0.0 0.0 0.0 0.0 0.373576475256 -5.12499136732 0.0 0.0 0.267203745561 -0.988865503539
RTBT_Mag:DCV05 6.56998743715 -0.593335147946 0.0 0.0 0.215686991322 0.132728614086 0.0 0.0 0.0 0.0 -1.55701339687 -4.37759728646 0.0 0.0 -0.121807113043 -0.984720164005
RTBT_Diag:BLM06 5.65879378236 -20.9657310987 0.0 0.0 0.192433337401 -0.536246013389 0.0 0.0 0.0 0.0 -1.5752681054 0.45625969209 0.0 0.0 -0.09511191299 -0.607264417139
RTBT_Mag:QH06 5.65879378236 -20.9657310987 0.0 0.0 0.192433337401 -0.536246013389 0.0 0.0 0.0 0.0 -1.5752681054 0.45625969209 0.0 0.0 -0.09511191299 -0.607264417139
RTBT_Mag:DCH06 -2.85302392975 -20.7320321721 0.0 0.0 -0.0294413767884 -0.564446569823 0.0 0.0 0.0 0.0 -1.90207554295 1.81031752702 0.0 0.0 0.142696160487 -0.661553829989
RTBT_Diag:BLM07 -2.34663486858 -11.8881126011 0.0 0.0 -0.00935885738789 -0.473554350242 0.0 0.0 0.0 0.0 -1.5773076666 7.70680016948 0.0 0.0 0.096062721938 -1.10335874133
RTBT_Mag:QV07 -2.34663486858 -11.8881126011 0.0 0.0 -0.00935885738789 -0.473554350242 0.0 0.0 0.0 0.0 -1.5773076666 7.70680016948 0.0 0.0 0.096062721938 -1.10335874133
RTBT_Diag:BPM07 2.11342526322 -12.0599785589 0.0 0.0 0.175625811523 -0.52901966339 0.0 0.0 0.0 0.0 1.41174999993 7.59522950185 0.0 0.0 -0.320896232223 -1.01808431386
RTBT_Mag:DCV07 2.11342526322 -12.4841725972 0.0 0.0 0.175625811523 -0.564270222524 0.0 0.0 0.0 0.0 1.41174999993 7.31187151236 0.0 0.0 -0.320896232223 -0.953675947504
RTBT_Diag:BLM08 1.28240263342 -19.0240889752 0.0 0.0 0.127271785599 -1.10825550123 0.0 0.0 0.0 0.0 1.28193089374 2.93265350923 0.0 0.0 -0.32240490969 0.0425125180076
RTBT_Mag:QH08 1.28240263342 -19.0240889752 0.0 0.0 0.127271785599 -1.10825550123 0.0 0.0 0.0 0.0 1.28193089374 2.93265350923 0.0 0.0 -0.32240490969 0.0425125180076
RTBT_Diag:BPM08 -6.10468138701 -17.2768825314 0.0 0.0 -0.307656467467 -1.03450847769 0.0 0.0 0.0 0.0 0.207486496828 2.5804470755 0.0 0.0 -0.368654364678 0.234747434356
RTBT_Mag:DCH08 -6.10468138701 -16.0515875114 0.0 0.0 -0.307656467467 -0.972757517476 0.0 0.0 0.0 0.0 0.207486496828 2.53880163078 0.0 0.0 -0.368654364678 0.308741526508
RTBT_Diag:BLM09 -6.2210952936 2.90194540879 0.0 0.0 -0.306579977871 -0.0177334754711 0.0 0.0 0.0 0.0 0.287960525087 1.89269016553 0.0 0.0 -0.30749331383 1.45162406834
RTBT_Mag:QV09 -6.2210952936 2.90194540879 0.0 0.0 -0.306579977871 -0.0177334754711 0.0 0.0 0.0 0.0 0.287960525087 1.89269016553 0.0 0.0 -0.30749331383 1.45162406834
RTBT_Diag:BPM09 -7.90114455655 6.870716727 0.0 0.0 -0.326306256373 0.157187081555 0.0 0.0 0.0 0.0 0.964912768723 1.50460421157 0.0 0.0 0.256393874637 1.436162261
RTBT_Diag:BLM10 -6.46652492153 32.948199521 0.0 0.0 -0.272596448181 1.23428924503 0.0 0.0 0.0 0.0 1.03761477622 -1.68624091048 0.0 0.0 0.230331427463 0.589434285304
RTBT_Mag:QH10 -6.46652492153 32.948199521 0.0 0.0 -0.272596448181 1.23428924503 0.0 0.0 0.0 0.0 1.03761477622 -1.68624091048 0.0 0.0 0.230331427463 0.589434285304
RTBT_Diag:BPM10 6.6981043456 32.1866510536 0.0 0.0 0.223221163623 1.22194896929 0.0 0.0 0.0 0.0 1.81505384286 -2.51080701359 0.0 0.0 0.0119207907494 0.534457530721
RTBT_Diag:BLM11 6.2650394768 10.0603000173 0.0 0.0 0.20246060899 0.484723915845 0.0 0.0 0.0 0.0 1.45653443636 -8.50061142216 0.0 0.0 0.0329027353178 0.494534570797
RTBT_Mag:QV11 6.2650394768 10.0603000173 0.0 0.0 0.20246060899 0.484723915845 0.0 0.0 0.0 0.0 1.45653443636 -8.50061142216 0.0 0.0 0.0329027353178 0.494534570797
RTBT_Mag:DCV11 2.86317126513 7.15772634864 0.0 0.0 0.0299006879639 0.424012687214 0.0 0.0 0.0 0.0 -1.8164430805 -7.86168846378 0.0 0.0 0.213362338662 0.372920155735
RTBT_Diag:BCM11 2.86317126513 2.57869662872 0.0 0.0 0.0299006879639 0.376192935563 0.0 0.0 0.0 0.0 -1.8164430805 -4.95667647534 0.0 0.0 0.213362338662 0.0316927545856
RTBT_Diag:BLM12 2.81055624049 -1.72907950373 0.0 0.0 0.0404293564718 0.330928950995 0.0 0.0 0.0 0.0 -1.74445622801 -2.22474107703 0.0 0.0 0.222377815251 -0.289641512168
RTBT_Mag:QH12 2.81055624049 -1.72907950373 0.0 0.0 0.0404293564718 0.330928950995 0.0 0.0 0.0 0.0 -1.74445622801 -2.22474107703 0.0 0.0 0.222377815251 -0.289641512168
RTBT_Mag:DCV13 2.14869055777 -12.2972556246 0.0 0.0 0.130343303294 -0.280573169263 0.0 0.0 0.0 0.0 -1.20878651065 3.74350024785 0.0 0.0 0.321306295341 -1.82233188147
RTBT_Diag:BPM13 2.14869055777 -12.7285279012 0.0 0.0 0.130343303294 -0.306734895041 0.0 0.0 0.0 0.0 -1.20878651065 3.98612062355 0.0 0.0 0.321306295341 -1.88682255323
RTBT_Diag:BLM13 2.50964235467 -13.0723042269 0.0 0.0 0.139326705852 -0.327266187669 0.0 0.0 0.0 0.0 -1.09385749729 4.17158299086 0.0 0.0 0.26781489027 -1.93554649139
RTBT_Mag:QV13 2.50964235467 -13.0723042269 0.0 0.0 0.139326705852 -0.327266187669 0.0 0.0 0.0 0.0 -1.09385749729 4.17158299086 0.0 0.0 0.26781489027 -1.93554649139
RTBT_Diag:BLM_Mov01 5.97686070831 -17.6387470775 0.0 0.0 0.230466108843 -0.512833333986 0.0 0.0 0.0 0.0 -0.0109496965465 4.42741823797 0.0 0.0 -0.221297146342 -1.8470811669
Begin_Of_RTBT2 5.97686070831 -19.446735488 0.0 0.0 0.230466108843 -0.582548870979 0.0 0.0 0.0 0.0 -0.0109496965465 4.43073049928 0.0 0.0 -0.221297146342 -1.78013922273
RTBT_Mag:DH13 5.97686070831 -20.9337784323 0.0 0.0 0.230466108843 -0.639888838859 0.0 0.0 0.0 0.0 -0.0109496965465 4.43345478378 0.0 0.0 -0.221297146342 -1.72508049272
RTBT_Diag:BLM14 3.85270412537 -38.7022896791 0.0 0.0 0.159427334287 -1.34196727963 0.0 0.0 0.0 0.0 -0.106434976385 4.4734103586 0.0 0.0 -0.200551547625 -0.966323598818
RTBT_Mag:QH14 3.85270412537 -38.7022896791 0.0 0.0 0.159427334287 -1.34196727963 0.0 0.0 0.0 0.0 -0.106434976385 4.4734103586 0.0 0.0 -0.200551547625 -0.966323598818
RTBT_Mag:DCH14 -3.64397842234 -37.632663976 0.0 0.0 -0.101622692168 -1.32391909819 0.0 0.0 0.0 0.0 -0.983242362234 5.0182134726 0.0 0.0 -0.0208843011659 -0.910455196916
RTBT_Diag:BCM14 -3.64397842234 -31.9881413998 0.0 0.0 -0.101622692168 -1.16650554802 0.0 0.0 0.0 0.0 -0.983242362234 6.5412558917 0.0 0.0 -0.0208843011659 -0.87810541441
RTBT_Diag:BLM15 -3.14129895702 -24.3684611258 0.0 0.0 -0.0819613073905 -0.954150169713 0.0 0.0 0.0 0.0 -0.806961556728 8.596240068 0.0 0.0 -0.0380453555904 -0.833934385426
RTBT_Mag:QV15 -3.14129895702 -24.3684611258 0.0 0.0 -0.0819613073905 -0.954150169713 0.0 0.0 0.0 0.0 -0.806961556728 8.596240068 0.0 0.0 -0.0380453555904 -0.833934385426
RTBT_Diag:BPM15 1.29865641208 -24.0941173117 0.0 0.0 0.0936059870093 -0.966655706932 0.0 0.0 0.0 0.0 0.794952628378 8.51485499409 0.0 0.0 -0.18864008146 -0.762615177389
RTBT_Mag:DCV15 1.29865641208 -24.3547758348 0.0 0.0 0.0936059870093 -0.985443739009 0.0 0.0 0.0 0.0 0.794952628378 8.35529687224 0.0 0.0 -0.18864008146 -0.724752472079
RTBT_Diag:BLM16 0.747522522009 -30.8793285517 0.0 0.0 0.0676325005629 -1.45607145418 0.0 0.0 0.0 0.0 0.716835799103 4.35491573675 0.0 0.0 -0.192575094794 0.225088771207
RTBT_Mag:QH16 0.747522522009 -30.8793285517 0.0 0.0 0.0676325005629 -1.45607145418 0.0 0.0 0.0 0.0 0.716835799103 4.35491573675 0.0 0.0 -0.192575094794 0.225088771207
RTBT_Diag:BLM_Mov02 -3.64422386189 -30.2972129905 0.0 0.0 -0.14037522864 -1.44145321467 0.0 0.0 0.0 0.0 0.109193578805 4.1904922741 0.0 0.0 -0.230575405082 0.309318064101
RTBT_Diag:BPM16 -4.18366848202 -29.6588689909 0.0 0.0 -0.166055171057 -1.4162232474 0.0 0.0 0.0 0.0 0.0343829086758 4.18326541729 0.0 0.0 -0.236204066283 0.345977072701
RTBT_Mag:DCH16 -4.18366848202 -28.8191481552 0.0 0.0 -0.166055171057 -1.38289364979 0.0 0.0 0.0 0.0 0.0343829086758 4.17636428615 0.0 0.0 -0.236204066283 0.393386535661
RTBT_Diag:BLM17 -4.01136406274 -7.76001733792 0.0 0.0 -0.153976559492 -0.54716070069 0.0 0.0 0.0 0.0 0.122124559352 4.00106323859 0.0 0.0 -0.201654161991 1.58173709346
RTBT_Mag:QV17 -4.01136406274 -7.76001733792 0.0 0.0 -0.153976559492 -0.54716070069 0.0 0.0 0.0 0.0 0.122124559352 4.00106323859 0.0 0.0 -0.201654161991 1.58173709346
RTBT_Diag:BPM17 -2.63729325702 -5.99601190726 0.0 0.0 -0.0513287920687 -0.495875096541 0.0 0.0 0.0 0.0 0.894337385362 3.67603154375 0.0 0.0 0.11463476561 1.58933422404
RTBT_Mag:DCV17 -2.63729325702 -5.46667022847 0.0 0.0 -0.0513287920687 -0.485572689369 0.0 0.0 0.0 0.0 0.894337385362 3.49652550978 0.0 0.0 0.11463476561 1.56632542169
RTBT_Diag:BPM18 -2.63729325702 7.40038292108 0.0 0.0 -0.0513287920687 -0.235145364348 0.0 0.0 0.0 0.0 0.894337385362 -0.866844638933 0.0 0.0 0.11463476561 1.00703546865
RTBT_Diag:BLM18 -2.45787433534 7.80680003589 0.0 0.0 -0.0566203458687 -0.227015789138 0.0 0.0 0.0 0.0 0.91713615969 -1.00674800152 0.0 0.0 0.0916455103961 0.989750601336
RTBT_Mag:QH18 -2.45787433534 7.80680003589 0.0 0.0 -0.0566203458687 -0.227015789138 0.0 0.0 0.0 0.0 0.91713615969 -1.00674800152 0.0 0.0 0.0916455103961 0.989750601336
RTBT_Diag:BLM19a -0.990903931618 12.4957415239 0.0 0.0 -0.107469167913 0.346054681073 0.0 0.0 0.0 0.0 1.01915471303 -7.73882707665 0.0 0.0 -0.0816082040976 1.6008872438
RTBT_Mag:QV19 -0.990903931618 12.4957415239 0.0 0.0 -0.107469167913 0.346054681073 0.0 0.0 0.0 0.0 1.01915471303 -7.73882707665 0.0 0.0 -0.0816082040976 1.6008872438
RTBT_Diag:BPM19 -3.31615413275 13.8091758729 0.0 0.0 -0.175134405896 0.42774302871 0.0 0.0 0.0 0.0 -0.399146803913 -7.83705053824 0.0 0.0 0.206578405544 1.55072118402
RTBT_Mag:DCV19 -3.31615413275 14.4747744335 0.0 0.0 -0.175134405896 0.462894955855 0.0 0.0 0.0 0.0 -0.399146803913 -7.75693618664 0.0 0.0 0.206578405544 1.50925800593
RTBT_Diag:BLM19b -3.31615413275 22.5777506307 0.0 0.0 -0.175134405896 0.89083342478 0.0 0.0 0.0 0.0 -0.399146803913 -6.78162655934 0.0 0.0 0.206578405544 1.00448656408
RTBT_Diag:BLM20 -2.59601639622 31.1525800465 0.0 0.0 -0.144087550156 1.34386629646 0.0 0.0 0.0 0.0 -0.265728104069 -5.750694433 0.0 0.0 0.195585608684 0.469476390048
RTBT_Mag:QH20 -2.59601639622 31.1525800465 0.0 0.0 -0.144087550156 1.34386629646 0.0 0.0 0.0 0.0 -0.265728104069 -5.750694433 0.0 0.0 0.195585608684 0.469476390048
RTBT_Mag:DCH20 3.91974167917 29.6509351154 0.0 0.0 0.138484858813 1.30268930483 0.0 0.0 0.0 0.0 0.939700098993 -6.189194596 0.0 0.0 0.105399212542 0.369973104916
RTBT_Diag:WS20 3.91974167917 12.9753897558 0.0 0.0 0.138484858813 0.713540648159 0.0 0.0 0.0 0.0 0.939700098993 -10.1869099833 0.0 0.0 0.105399212542 -0.0784210734424
RTBT_Diag:BLM21a 3.7189861388 9.92130139528 0.0 0.0 0.126277790833 0.605767254382 0.0 0.0 0.0 0.0 0.721325471733 -10.9148336313 0.0 0.0 0.10223196903 -0.160600087342
RTBT_Mag:QV21 3.7189861388 9.92130139528 0.0 0.0 0.126277790833 0.605767254382 0.0 0.0 0.0 0.0 0.721325471733 -10.9148336313 0.0 0.0 0.10223196903 -0.160600087342
RTBT_Diag:BLM_Mov03 2.23096213624 8.73763165561 0.0 0.0 0.0321734269305 0.574245314525 0.0 0.0 0.0 0.0 -1.03321518808 -10.8521201279 0.0 0.0 0.0734932715731 -0.195934197087
RTBT_Diag:BPM21 2.05691727346 8.41282177449 0.0 0.0 0.0206776826791 0.570736448292 0.0 0.0 0.0 0.0 -1.25017674898 -10.6627618615 0.0 0.0 0.0695298766844 -0.206866335391
RTBT_Mag:DCV21 2.05691727346 7.99996968086 0.0 0.0 0.0206776826791 0.566586147891 0.0 0.0 0.0 0.0 -1.25017674898 -10.4118338855 0.0 0.0 0.0695298766844 -0.22082195506
RTBT_Diag:BLM21b 2.05691727346 3.80594415711 0.0 0.0 0.0206776826791 0.524424642396 0.0 0.0 0.0 0.0 -1.25017674898 -7.86274099686 0.0 0.0 0.0695298766844 -0.362592400201
RTBT_Diag:WS21 2.05691727346 0.422932317445 0.0 0.0 0.0206776826791 0.490416057694 0.0 0.0 0.0 0.0 -1.25017674898 -5.80657529781 0.0 0.0 0.0695298766844 -0.476948188384
RTBT_Diag:BPM22 2.05691727346 -2.0354952078 0.0 0.0 0.0206776826791 0.465702091356 0.0 0.0 0.0 0.0 -1.25017674898 -4.31236404744 0.0 0.0 0.0695298766844 -0.560050296997
RTBT_Diag:BLM22a 2.00353309879 -2.35463811551 0.0 0.0 0.0314028950833 0.462212252375 0.0 0.0 0.0 0.0 -1.15403275643 -4.11999591155 0.0 0.0 0.0827190538295 -0.571212413809
RTBT_Mag:QH22 2.00353309879 -2.35463811551 0.0 0.0 0.0314028950833 0.462212252375 0.0 0.0 0.0 0.0 -1.15403275643 -4.11999591155 0.0 0.0 0.0827190538295 -0.571212413809
RTBT_Diag:BLM22b 1.42691171844 -7.94412725688 0.0 0.0 0.124822580085 0.00588231154354 0.0 0.0 0.0 0.0 -0.335989523336 -2.65438142056 0.0 0.0 0.207612897375 -1.33610172747
RTBT_Diag:BLM23 1.64178146979 -10.7593671502 0.0 0.0 0.129569647601 -0.240036458762 0.0 0.0 0.0 0.0 -0.3760930768 -1.99174677548 0.0 0.0 0.172748001396 -1.7440622168
RTBT_Mag:QV23 1.64178146979 -10.7593671502 0.0 0.0 0.129569647601 -0.240036458762 0.0 0.0 0.0 0.0 -0.3760930768 -1.99174677548 0.0 0.0 0.172748001396 -1.7440622168
RTBT_Diag:BPM23 3.67614505533 -12.336807727 0.0 0.0 0.178753305966 -0.327855715194 0.0 0.0 0.0 0.0 -0.715385729985 -1.66880133879 0.0 0.0 -0.144592522583 -1.73514251576
RTBT_Mag:DCV23 3.67614505533 -13.0746615057 0.0 0.0 0.178753305966 -0.363734006247 0.0 0.0 0.0 0.0 -0.715385729985 -1.52521340738 0.0 0.0 -0.144592522583 -1.70612077219
RTBT_Diag:WS23 3.67614505533 -28.4250889472 0.0 0.0 0.178753305966 -1.11015168342 0.0 0.0 0.0 0.0 -0.715385729985 1.46201276991 0.0 0.0 -0.144592522583 -1.10234779993
RTBT_Diag:BLM24 2.94666429925 -31.5646765166 0.0 0.0 0.149583520907 -1.26297232114 0.0 0.0 0.0 0.0 -0.763092063381 2.07771820247 0.0 0.0 -0.121841574697 -0.978712239681
RTBT_Mag:QH24 2.94666429925 -31.5646765166 0.0 0.0 0.149583520907 -1.26297232114 0.0 0.0 0.0 0.0 -0.763092063381 2.07771820247 0.0 0.0 -0.121841574697 -0.978712239681
RTBT_Diag:BPM24 -3.67001103974 -31.0123516106 0.0 0.0 -0.116639062512 -1.25810292344 0.0 0.0 0.0 0.0 -1.23923474888 2.65586260071 0.0 0.0 0.0796876791881 -0.977732046317
RTBT_Diag:WS24 -3.67001103974 -15.213100885 0.0 0.0 -0.116639062512 -0.75597642489 0.0 0.0 0.0 0.0 -1.23923474888 7.99071862527 0.0 0.0 0.0796876791881 -1.32078431771
RTBT_Diag:BLM25 -3.42061423782 -12.355127192 0.0 0.0 -0.103250448932 -0.665281809338 0.0 0.0 0.0 0.0 -1.06033762533 8.9533993663 0.0 0.0 0.0520124131971 -1.38228416341
RTBT_Mag:QV25 -3.42061423782 -12.355127192 0.0 0.0 -0.103250448932 -0.665281809338 0.0 0.0 0.0 0.0 -1.06033762533 8.9533993663 0.0 0.0 0.0520124131971 -1.38228416341
RTBT_Diag:BLM_Mov04 -1.52852391193 -11.370556437 0.0 0.0 0.00124178314151 -0.644988427732 0.0 0.0 0.0 0.0 0.393854779493 9.08741299995 0.0 0.0 -0.168932541059 -1.35877434425
RTBT_Diag:BPM25 -1.30134492224 -11.1621333312 0.0 0.0 0.0141724565081 -0.646873197442 0.0 0.0 0.0 0.0 0.575771510443 9.00225369224 0.0 0.0 -0.196078081665 -1.32890325547
RTBT_Diag:BCM25 -1.30134492224 -7.77265034674 0.0 0.0 0.0141724565081 -0.683786777663 0.0 0.0 0.0 0.0 0.575771510443 7.50259921614 0.0 0.0 -0.196078081665 -0.818198283962
RTBT_Diag:BLM26 -1.58063999139 -4.32986910158 0.0 0.0 -0.0311474457514 -0.717977761624 0.0 0.0 0.0 0.0 0.195360619786 6.01386026837 0.0 0.0 -0.176149377101 -0.303734398022
RTBT_Mag:QH26 -1.58063999139 -4.32986910158 0.0 0.0 -0.0311474457514 -0.717977761624 0.0 0.0 0.0 0.0 0.195360619786 6.01386026837 0.0 0.0 -0.176149377101 -0.303734398022
RTBT_Diag:BLM27 -3.41647143987 11.0756109238 0.0 0.0 -0.241209695091 0.489260561166 0.0 0.0 0.0 0.0 -0.186367059138 13.5033005833 0.0 0.0 -0.0794400823115 0.390108156187
RTBT_Mag:QV27 -3.41647143987 11.0756109238 0.0 0.0 -0.241209695091 0.489260561166 0.0 0.0 0.0 0.0 -0.186367059138 13.5033005833 0.0 0.0 -0.0794400823115 0.390108156187
RTBT_Diag:BPM27 -5.83465077598 16.1362578553 0.0 0.0 -0.354275219594 0.808390506341 0.0 0.0 0.0 0.0 2.36789283811 11.9839686888 0.0 0.0 -0.000642343905817 0.419065489272
RTBT_Diag:BLM28 -3.35804638278 21.3968189599 0.0 0.0 -0.224231757099 1.13096898577 0.0 0.0 0.0 0.0 1.15916060011 9.88409487387 0.0 0.0 -0.0510405405824 0.427473513526
RTBT_Mag:QH28 -3.35804638278 21.3968189599 0.0 0.0 -0.224231757099 1.13096898577 0.0 0.0 0.0 0.0 1.15916060011 9.88409487387 0.0 0.0 -0.0510405405824 0.427473513526
RTBT_Mag:DCH28 2.62531536412 20.3578262412 0.0 0.0 0.0964933567853 1.1291576743 0.0 0.0 0.0 0.0 -1.51719660785 10.7624308743 0.0 0.0 -0.176769076406 0.594824006897
RTBT_Mag:DCV28 2.62531536412 20.3578262412 0.0 0.0 0.0964933567853 1.1291576743 0.0 0.0 0.0 0.0 -1.51719660785 10.7624308743 0.0 0.0 -0.176769076406 0.594824006897
RTBT_Diag:BLM29 1.72366403469 11.7957716902 0.0 0.0 0.0348809061364 0.818864451963 0.0 0.0 0.0 0.0 -0.363218931797 15.6137392516 0.0 0.0 -0.0912088016709 1.16764411106
RTBT_Mag:QV29 1.72366403469 11.7957716902 0.0 0.0 0.0348809061364 0.818864451963 0.0 0.0 0.0 0.0 -0.363218931797 15.6137392516 0.0 0.0 -0.0912088016709 1.16764411106
RTBT_Diag:BPM29 -0.223440786986 11.3379477096 0.0 0.0 -0.105471984895 0.876455244424 0.0 0.0 0.0 0.0 2.26793376961 14.2257829012 0.0 0.0 0.109395540385 1.12712163032
RTBT_Diag:BLM30 0.152010239469 11.4957496207 0.0 0.0 -0.0741149633982 0.973572162944 0.0 0.0 0.0 0.0 1.86289308305 12.0968213764 0.0 0.0 0.0754382367904 1.02666271769
RTBT_Mag:QH30 0.152010239469 11.4957496207 0.0 0.0 -0.0741149633982 0.973572162944 0.0 0.0 0.0 0.0 1.86289308305 12.0968213764 0.0 0.0 0.0754382367904 1.02666271769
RTBT_Mag:DCH30 1.0 10.588492 0.0 0.0 6.93889390391e-18 1.0 0.0 0.0 0.0 0.0 1.0 10.588492 0.0 0.0 0.0 1.0
