node_id M11 M12 M13 M14 M21 M22 M23 M34 M31 M32 M33 M34 M41 M42 M43 M44
Begin_Of_RTBT1 -3.887182636 3.38368018512 0.0 0.0 -0.0856151144374 -0.182730244562 0.0 0.0 0.0 0.0 -0.580079164132 2.36204747728 0.0 0.0 -0.0825051762118 -1.38794651911
Ring_Mag:EKick01 -3.887182636 5.02795844015 0.0 0.0 -0.0856151144374 -0.146515051155 0.0 0.0 0.0 0.0 -0.580079164132 2.60742096371 0.0 0.0 -0.0825051762118 -1.35304682957
Ring_Mag:EKick02 -3.887182636 6.79273935689 0.0 0.0 -0.0856151144374 -0.1076457892 0.0 0.0 0.0 0.0 -0.580079164132 2.87077690423 0.0 0.0 -0.0825051762118 -1.31558947957
Ring_Mag:EKick03 -3.887182636 8.65858702217 0.0 0.0 -0.0856151144374 -0.0665505342701 0.0 0.0 0.0 0.0 -0.580079164132 3.14921490301 0.0 0.0 -0.0825051762118 -1.27598699499
Ring_Mag:EKick04 -3.887182636 10.7304553672 0.0 0.0 -0.0856151144374 -0.0209176782749 0.0 0.0 0.0 0.0 -0.580079164132 3.45839709749 0.0 0.0 -0.0825051762118 -1.23201173607
Ring_Mag:EKick05 -3.887182636 13.0044572092 0.0 0.0 -0.0856151144374 0.0291671636709 0.0 0.0 0.0 0.0 -0.580079164132 3.79774340851 0.0 0.0 -0.0825051762118 -1.18374620799
Ring_Mag:EKick06 -3.887182636 15.2784590513 0.0 0.0 -0.0856151144374 0.0792520056168 0.0 0.0 0.0 0.0 -0.580079164132 4.13708971953 0.0 0.0 -0.0825051762118 -1.1354806799
Ring_Mag:EKick07 -3.887182636 17.5524608933 0.0 0.0 -0.0856151144374 0.129336847563 0.0 0.0 0.0 0.0 -0.580079164132 4.47643603055 0.0 0.0 -0.0825051762118 -1.08721515182
Ring_Mag:QTH_C10 1.15086216176 21.9749375213 0.0 0.0 -0.0331130808229 0.236641821089 0.0 0.0 0.0 0.0 -1.78433498663 5.46251102703 0.0 0.0 0.148213110463 -1.01416817123
Ring_Mag:QTV_C11 2.61815666668 17.0160119038 0.0 0.0 -0.0234596114718 0.229478617374 0.0 0.0 0.0 0.0 -1.54704400116 8.22923714971 0.0 0.0 0.130147572963 -1.33869188001
Ring_Mag:EKick08 -0.724700820732 17.2587005038 0.0 0.0 -0.0701050823317 0.289667975742 0.0 0.0 0.0 0.0 0.115217537288 8.34235405231 0.0 0.0 -0.137056335511 -1.24436330893
