-2.60569076628 7.5376813597 0.0 0.0 0.367700865928 -1.44745186646 0.0 0.0 0.0 0.0 -0.622719397619 4.99359979395 0.0 0.0 -0.141278778999 -0.472942258468 
-1.78459772672 4.55594619918 0.0 0.0 0.238175367906 -1.16839449638 0.0 0.0 0.0 0.0 -1.36050063992 -11.1401953476 0.0 0.0 -0.0993560008418 -1.54858086539 
-1.88328658497 1.41094899171 0.0 0.0 -0.078268649278 -0.472348146754 0.0 0.0 0.0 0.0 -0.659502836317 -8.63629064372 0.0 0.0 0.188251210572 0.948884726599 
1.17022998075 -8.43002081363 0.0 0.0 0.282914920473 -1.18350981505 0.0 0.0 0.0 0.0 0.555037031579 -3.09825537346 0.0 0.0 0.0564596417695 1.48651993392 
1.43722971474 -6.29605201719 0.0 0.0 -0.00712099425543 0.726977837663 0.0 0.0 0.0 0.0 1.46180247891 3.94716259176 0.0 0.0 0.181830350288 1.17506570243 
