-2.6174930384 7.58868123804 0.0 0.0 0.368639238614 -1.45081022871 0.0 0.0 0.0 0.0 -0.619848400059 5.07677525186 0.0 0.0 -0.140810951433 -0.460006747692 
-1.8126629256 4.66316236849 0.0 0.0 0.236473465567 -1.1600138868 0.0 0.0 0.0 0.0 -1.35477698098 -11.0537277771 0.0 0.0 -0.098842321415 -1.54459083906 
-1.94607278912 1.66196830272 0.0 0.0 -0.0860682849664 -0.440352099524 0.0 0.0 0.0 0.0 -0.656182308817 -8.60353042921 0.0 0.0 0.187565766365 0.935300708584 
1.13607000095 -8.2798472693 0.0 0.0 0.282937734016 -1.18186487034 0.0 0.0 0.0 0.0 0.553968105886 -3.1545813493 0.0 0.0 0.056041375125 1.48602945638 
1.43446032968 -6.27528661915 0.0 0.0 -0.000394167129547 0.698850634607 0.0 0.0 0.0 0.0 1.45696902166 3.83386228914 0.0 0.0 0.181117188275 1.16294741539 
