RTBT_Diag:WS23 -1.87675448646 -17.9950913498 0.0 0.0 -0.14340331872 -1.90784455083 0.0 0.0 0.0 0.0 0.332459927164 -5.0732841815 0.0 0.0 0.174309576029 0.347945649374 
RTBT_Diag:WS23 -1.87421943183 -17.9454449917 0.0 0.0 -0.144740412787 -1.91942899249 0.0 0.0 0.0 0.0 0.50682410578 -5.23531421771 0.0 0.0 0.145753019936 0.467493830214 
RTBT_Diag:WS23 -1.87168681924 -17.894673945 0.0 0.0 -0.146060741752 -1.93072329872 0.0 0.0 0.0 0.0 0.658887893791 -5.30659551903 0.0 0.0 0.115337720942 0.588794194778 
RTBT_Diag:WS23 -1.86925781954 -17.8448011371 0.0 0.0 -0.147314278096 -1.94130202872 0.0 0.0 0.0 0.0 0.783613828441 -5.28838132863 0.0 0.0 0.0845407044948 0.705598212758 
RTBT_Diag:WS23 -1.86699729476 -17.7972728705 0.0 0.0 -0.148471276036 -1.95093148945 0.0 0.0 0.0 0.0 0.880784170135 -5.19387689192 0.0 0.0 0.0545945565674 0.813414476001 
RTBT_Diag:WS24 -1.17221670443 -12.4518037161 0.0 0.0 0.233029504665 1.62225776596 0.0 0.0 0.0 0.0 2.03775255546 -6.32513293248 0.0 0.0 0.272760205773 -0.35590413481 
RTBT_Diag:WS24 -1.01198329392 -11.6076761712 0.0 0.0 0.246713903263 1.84170539889 0.0 0.0 0.0 0.0 2.04984884325 -6.36268491095 0.0 0.0 0.273800757843 -0.362030572635 
RTBT_Diag:WS24 -0.841965139503 -10.5860704654 0.0 0.0 0.254072686911 2.00677116867 0.0 0.0 0.0 0.0 2.06071085868 -6.39640580575 0.0 0.0 0.274738030263 -0.36751198192 
RTBT_Diag:WS24 -0.669771207952 -9.46305265002 0.0 0.0 0.255910009084 2.12265005236 0.0 0.0 0.0 0.0 2.07044344249 -6.42662097825 0.0 0.0 0.275580137005 -0.372407704476 
RTBT_Diag:WS24 -0.499260451154 -8.28484729603 0.0 0.0 0.25302714639 2.19583038684 0.0 0.0 0.0 0.0 2.07923306126 -6.45390921625 0.0 0.0 0.27634249057 -0.376816510535 
RTBT_Diag:WS24 -0.849293320837 -10.6782346184 0.0 0.0 0.252983690352 2.00333519465 0.0 0.0 0.0 0.0 1.81486472006 -7.51151745182 0.0 0.0 0.278653909453 -0.602311396431 
RTBT_Diag:WS24 -0.845708281255 -10.6331467324 0.0 0.0 0.25351288034 2.00499355724 0.0 0.0 0.0 0.0 1.96503092246 -7.04807567862 0.0 0.0 0.279939571767 -0.495175559903 
RTBT_Diag:WS24 -0.841965139503 -10.5860704654 0.0 0.0 0.254072686911 2.00677116867 0.0 0.0 0.0 0.0 2.06071085868 -6.39640580575 0.0 0.0 0.274738030263 -0.36751198192 
RTBT_Diag:WS24 -0.838213878945 -10.5388920939 0.0 0.0 0.254641266949 2.00860052227 0.0 0.0 0.0 0.0 2.10145224143 -5.59863773682 0.0 0.0 0.263698320427 -0.226677227533 
RTBT_Diag:WS24 -0.834571397627 -10.4930817922 0.0 0.0 0.25520069771 2.01042331342 0.0 0.0 0.0 0.0 2.09453997688 -4.70910554643 0.0 0.0 0.248151224106 -0.0804808252161 
