0.000248537937804 0.000245845733747 0.0
0.000169962768143 0.000322590085832 0.0
0.000272062702732 0.000157895360658 0.0
0.000370600900262 5.89847258186e-05 0.0
0.000188743812436 0.00033798704411 0.0
