0.000274721129395 0.000232938653359 0.0
0.000133108346978 0.000354247448203 0.0
0.000293614154593 0.000151263982899 0.0
0.000316606368934 0.000129591285703 0.0
0.000135518670025 0.000352839502712 0.0
