0.000239807046126 0.000250413419449 0.0
0.000155608641012 0.000225840712995 0.0
0.000219742718816 0.000103695159485 0.0
0.000433723790959 0.00013300786229 0.0
0.000224813847048 0.000233906180649 0.0
